VendorID,pickup_datetime,pickup_longitude,pickup_lattitude,fare_amount,tip_amount,passenger_count,trip_distance
2,2015010914,-73.98388671875,40.743160247802734,10,0,6,1.54
2,2015010914,-73.954986572265625,40.804950714111328,10.5,2.1,2,2.30
1,2015010914,-73.996986389160156,40.747306823730469,8,1.75,1,1.20
1,2015010914,-73.954689025878906,40.765785217285156,11.5,0,1,1.80
1,2015010914,-73.933570861816406,40.76336669921875,6.5,0,1,1.20
1,2015010914,-73.956596374511719,40.768184661865234,8,0,1,1.10
2,2015010914,-73.997879028320313,40.746059417724609,5,0,1,.58
1,2015010914,-73.984642028808594,40.736892700195313,5,1.15,1,.40
1,2015010914,-73.975112915039063,40.756641387939453,13.5,5.7,1,1.80
1,2015010914,-73.9842529296875,40.743179321289063,9.5,0,1,1.10
2,2015010914,-73.984703063964844,40.754226684570312,6.5,0,1,.91
1,2015010914,-74.003013610839844,40.749244689941406,9.5,2,2,2.40
1,2015010914,-73.984382629394531,40.757888793945313,6,1.7,2,.90
1,2015010914,-73.937141418457031,40.798168182373047,8.5,1.85,1,1.50
2,2015010914,-73.987007141113281,40.742595672607422,6,1.2,1,.84
2,2015010914,-73.946403503417969,40.795265197753906,4.5,0,5,.51
2,2015010914,-73.986618041992188,40.742824554443359,8,1.6,1,1.29
2,2015010914,-73.9923095703125,40.753620147705078,14.5,2.7,2,1.51
1,2015010914,-73.991012573242188,40.73321533203125,12,3,2,2.20
1,2015010914,-73.975929260253906,40.751800537109375,9,2,1,.70
2,2015010914,-73.991470336914063,40.724018096923828,35,6.5,1,8.98
2,2015010914,-73.981437683105469,40.753078460693359,7.5,1.4,1,.97
2,2015010914,-74.001762390136719,40.756191253662109,7,1.75,1,1.55
1,2015010914,-74.002883911132813,40.744331359863281,6.5,0,2,.90
1,2015010914,-73.988876342773438,40.749294281005859,19.5,0,1,3.70
1,2015010914,-73.967872619628906,40.760200500488281,6,1.35,1,1.00
2,2015010914,-73.957809448242188,40.765621185302734,6.5,0,1,1.12
1,2015010914,-73.996688842773438,40.752910614013672,10,2.7,1,1.60
1,2015010914,0,0,10.5,0,1,1.70
2,2015010914,-73.991500854492187,40.754673004150391,6,1.2,2,1.08
2,2015010914,-73.971931457519531,40.764476776123047,10,0,1,1.78
1,2015010914,-73.991035461425781,40.752620697021484,15,0,1,3.00
1,2015010914,-73.954177856445313,40.740230560302734,11.5,2.46,1,1.50
2,2015010914,-73.991172790527344,40.755325317382812,6.5,1.3,3,1.02
2,2015010914,-73.952079772949219,40.781536102294922,15,3,5,2.93
2,2015010914,-73.973884582519531,40.760372161865234,12,0,1,2.00
2,2015010914,-73.949981689453125,40.780441284179688,5.5,0,1,.79
1,2015010914,-73.979866027832031,40.786106109619141,4,0,1,.40
2,2015010914,-73.989372253417969,40.758522033691406,6.5,1.62,1,1.17
2,2015010914,-73.977493286132812,40.766178131103516,9,1.8,1,1.92
2,2015010914,-73.936920166015625,40.798221588134766,11.5,2.88,1,1.79
2,2015010914,-73.958877563476562,40.771862030029297,9,1.8,1,1.44
2,2015010914,-73.949760437011719,40.780815124511719,6,1.2,1,1.00
2,2015010914,-73.977874755859375,40.783981323242187,52,14.33,1,20.15
2,2015010914,-73.961936950683594,40.770919799804687,9,1.8,1,1.61
2,2015010914,-73.970016479492188,40.784465789794922,52,11.47,1,19.15
2,2015010914,-73.958808898925781,40.78253173828125,12.5,0,2,2.35
2,2015010914,-74.005508422851563,40.740097045898438,6,1,6,.89
1,2015010914,-73.973190307617187,40.792991638183594,10.5,2.25,1,1.40
1,2015010914,-74.006980895996094,40.729972839355469,7.5,0,1,1.50
1,2015010914,-73.952461242675781,40.765846252441406,13.5,0,3,2.10
2,2015010914,-74.011711120605469,40.707805633544922,12,0,2,3.07
2,2015010914,-73.979072570800781,40.758583068847656,7,0,1,1.13
1,2015010914,-73.987777709960937,40.737926483154297,9,0,2,1.40
1,2015010914,-73.978485107421875,40.737049102783203,12,3.2,1,3.00
2,2015010914,-73.972381591796875,40.752910614013672,11.5,2.3,1,2.16
2,2015010914,0,0,12,0,1,2.75
2,2015010914,-73.981277465820313,40.758956909179688,23.5,0,2,7.07
1,2015010914,-73.978286743164063,40.754085540771484,5,1,1,.60
1,2015010914,-73.9827880859375,40.739345550537109,52,11.6,1,15.90
2,2015010914,-73.991966247558594,40.731048583984375,4,1,1,.61
2,2015010914,-73.896530151367188,40.759605407714844,9.5,0,1,1.63
2,2015010914,-73.906120300292969,40.753318786621094,11.5,0,1,2.94
1,2015010914,0,0,7,1.45,1,.90
1,2015010914,-73.865058898925781,40.770034790039063,36,0,1,11.90
2,2015010914,-73.982254028320312,40.768013000488281,5.5,0,1,.98
2,2015010914,-73.98944091796875,40.760608673095703,14,0,1,3.07
2,2015010914,-74.014488220214844,40.713466644287109,19.5,3.9,1,5.78
2,2015010914,-73.94952392578125,40.781036376953125,4,0,3,.47
1,2015010914,-73.977058410644531,40.754295349121094,9,0,1,1.60
1,2015010914,-73.961204528808594,40.771896362304688,21.5,0,1,5.90
2,2015010914,-73.954780578613281,40.780567169189453,10,3,1,1.53
2,2015010914,-73.955001831054687,40.783344268798828,16.5,3.3,1,3.13
2,2015010914,-73.97955322265625,40.767059326171875,6,0,2,1.19
2,2015010914,-73.968826293945313,40.768257141113281,18,0,2,3.62
1,2015010914,-74.001541137695312,40.746467590332031,7,0,1,1.20
1,2015010914,-73.957511901855469,40.77667236328125,10,0,1,2.20
1,2015010914,-73.982070922851562,40.76861572265625,38,0,1,9.70
1,2015010914,-73.98486328125,40.742168426513672,6,0,1,.70
2,2015010914,-73.985130310058594,40.747589111328125,10,1,1,1.86
1,2015010914,-73.982292175292969,40.763942718505859,4.5,0,1,.30
2,2015010914,-73.974876403808594,40.761157989501953,5.5,1.1,1,.40
1,2015010914,-73.978462219238281,40.766510009765625,8,0,2,1.20
1,2015010914,-73.985832214355469,40.756607055664063,9,0,1,1.70
2,2015010914,-73.960220336914062,40.778831481933594,5,1.5,3,.66
1,2015010914,-74.008987426757813,40.713302612304688,17,0,1,3.40
1,2015010914,-73.966583251953125,40.76446533203125,4.5,0.75,1,.50
2,2015010914,-73.953681945800781,40.782951354980469,10,0,1,1.42
2,2015010914,-73.953193664550781,40.779830932617187,4.5,0,1,.56
1,2015010914,-73.996978759765625,40.725109100341797,12,1,1,2.70
2,2015010914,-73.979324340820313,40.771671295166016,13,10,6,2.09
1,2015010914,-73.955528259277344,40.779388427734375,5,1,1,.60
2,2015010914,-74.005760192871094,40.706199645996094,10.5,2.1,1,1.91
1,2015010914,0,0,5.5,1.5,1,.80
2,2015010914,-73.974288940429688,40.764720916748047,6,0,5,.86
1,2015010914,-73.984840393066406,40.759716033935547,9,2.37,1,1.10
2,2015010914,-73.9970703125,40.764408111572266,8,0,1,.96
2,2015010914,-73.962127685546875,40.773372650146484,10.5,1.75,1,2.49
1,2015010914,-74.001731872558594,40.730758666992188,8.5,2.3,1,1.70
2,2015010914,-74.017074584960937,40.70562744140625,4.5,0,5,.56
2,2015010914,-73.986244201660156,40.758563995361328,10,0,1,2.09
2,2015010914,-73.951614379882813,40.784893035888672,11.5,2.3,5,2.32
2,2015010914,-73.922309875488281,40.739219665527344,21,0,1,4.46
2,2015010914,-73.994636535644531,40.739933013916016,9,1.8,5,1.69
2,2015010914,-73.954673767089844,40.783725738525391,8,0,1,1.10
1,2015010914,-73.982978820800781,40.744316101074219,10,1,1,1.90
1,2015010914,-73.994171142578125,40.745918273925781,5.5,0,1,.70
2,2015010914,-73.983665466308594,40.730007171630859,15.5,2,1,1.87
1,2015010914,-73.7899169921875,40.643497467041016,35,4.2,2,12.60
2,2015010914,-73.957595825195313,40.773998260498047,5,0,1,.90
1,2015010914,-74.003593444824219,40.732128143310547,5,0,1,.40
1,2015010914,-74.008155822753906,40.70587158203125,18.5,3.85,1,4.90
1,2015010914,-73.984268188476562,40.756431579589844,52,0,2,17.00
1,2015010914,-73.973381042480469,40.754184722900391,7,0,1,.80
2,2015010914,-73.982559204101563,40.748371124267578,12,2.4,5,2.10
1,2015010914,-73.953872680664063,40.775306701660156,5,1,1,.60
1,2015010914,-73.990707397460938,40.756172180175781,16,3.35,3,4.80
1,2015010914,-73.951484680175781,40.770339965820313,7.5,0,1,.70
1,2015010914,-73.994819641113281,40.734519958496094,4.5,0,2,.70
2,2015010914,-73.959640502929687,40.776401519775391,14,3,1,2.52
1,2015010914,-73.974685668945313,40.762248992919922,16,1.68,1,4.00
2,2015010914,-73.959465026855469,40.774093627929688,5,0,2,.79
2,2015010914,-73.982154846191406,40.768821716308594,8.5,0,2,1.37
2,2015010914,-73.97412109375,40.760337829589844,9.5,0,1,2.05
1,2015010914,-73.975067138671875,40.754627227783203,15.5,3.5,1,3.40
1,2015010914,-74.003448486328125,40.726921081542969,8,0,1,1.80
2,2015010914,-73.955978393554688,40.782020568847656,11.5,2.88,1,2.49
2,2015010914,-73.978973388671875,40.762905120849609,6.5,1.95,1,.91
1,2015010914,-74.004188537597656,40.750190734863281,6,1,1,1.00
2,2015010914,-73.989830017089844,40.751148223876953,7.5,0,1,1.20
2,2015010914,-73.982612609863281,40.739555358886719,9.5,1.9,5,2.06
2,2015010914,-74.006919860839844,40.705436706542969,15,1.5,5,4.07
2,2015010914,-73.971176147460938,40.755477905273437,16,3.2,1,3.38
1,2015010914,-73.997634887695312,40.720935821533203,10,2,1,2.40
1,2015010914,-73.983856201171875,40.757682800292969,37.5,8.66,1,10.80
2,2015010914,-73.969200134277344,40.760951995849609,8,0,1,1.41
2,2015010914,-73.974716186523438,40.755523681640625,14,2.8,1,1.27
2,2015010914,-73.966331481933594,40.767688751220703,6.5,0,1,.97
1,2015010914,-73.995880126953125,40.758941650390625,5,1.45,1,.70
2,2015010914,-73.997306823730469,40.722480773925781,8,2,1,1.74
2,2015010914,-73.966827392578125,40.756767272949219,16,5,5,4.52
2,2015010914,-73.980445861816406,40.765377044677734,5,1.5,1,.80
1,2015010914,-73.776702880859375,40.645343780517578,37,0,1,13.40
2,2015010914,-73.969032287597656,40.758014678955078,4.5,0,1,.61
1,2015010914,-73.979408264160156,40.781711578369141,5,0,1,.70
2,2015010914,-73.980491638183594,40.730484008789063,7,1.4,1,1.37
2,2015010914,-73.966514587402344,40.753528594970703,5.5,0,3,.68
2,2015010914,-73.982650756835938,40.777481079101563,6,0,1,.95
2,2015010914,-73.985580444335937,40.746936798095703,14,3.5,1,2.69
2,2015010914,-74.007316589355469,40.716091156005859,17.5,0,1,3.65
1,2015010914,-73.969291687011719,40.761093139648437,13.5,1,1,1.70
2,2015010914,-73.999183654785156,40.720161437988281,7,1.4,1,1.33
1,2015010914,-73.999618530273437,40.711906433105469,52,13.2,2,19.80
2,2015010914,-73.971084594726562,40.75115966796875,12.5,1.7,1,2.05
2,2015010914,-73.98565673828125,40.752750396728516,6.5,0,1,.85
1,2015010914,-74.014137268066406,40.712333679199219,22.5,0,1,7.00
2,2015010914,-73.97174072265625,40.75018310546875,19.5,0,6,5.51
2,2015010914,-73.966217041015625,40.764808654785156,8,0,1,1.46
1,2015010914,-73.982833862304688,40.761817932128906,37.5,0,2,11.10
1,2015010914,-73.862510681152344,40.770011901855469,34,0,1,11.50
2,2015010914,-74.004241943359375,40.737953186035156,14,2,2,3.02
1,2015010914,-73.974899291992187,40.758522033691406,9.5,0,1,1.90
1,2015010914,-73.969390869140625,40.798141479492187,14.5,1,1,3.10
1,2015010914,-73.985260009765625,40.736072540283203,3.5,0,1,.30
2,2015010914,-73.982040405273438,40.778045654296875,7.5,0.9,1,1.53
2,2015010914,-73.982917785644531,40.774188995361328,7,1.4,5,1.43
2,2015010914,-73.96307373046875,40.769283294677734,5,1,1,.63
2,2015010914,-73.967041015625,40.766819000244141,5.5,1,1,.70
2,2015010914,-73.9822998046875,40.77191162109375,11,1.5,1,1.95
1,2015010914,-73.95343017578125,40.771251678466797,6.5,1.46,2,.80
2,2015010914,-73.983062744140625,40.756397247314453,5.5,1.1,2,.76
2,2015010914,-73.977058410644531,40.763263702392578,31.5,7.37,1,10.33
2,2015010914,-73.973358154296875,40.763046264648437,5.5,1.1,1,.63
1,2015010914,-73.979484558105469,40.777107238769531,9,1,2,1.50
2,2015010914,-73.976806640625,40.787891387939453,7.5,1.88,1,1.36
2,2015010914,-73.97210693359375,40.7623291015625,15,1.5,1,2.98
1,2015010914,-73.982551574707031,40.745021820068359,6,1.7,1,.60
2,2015010914,-73.993011474609375,40.756481170654297,4.5,0,1,.55
2,2015010914,-74.002388000488281,40.739589691162109,6,1.2,2,.88
2,2015010914,-73.963203430175781,40.774227142333984,19,0,6,2.56
2,2015010914,-74.000221252441406,40.742073059082031,10.5,2.1,2,1.41
2,2015010914,-73.994438171386719,40.750446319580078,8,0,1,.99
1,2015010914,-73.993392944335938,40.746898651123047,10.5,2.25,1,2.10
1,2015010914,-74.002349853515625,40.738838195800781,5,0,1,.60
2,2015010914,-73.966011047363281,40.761859893798828,8.5,0,1,1.02
1,2015010914,-73.976730346679688,40.751731872558594,8,2,1,1.10
2,2015010914,-73.973533630371094,40.750766754150391,9,0,1,1.42
2,2015010914,-73.965858459472656,40.774078369140625,5.5,1.1,1,.81
1,2015010914,-74.007415771484375,40.724128723144531,55,0,1,.00
2,2015010914,-73.97332763671875,40.752037048339844,8,0,1,.86
1,2015010914,-73.97149658203125,40.795333862304687,10,2.16,1,1.90
1,2015010914,-73.995864868164063,40.764007568359375,10,0,2,1.30
1,2015010914,-73.976844787597656,40.756156921386719,9,2,1,1.60
1,2015010914,-73.980361938476562,40.77020263671875,9.5,4,2,1.80
2,2015010914,-73.980178833007812,40.767330169677734,5.5,1.1,1,.75
2,2015010914,-73.972450256347656,40.757671356201172,8,0,1,1.23
2,2015010914,-73.973564147949219,40.75579833984375,11.5,2.88,3,1.60
2,2015010914,-73.972908020019531,40.753139495849609,23,5.75,1,6.81
2,2015010914,-73.954803466796875,40.765090942382813,13,0,1,2.92
1,2015010914,-73.986557006835938,40.721412658691406,19.5,4.05,1,4.40
2,2015010914,-73.955574035644531,40.768589019775391,7.5,1.5,1,.99
2,2015010914,-74.008682250976562,40.720001220703125,10,2,5,2.27
2,2015010914,-73.962783813476563,40.778438568115234,8.5,1.7,1,1.34
2,2015010914,-73.97552490234375,40.760486602783203,8,1.6,1,1.44
2,2015010914,-73.981819152832031,40.736564636230469,10.5,0,1,2.28
1,2015010914,-73.956687927246094,40.779788970947266,12,2.56,1,1.90
2,2015010914,-73.9815673828125,40.781337738037109,6,0,1,.85
1,2015010914,-73.969436645507813,40.762180328369141,17.5,2,1,3.90
1,2015010914,-73.981376647949219,40.781040191650391,11,2.35,1,1.90
2,2015010914,-73.985488891601562,40.741539001464844,11.5,1.25,1,2.35
2,2015010914,-74.017402648925781,40.706928253173828,15,3.75,1,4.15
2,2015010914,-73.967857360839844,40.762306213378906,7.5,0,5,1.35
2,2015010914,-73.98541259765625,40.735828399658203,18,2,1,4.64
2,2015010914,-73.990959167480469,40.735851287841797,7,1.4,1,1.02
2,2015010914,-73.976951599121094,40.785041809082031,8.5,0,1,2.07
1,2015010914,-73.956329345703125,40.780853271484375,10.5,0,1,1.90
2,2015010914,-73.983047485351563,40.781749725341797,5.5,0,1,.61
1,2015010914,-73.969841003417969,40.762523651123047,11.5,2,2,1.50
2,2015010914,-73.982208251953125,40.773918151855469,12,0,1,1.84
1,2015010914,-73.991737365722656,40.770004272460938,19.5,4.06,1,5.50
2,2015010914,-73.946479797363281,40.776931762695312,11,2.75,6,1.97
2,2015010914,-74.002449035644531,40.739933013916016,5.5,1.1,1,.72
1,2015010914,-73.9859619140625,40.743579864501953,15.5,4.05,1,3.20
2,2015010914,-73.98284912109375,40.734760284423828,5.5,0,2,.93
2,2015010914,-73.953048706054688,40.778476715087891,6.5,0,1,.99
1,2015010914,-73.870574951171875,40.773475646972656,37.5,4,3,11.80
2,2015010914,-73.971145629882813,40.755477905273437,9,1,1,1.56
1,2015010914,-74.002975463867188,40.733497619628906,6.5,1,1,1.40
1,2015010914,-73.958366394042969,40.780815124511719,10.5,0,1,2.10
1,2015010914,-73.992317199707031,40.749904632568359,13,0,1,2.00
2,2015010914,-73.991493225097656,40.746433258056641,5,1,4,.54
1,2015010914,-73.9652099609375,40.769138336181641,20,4.15,1,3.60
1,2015010914,-74.006599426269531,40.714836120605469,7,1.55,2,1.00
1,2015010914,-73.978317260742188,40.752170562744141,7,0,2,.90
2,2015010914,-73.982650756835938,40.763771057128906,16,0,5,3.26
1,2015010914,-73.991729736328125,40.749988555908203,9,0,1,1.20
1,2015010914,-73.984237670898438,40.7696533203125,11.5,0,1,2.10
1,2015010914,-73.9736328125,40.748054504394531,9,2.45,1,1.10
2,2015010914,-73.978294372558594,40.788253784179688,38.5,0,5,12.19
1,2015010914,-73.862747192382812,40.768524169921875,22.5,0,1,7.80
2,2015010914,-73.973403930664063,40.754703521728516,6.5,1.3,2,1.02
2,2015010914,-73.991256713867188,40.756011962890625,8.5,2.12,6,1.23
1,2015010914,-73.98150634765625,40.766796112060547,4.5,0,1,.50
1,2015010914,-74.008491516113281,40.704109191894531,18,3.75,1,5.40
1,2015010914,-73.991874694824219,40.749786376953125,5.5,1.8,1,.60
2,2015010914,-73.964447021484375,40.764411926269531,13.5,0,1,3.74
1,2015010914,-73.9853515625,40.738449096679688,6,1.35,2,.90
2,2015010914,-73.97406005859375,40.778610229492188,6,1,2,1.13
2,2015010914,-74.007148742675781,40.705226898193359,11,2.2,2,1.97
1,2015010914,-73.964950561523438,40.759803771972656,7,0,1,1.20
2,2015010914,-73.955558776855469,40.779232025146484,26.5,0,1,8.08
1,2015010914,-73.996551513671875,40.752899169921875,13,3,1,3.00
2,2015010914,-73.957504272460938,40.774513244628906,6,0,1,.59
1,2015010914,-73.978408813476563,40.782958984375,6,0,1,.80
1,2015010914,-74.001251220703125,40.727779388427734,4.5,0,1,.60
2,2015010914,-73.966789245605469,40.772781372070313,11.5,1.2,6,1.74
1,2015010914,-73.983291625976562,40.771015167236328,52,0,2,22.70
2,2015010914,-73.987373352050781,40.738567352294922,9.5,1.9,2,1.89
2,2015010914,-74.00592041015625,40.740062713623047,9,0,1,1.66
1,2015010914,-73.976715087890625,40.763454437255859,52,0,1,17.60
2,2015010914,-73.9796142578125,40.765167236328125,8.5,0,2,1.53
1,2015010914,-73.991142272949219,40.733352661132812,20.5,0,1,3.60
2,2015010914,-73.934555053710938,40.801509857177734,4.5,0,4,.68
1,2015010914,-74.0040283203125,40.720817565917969,4.5,0,3,.60
1,2015010914,-73.9798583984375,40.770946502685547,22,3.5,1,4.00
1,2015010914,-73.98980712890625,40.755588531494141,7.5,0,1,1.10
1,2015010914,-73.972702026367188,40.758338928222656,6,0,1,.60
2,2015010914,-73.989219665527344,40.758098602294922,6.5,1,1,1.29
2,2015010914,-73.993644714355469,40.749881744384766,13.5,0,1,2.23
1,2015010914,-73.989570617675781,40.740165710449219,7.5,1,1,1.20
2,2015010914,-73.993370056152344,40.721870422363281,4.5,0.9,5,.62
1,2015010914,-73.988327026367188,40.746707916259766,9,2.94,1,1.30
1,2015010914,-73.985023498535156,40.757907867431641,8.5,2.75,1,1.20
1,2015010914,-73.976486206054688,40.781585693359375,31,7.4,1,9.70
2,2015010914,-74.003860473632813,40.725841522216797,8,0,1,1.74
1,2015010914,-73.974250793457031,40.788860321044922,4.5,1,1,.60
2,2015010914,-73.964706420898437,40.772724151611328,7,1.4,1,.94
2,2015010914,-73.959098815917969,40.768898010253906,9.5,0,1,1.38
2,2015010914,-73.978591918945313,40.777324676513672,12.5,0,1,2.33
2,2015010914,-73.969261169433594,40.785171508789062,14,2.8,1,2.83
1,2015010914,-73.970207214355469,40.758460998535156,5.5,0,1,.70
2,2015010914,-73.9906005859375,40.741851806640625,6,0,1,.82
2,2015010914,-74.003860473632813,40.731948852539063,10,0,1,2.28
2,2015010914,-73.992828369140625,40.752998352050781,14,0,1,3.17
2,2015010914,-73.983436584472656,40.749912261962891,12.5,3.12,4,1.45
2,2015010914,-73.776695251464844,40.645252227783203,52,17.2,6,17.83
2,2015010914,-73.966804504394531,40.761222839355469,3.5,1.05,1,.39
1,2015010914,-73.973220825195313,40.763412475585938,10,2,1,1.90
2,2015010914,-73.962577819824219,40.758819580078125,5.5,1.2,1,.80
2,2015010914,-73.790435791015625,40.646408081054688,52,10.4,1,17.41
2,2015010914,-73.959121704101563,40.777698516845703,12.5,2.5,1,1.91
1,2015010914,-73.863754272460938,40.769683837890625,32,5,1,9.80
1,2015010914,-73.97357177734375,40.752044677734375,18.5,3.85,1,5.30
1,2015010914,-73.895904541015625,40.734916687011719,8,0,1,1.10
1,2015010914,-74.001983642578125,40.737724304199219,10,1.5,3,1.40
1,2015010914,-73.984909057617188,40.747825622558594,2.5,0,1,.00
1,2015010914,-73.985939025878906,40.734794616699219,8.5,1.85,1,1.50
2,2015010914,-73.984336853027344,40.779701232910156,7,1,4,1.82
2,2015010914,-73.979934692382813,40.783721923828125,8.5,0,3,1.31
1,2015010914,-73.991462707519531,40.749702453613281,7.5,0,1,1.20
1,2015010914,-74.003494262695313,40.743736267089844,9,0,1,1.20
2,2015010914,-74.00946044921875,40.703903198242188,9.5,1.9,1,2.04
2,2015010914,-73.983833312988281,40.729640960693359,43,0,1,13.91
2,2015010914,-73.992515563964844,40.749561309814453,7.5,1.88,1,1.26
2,2015010914,-73.985931396484375,40.735221862792969,14.5,2.9,5,3.34
2,2015010914,-73.984321594238281,40.779884338378906,11.5,1,1,2.59
1,2015010914,-73.99072265625,40.730339050292969,10.5,0,1,1.50
1,2015010914,-73.975959777832031,40.755165100097656,30,7.2,1,10.60
1,2015010914,-73.967338562011719,40.756618499755859,4.5,0,1,.50
2,2015010914,-73.951637268066406,40.766368865966797,14.5,0,1,3.02
2,2015010914,-73.976547241210937,40.743869781494141,7,0,4,.80
2,2015010914,-73.983009338378906,40.738761901855469,5.5,1.1,3,.77
1,2015010914,-73.962509155273437,40.775745391845703,7.5,1.65,1,1.20
1,2015010914,-73.956207275390625,40.778961181640625,7.5,0,1,.90
2,2015010914,0,0,11.5,0,2,2.48
1,2015010914,-73.9915771484375,40.729690551757813,11,0,2,2.20
1,2015010914,-73.991600036621094,40.723922729492188,6.5,0,2,.70
2,2015010914,-73.966667175292969,40.764076232910156,6.5,0,1,1.15
1,2015010914,-73.97271728515625,40.756046295166016,6.5,1.45,1,.80
2,2015010914,-73.969139099121094,40.763603210449219,13,0,2,2.49
1,2015010914,-73.961097717285156,40.761020660400391,10.5,0,1,2.10
2,2015010914,-73.973686218261719,40.763175964355469,28,3,1,9.38
1,2015010914,-73.972427368164062,40.753803253173828,8,0,1,1.50
1,2015010914,-73.966789245605469,40.788795471191406,10.5,1,1,2.20
2,2015010914,-73.965385437011719,40.763103485107422,3.5,0,1,.43
2,2015010914,-73.993621826171875,40.751960754394531,5,0,1,.73
1,2015010914,-73.964881896972656,40.769622802734375,9,1.96,1,1.50
2,2015010914,-73.961532592773438,40.777355194091797,21,1,2,6.05
1,2015010914,-73.781974792480469,40.644580841064453,52,0,1,20.80
2,2015010914,-73.981475830078125,40.780902862548828,10.5,2.62,1,1.78
1,2015010914,-73.962371826171875,40.767311096191406,10,1,1,2.00
1,2015010914,-73.959434509277344,40.771240234375,6,1.7,2,.70
1,2015010914,-73.986656188964844,40.755302429199219,11,2.36,1,1.60
1,2015010914,-73.992408752441406,40.743446350097656,5,0,1,.70
1,2015010914,-73.979049682617188,40.785125732421875,5,0,1,1.00
2,2015010914,-74.010002136230469,40.721019744873047,9.5,0,1,1.20
1,2015010914,-74.004150390625,40.721855163574219,9,0,1,1.80
1,2015010914,-73.980056762695312,40.755165100097656,6.5,0,1,1.00
1,2015010914,-73.971527099609375,40.754852294921875,10,0,1,2.20
1,2015010914,-73.953468322753906,40.777782440185547,25.5,2,1,8.80
2,2015010914,-73.971237182617188,40.763450622558594,8.5,1,6,1.52
1,2015010914,-73.971755981445312,40.762195587158203,11.5,2.45,1,2.00
2,2015010914,-73.980796813964844,40.741905212402344,9,1,5,1.80
1,2015010914,-73.962257385253906,40.75823974609375,7.5,0,1,1.20
1,2015010914,0,0,9,1.95,2,1.90
1,2015010914,-73.980888366699219,40.745075225830078,8,0,2,1.30
1,2015010914,-73.962272644042969,40.779121398925781,8.5,1,1,1.20
1,2015010914,-73.985198974609375,40.722782135009766,52,0,3,17.60
2,2015010914,-73.974571228027344,40.762119293212891,31,7.27,1,10.33
2,2015010914,-73.97186279296875,40.753761291503906,13.5,2.7,2,2.51
2,2015010914,-73.971786499023438,40.762821197509766,7,0,1,1.29
1,2015010914,-73.968376159667969,40.764396667480469,15,3.15,1,2.90
2,2015010914,-73.960830688476562,40.774921417236328,7,1.4,2,.97
1,2015010914,-74.008514404296875,40.711479187011719,15,3.16,1,3.10
2,2015010914,-73.950286865234375,40.786701202392578,28.5,0,1,8.68
2,2015010914,-73.980766296386719,40.742095947265625,8,0,1,1.48
2,2015010914,-73.981246948242188,40.747020721435547,10,2,4,2.09
1,2015010914,-73.970901489257812,40.751678466796875,13,0,1,1.50
1,2015010914,-73.973251342773438,40.761203765869141,9.5,2.05,1,1.20
2,2015010914,-73.981422424316406,40.781047821044922,4.5,1,2,.52
2,2015010914,-73.86285400390625,40.769176483154297,29,3,5,8.97
2,2015010914,-73.961029052734375,40.775806427001953,7.5,0,1,1.14
2,2015010914,-73.963035583496094,40.772415161132813,6,0.75,1,.90
2,2015010914,-73.977386474609375,40.758140563964844,34.5,5,1,11.69
2,2015010914,-73.865447998046875,40.770717620849609,30,8.83,1,10.76
1,2015010914,-73.976295471191406,40.759403228759766,13.5,0,1,3.10
2,2015010914,-73.978668212890625,40.744987487792969,6,0,1,.82
1,2015010914,-73.980850219726563,40.782379150390625,34,6,1,10.00
2,2015010914,-73.969703674316406,40.760059356689453,20,4,5,5.81
1,2015010914,-73.956001281738281,40.783573150634766,4,0,1,.20
2,2015010914,-73.983497619628906,40.761035919189453,12,1,1,1.95
1,2015010914,-73.967498779296875,40.763492584228516,7.5,0.5,1,1.30
2,2015010914,-73.997390747070313,40.724269866943359,7.5,1.88,1,1.05
1,2015010914,0,0,13.5,0,1,3.50
1,2015010914,-73.980461120605469,40.774745941162109,10,1,1,2.20
1,2015010914,-74.006324768066406,40.749404907226563,11.5,1,1,2.30
1,2015010914,-73.998970031738281,40.761032104492188,9.5,1.7,1,1.40
2,2015010914,-73.996986389160156,40.72235107421875,11.5,0,2,2.41
2,2015010914,-73.989707946777344,40.734336853027344,8,2.4,1,1.65
2,2015010914,-73.982315063476563,40.731670379638672,4.5,0,5,.54
1,2015010914,-73.981857299804688,40.780296325683594,9.5,0,1,1.60
1,2015010914,-73.981803894042969,40.755176544189453,23,4.75,2,5.70
2,2015010914,-73.955604553222656,40.772571563720703,7,0,5,.89
1,2015010914,-73.782005310058594,40.644805908203125,59.5,8,2,22.20
2,2015010914,-74.012588500976562,40.704807281494141,17,0,2,4.34
2,2015010914,-73.789627075195313,40.642635345458984,16,0,3,4.92
1,2015010914,-73.969169616699219,40.761001586914062,8.5,2,1,1.10
1,2015010914,-73.982398986816406,40.735862731933594,6.5,0,1,1.00
1,2015010914,-73.959373474121094,40.767135620117188,8,0,1,1.00
1,2015010914,-73.983810424804688,40.759597778320313,6.5,1.45,1,.80
2,2015010914,-73.987785339355469,40.738037109375,7,1.75,5,1.39
2,2015010914,-73.982131958007813,40.74591064453125,12.5,2.5,5,2.67
1,2015010914,-73.970100402832031,40.765388488769531,6,0,1,.80
1,2015010914,-74.01385498046875,40.714744567871094,10.5,2.26,1,1.60
1,2015010914,-73.995193481445313,40.760299682617188,9.5,1.5,1,1.80
2,2015010914,-73.950126647949219,40.777393341064453,14.5,0,1,2.90
