VendorID,pickup_datetime,pickup_longitude,pickup_lattitude,fare_amount,tip_amount,passenger_count,trip_distance
1,2015012512,-73.992225646972656,40.743621826171875,12,1,1,2.40
2,2015012512,-73.953048706054688,40.783119201660156,6.5,0,1,1.24
1,2015012512,0,0,17.5,0,1,4.00
2,2015012512,-73.977142333984375,40.784683227539063,6,1.5,1,1.33
1,2015012512,-73.961746215820312,40.774322509765625,12.5,1.7,4,3.10
1,2015012512,-73.9512939453125,40.774211883544922,3.5,0,1,.50
1,2015012512,-73.998176574707031,40.735424041748047,9,2.9,1,2.00
1,2015012512,-73.976028442382813,40.781387329101563,9,1.96,2,1.60
1,2015012512,-73.983924865722656,40.745796203613281,4.5,1.05,1,.30
1,2015012512,-74.005599975585938,40.725753784179688,7,1.56,2,1.20
2,2015012512,-73.988357543945313,40.748668670654297,6,0,2,1.07
2,2015012512,-73.978042602539063,40.761161804199219,5.5,1.89,1,.82
2,2015012512,-73.972579956054688,40.749065399169922,10,1,1,2.13
1,2015012512,-74.017059326171875,40.712074279785156,12,1,1,2.60
1,2015012512,-73.9822998046875,40.731777191162109,18.5,3.86,1,4.40
2,2015012512,-73.95257568359375,40.766338348388672,7,0,1,1.13
1,2015012512,-73.961784362792969,40.757701873779297,15.5,0,1,2.90
2,2015012512,-73.989578247070313,40.752456665039063,5.5,1.26,1,.86
2,2015012512,-73.790046691894531,40.643966674804688,24,3,1,7.97
1,2015012512,-73.998741149902344,40.73992919921875,13.5,2.85,1,3.60
1,2015012512,-73.99005126953125,40.756633758544922,4,0,3,.30
2,2015012512,-73.963569641113281,40.771701812744141,16,2,5,3.87
1,2015012512,-73.9713134765625,40.755363464355469,15.5,0,1,1.60
1,2015012512,-73.982063293457031,40.772003173828125,7,1.55,1,1.50
1,2015012512,-73.958106994628906,40.772861480712891,13.5,3,1,2.70
2,2015012512,-73.975929260253906,40.7655029296875,7.5,0,2,1.42
1,2015012512,-73.977546691894531,40.761226654052734,10.5,2.26,1,2.20
2,2015012512,-73.991371154785156,40.734981536865234,5,1,5,.87
2,2015012512,-73.972152709960937,40.762538909912109,10,0,1,1.84
1,2015012512,-73.983299255371094,40.750152587890625,7,0,1,1.00
1,2015012512,-73.985557556152344,40.763633728027344,6.5,1.7,1,.80
1,2015012512,-73.975967407226562,40.776523590087891,8.5,1.5,1,1.60
1,2015012512,-74.00384521484375,40.737495422363281,8.5,1.86,2,1.70
2,2015012512,-73.973983764648438,40.764030456542969,54,0,5,13.98
2,2015012512,-73.994621276855469,40.722896575927734,5,0.7,1,.78
1,2015012512,-73.85107421875,40.894844055175781,29,5.95,1,8.80
1,2015012512,-73.943634033203125,40.787002563476562,6,1,1,1.00
2,2015012512,-73.996597290039063,40.716518402099609,8,1.76,1,1.53
2,2015012512,-73.969024658203125,40.689121246337891,13.5,4.29,2,3.29
2,2015012512,-73.952110290527344,40.775527954101563,5,1,1,.93
2,2015012512,-73.98773193359375,40.73345947265625,5,1.16,5,.56
1,2015012512,-73.958938598632813,40.690582275390625,5.5,0,1,.80
1,2015012512,-74.010276794433594,40.711231231689453,16.5,3.45,1,4.30
1,2015012512,-74.00421142578125,40.721897125244141,16,0,2,3.60
1,2015012512,-73.968215942382813,40.802330017089844,7,0,1,1.20
2,2015012512,-73.95489501953125,40.779903411865234,4.5,1.06,1,.59
1,2015012512,-73.996574401855469,40.752429962158203,5.5,1.26,1,.80
2,2015012512,-73.972465515136719,40.7567138671875,4,0,1,.43
1,2015012512,-74.015548706054687,40.710590362548828,15.5,2.75,1,3.90
2,2015012512,-73.957267761230469,40.774463653564453,3.5,0,1,.32
2,2015012512,-73.984184265136719,40.738273620605469,9.5,2.06,1,1.75
1,2015012512,-73.989669799804688,40.720447540283203,6,0,1,.90
1,2015012512,-73.989364624023438,40.757698059082031,8.5,0,2,1.20
2,2015012512,-73.992752075195313,40.753128051757812,6,0,2,.71
2,2015012512,-73.991004943847656,40.733776092529297,9.5,2.58,1,1.68
1,2015012512,-73.951507568359375,40.769889831542969,6.5,0,1,1.20
2,2015012512,-73.994842529296875,40.718185424804687,10,1,1,2.07
1,2015012512,-73.790290832519531,40.646854400634766,33,0,1,10.60
2,2015012512,-74.0084228515625,40.705669403076172,7,1.95,1,1.24
2,2015012512,-73.978897094726563,40.74755859375,11.5,2.46,1,2.34
1,2015012512,-73.996376037597656,40.762569427490234,11,0,1,2.40
2,2015012512,-74.003715515136719,40.741920471191406,10.5,0,2,2.29
2,2015012512,-73.967910766601563,40.765285491943359,10,2.16,5,2.09
1,2015012512,-73.998138427734375,40.735877990722656,3.5,0.86,2,.40
2,2015012512,-74.004524230957031,40.716358184814453,4.5,0,3,.40
1,2015012512,-73.954132080078125,40.766323089599609,5.5,1.7,1,.70
1,2015012512,-73.982673645019531,40.777229309082031,13,0,1,2.10
1,2015012512,-73.998336791992188,40.72601318359375,7,1.55,2,1.40
2,2015012512,-73.960502624511719,40.814430236816406,7,0,2,1.53
1,2015012512,-73.972274780273438,40.782302856445313,8,0,2,.70
2,2015012512,-73.98858642578125,40.757587432861328,9,1.96,1,1.30
2,2015012512,-73.994247436523438,40.741958618164063,6.5,1.46,1,1.35
1,2015012512,-74.003959655761719,40.705669403076172,18,0,2,5.60
1,2015012512,-73.966812133789063,40.804450988769531,6.5,1,1,1.00
1,2015012512,-73.971794128417969,40.795009613037109,26.5,4,1,6.90
1,2015012512,-73.995048522949219,40.731708526611328,5.5,0,1,.80
1,2015012512,-73.99761962890625,40.756465911865234,13.5,2.85,2,3.50
2,2015012512,-73.959671020507813,40.798629760742187,6,0,1,1.15
2,2015012512,-73.978691101074219,40.777557373046875,10.5,2.26,1,2.41
1,2015012512,-73.9622802734375,40.755382537841797,4.5,1,1,.70
2,2015012512,-73.978347778320312,40.752250671386719,9,0,3,1.34
1,2015012512,-73.982170104980469,40.771251678466797,6,0,1,.90
2,2015012512,-73.967247009277344,40.754302978515625,8.5,2.32,2,1.29
2,2015012512,-74.005439758300781,40.748489379882813,5,0,6,.74
1,2015012512,-73.978248596191406,40.762371063232422,15,3.15,1,2.40
1,2015012512,-73.984886169433594,40.769149780273437,8,1.76,2,1.20
1,2015012512,-73.776664733886719,40.645298004150391,11.5,0,1,3.50
1,2015012512,-73.98651123046875,40.77581787109375,7,1.55,1,1.50
2,2015012512,-73.975234985351563,40.780376434326172,4.5,1.06,1,.56
1,2015012512,-73.992835998535156,40.768253326416016,18,0,1,3.30
2,2015012512,-73.972953796386719,40.795780181884766,18,4.7,2,4.28
2,2015012512,-73.991996765136719,40.743633270263672,9.5,1,5,2.10
2,2015012512,-73.98114013671875,40.742050170898438,5.5,1.26,1,.90
2,2015012512,-74.000076293945312,40.737960815429688,7.5,1.66,1,1.24
1,2015012512,-74.004066467285156,40.715656280517578,30,6.15,1,9.60
1,2015012512,-73.983894348144531,40.721229553222656,8,1.76,1,1.20
1,2015012512,0,0,12.5,0,1,2.90
2,2015012512,-73.958305358886719,40.764358520507813,5,1,1,.68
1,2015012512,-73.998924255371094,40.753658294677734,3.5,0.86,1,.20
1,2015012512,-73.966049194335937,40.767627716064453,5.5,0,1,.90
2,2015012512,-73.950714111328125,40.826263427734375,10,1,1,2.31
2,2015012512,-73.978202819824219,40.778221130371094,66.5,19.64,1,17.83
2,2015012512,-73.964019775390625,40.792678833007813,13.5,2.86,1,3.75
2,2015012512,-73.997962951660156,40.740863800048828,30.5,17,1,10.30
1,2015012512,-73.986763000488281,40.754940032958984,3.5,0,1,.30
2,2015012512,-73.870941162109375,40.773830413818359,22.5,0,1,7.71
1,2015012512,-73.964942932128906,40.80670166015625,25.5,5,1,7.10
2,2015012512,-73.991653442382813,40.744411468505859,5,1,1,.97
2,2015012512,-73.995826721191406,40.759086608886719,8.5,1,1,2.09
2,2015012512,-73.984237670898438,40.761512756347656,6,1,6,.79
1,2015012512,-73.972030639648438,40.757137298583984,10,2.15,1,2.10
2,2015012512,-73.977859497070312,40.764217376708984,68,18,1,17.30
1,2015012512,-73.968978881835938,40.764232635498047,12,0,2,2.60
1,2015012512,-73.962455749511719,40.762275695800781,9.5,0,1,2.20
2,2015012512,-73.982261657714844,40.731201171875,3,0.6,1,.29
1,2015012512,-74.008628845214844,40.729129791259766,11,2,2,2.20
1,2015012512,-74.003028869628906,40.744171142578125,8,1.5,2,1.30
1,2015012512,-73.966690063476563,40.789226531982422,9.5,2.05,1,1.80
2,2015012512,-74.002212524414063,40.750980377197266,18.5,2,5,3.91
1,2015012512,-73.999031066894531,40.754665374755859,4.5,0,1,.60
1,2015012512,-73.979156494140625,40.763835906982422,10,0,3,1.40
1,2015012512,-73.995254516601563,40.754661560058594,14.5,0,1,3.50
1,2015012512,-73.959281921386719,40.771713256835938,5.5,0,1,1.20
1,2015012512,-73.947624206542969,40.784267425537109,4.5,0,2,.50
2,2015012512,-73.977256774902344,40.764053344726562,10,1,5,2.25
2,2015012512,-73.954391479492188,40.71759033203125,15,3.16,1,2.84
1,2015012512,-73.972465515136719,40.763092041015625,4,0,3,.40
2,2015012512,-73.978851318359375,40.759075164794922,10,3.24,1,2.22
2,2015012512,-73.969467163085937,40.795158386230469,8.5,0,1,2.12
2,2015012512,-73.981468200683594,40.740993499755859,15,3.16,2,3.52
2,2015012512,-73.962471008300781,40.758106231689453,10,0,3,.97
2,2015012512,-73.963157653808594,40.766223907470703,6,1.7,1,.89
2,2015012512,-73.974617004394531,40.736709594726563,10,0,1,2.40
1,2015012512,-74.007064819335937,40.727287292480469,19,3.95,2,5.00
1,2015012512,-73.953239440917969,40.782638549804688,13.5,2.85,1,3.50
1,2015012512,-73.983146667480469,40.761154174804688,7.5,2.05,1,1.30
2,2015012512,-74.000076293945312,40.723663330078125,13,0,3,3.17
2,2015012512,-73.995071411132813,40.744651794433594,4.5,1.32,1,.73
1,2015012512,-73.980842590332031,40.747898101806641,6.5,1.45,2,1.00
1,2015012512,-73.984237670898438,40.746425628662109,4.5,1.05,1,.90
1,2015012512,-73.981101989746094,40.741069793701172,11,2.95,1,2.20
2,2015012512,-73.987098693847656,40.750701904296875,7,0,1,.98
2,2015012512,-74.002029418945313,40.750720977783203,6,0,6,1.00
2,2015012512,-73.970207214355469,40.799293518066406,21.5,0,2,6.09
2,2015012512,-73.959709167480469,40.773719787597656,5,1.16,1,.75
1,2015012512,-73.966720581054687,40.794395446777344,5,0,1,.80
1,2015012512,-73.960678100585938,40.765926361083984,11,0,1,2.60
1,2015012512,-73.964378356933594,40.770679473876953,10.5,3.39,1,2.30
2,2015012512,-73.953727722167969,40.822105407714844,18,4.7,1,4.00
1,2015012512,0,0,7,1.56,2,1.00
1,2015012512,-73.944419860839844,40.746326446533203,6,0,1,1.20
2,2015012512,-73.981742858886719,40.749435424804688,9,0,1,1.95
1,2015012512,-73.999061584472656,40.734134674072266,30,6,1,10.30
1,2015012512,-73.96270751953125,40.763790130615234,6,0,2,1.30
1,2015012512,-73.968208312988281,40.759769439697266,7.5,0,1,1.70
1,2015012512,-73.962913513183594,40.777503967285156,26,0,1,8.70
2,2015012512,-73.988616943359375,40.727310180664063,14.5,2.9,1,2.26
1,2015012512,-74.007369995117188,40.733451843261719,9,1.95,1,1.60
1,2015012512,-73.982185363769531,40.723739624023438,9.5,2.06,1,1.60
2,2015012512,-73.979949951171875,40.755973815917969,8,1.6,6,1.13
2,2015012512,-73.98651123046875,40.672920227050781,9,0,1,1.73
1,2015012512,-73.992820739746094,40.728221893310547,8.5,1.86,2,1.90
1,2015012512,-73.978050231933594,40.788364410400391,18.5,0,1,4.40
2,2015012512,-73.999748229980469,40.728401184082031,4,0,6,.46
1,2015012512,-73.9786376953125,40.7449951171875,7,1.95,1,1.20
2,2015012512,-73.981620788574219,40.746517181396484,9,1.96,1,1.35
2,2015012512,-73.97760009765625,40.749324798583984,4,0.96,1,.56
2,2015012512,-73.99298095703125,40.768337249755859,6.5,0,2,.79
1,2015012512,-73.992340087890625,40.748706817626953,4.5,1.05,4,.70
2,2015012512,-73.939682006835938,40.80126953125,4.5,0,1,.47
1,2015012512,-74.005348205566406,40.720943450927734,8,0,2,1.30
1,2015012512,-74.001358032226563,40.75689697265625,31.5,5,1,9.10
1,2015012513,-73.979209899902344,40.750053405761719,2.5,0,1,.00
1,2015012513,-74.010452270507813,40.717418670654297,4.5,1.5,1,.40
2,2015012513,-73.98828125,40.746192932128906,75,18.27,1,19.75
1,2015012513,-73.965255737304688,40.769424438476563,6.5,1.45,1,1.30
1,2015012513,-73.976493835449219,40.748027801513672,8.5,2.32,1,1.00
1,2015012513,-73.980583190917969,40.783252716064453,15,0,1,2.40
1,2015012513,-74.0107421875,40.717498779296875,52,10.55,1,20.10
1,2015012513,-73.990501403808594,40.761383056640625,6.5,0,1,1.20
2,2015012513,-73.99176025390625,40.747699737548828,7,1,1,1.44
1,2015012513,-74.0052490234375,40.738105773925781,7,1.95,1,1.10
2,2015012513,-73.982078552246094,40.778430938720703,11.5,2.3,2,1.97
1,2015012513,-73.953361511230469,40.772651672363281,4,0,1,.40
2,2015012513,-73.986221313476563,40.747295379638672,9.5,0,1,1.41
2,2015012513,-73.98114013671875,40.755031585693359,8.5,0,4,1.78
2,2015012513,-74.001922607421875,40.738040924072266,10.5,2,6,1.97
2,2015012513,-74.008277893066406,40.713996887207031,8,1,3,1.52
2,2015012513,-73.960914611816406,40.76104736328125,6,2,6,1.08
2,2015012513,-73.97967529296875,40.735218048095703,12.5,2.66,1,1.63
2,2015012513,-73.961273193359375,40.7562255859375,6.5,1,1,1.24
2,2015012513,-73.968116760253906,40.791950225830078,6.5,1.95,1,1.23
2,2015012513,-74.000389099121094,40.727096557617187,7,0,5,1.29
2,2015012513,-73.982025146484375,40.762680053710937,7,0,1,1.18
1,2015012513,-73.991783142089844,40.735141754150391,8,1.76,1,1.00
1,2015012513,-73.9635009765625,40.765701293945313,9,1,2,1.40
2,2015012513,-73.96099853515625,40.769981384277344,11,0,6,2.45
2,2015012513,-73.979988098144531,40.780796051025391,5,1,1,.92
1,2015012513,-73.98675537109375,40.756332397460937,7,1.56,1,1.10
1,2015012513,-74.013626098632812,40.716682434082031,9.5,0,1,2.10
1,2015012513,-73.969367980957031,40.766593933105469,6,0,3,.80
2,2015012513,-74.00457763671875,40.7479248046875,6.5,4,2,1.20
1,2015012513,-73.973091125488281,40.744441986083984,7.5,1,2,1.20
2,2015012513,-73.980674743652344,40.774761199951172,4.5,0,1,.64
1,2015012513,-73.956893920898437,40.780849456787109,6.5,1.25,1,1.30
1,2015012513,-73.96270751953125,40.766834259033203,17,3,1,4.20
1,2015012513,-73.98858642578125,40.722705841064453,13,2.76,2,3.10
2,2015012513,-73.960716247558594,40.756999969482422,12,0,1,2.27
2,2015012513,-73.982818603515625,40.741195678710938,6,0,5,1.38
2,2015012513,-73.984809875488281,40.758838653564453,9,0,1,1.64
1,2015012513,-74.002555847167969,40.755214691162109,41.5,5,2,12.50
1,2015012513,-73.996849060058594,40.742931365966797,15,1.8,1,3.40
1,2015012513,-73.999626159667969,40.733493804931641,7.5,1.66,1,1.40
2,2015012513,-73.990966796875,40.699779510498047,9.5,3.09,2,2.17
1,2015012513,-73.959877014160156,40.762439727783203,16,1,1,2.70
1,2015012513,-73.984161376953125,40.748779296875,36,5,1,10.20
1,2015012513,-73.9691162109375,40.757186889648437,9,0,1,2.10
1,2015012513,-74.002548217773438,40.739555358886719,4,0,1,.50
2,2015012513,-73.959098815917969,40.771629333496094,7,1.2,1,1.42
1,2015012513,-73.984565734863281,40.75762939453125,5.5,0,2,.60
1,2015012513,-73.991546630859375,40.749973297119141,16.5,0,1,3.70
1,2015012513,-73.999038696289062,40.754959106445313,8.5,2.3,1,1.90
2,2015012513,-73.97314453125,40.757537841796875,10,0,1,1.44
1,2015012513,-73.951545715332031,40.778339385986328,9,1.95,2,1.90
2,2015012513,-73.980728149414063,40.747852325439453,7,1,1,1.52
2,2015012513,-73.9959716796875,40.72650146484375,7.5,1.66,1,1.52
2,2015012513,-73.778327941894531,40.646766662597656,52,11.63,1,16.90
1,2015012513,-73.975196838378906,40.751651763916016,7.5,0,1,1.60
1,2015012513,-73.976676940917969,40.751441955566406,52,14.53,1,16.60
1,2015012513,-73.973037719726563,40.758804321289063,6.5,0,1,1.30
2,2015012513,-73.994819641113281,40.745288848876953,13.5,0,1,3.28
2,2015012513,-73.981353759765625,40.780899047851563,4.5,1.35,1,.62
1,2015012513,-73.991218566894531,40.770053863525391,4,0.95,2,.40
1,2015012513,-73.994094848632812,40.751049041748047,9.5,2.05,1,1.60
1,2015012513,-74.004112243652344,40.707557678222656,10.5,2.82,1,2.70
1,2015012513,-73.966705322265625,40.793853759765625,13,2.2,1,2.50
1,2015012513,-73.978019714355469,40.762916564941406,7,0,1,1.40
1,2015012513,-73.962150573730469,40.767593383789063,13,2.75,1,2.30
2,2015012513,-73.9754638671875,40.751480102539063,10.5,2.82,1,1.37
2,2015012513,-73.978279113769531,40.752220153808594,15.5,0,1,3.75
2,2015012513,-74.001678466796875,40.740756988525391,6.5,1.82,2,1.10
2,2015012513,-73.979835510253906,40.75848388671875,10.5,0,1,2.11
2,2015012513,-73.982192993164063,40.768627166748047,6.5,1.3,1,1.02
1,2015012513,0,0,11.5,3.05,1,2.60
1,2015012513,-73.959625244140625,40.777130126953125,11.5,0,1,1.90
2,2015012513,-73.97296142578125,40.750461578369141,12,1.28,1,2.62
1,2015012513,-74.0076904296875,40.7408447265625,8,1.75,2,1.10
1,2015012513,-73.875099182128906,40.774219512939453,21,5.45,1,6.90
2,2015012513,-74.01214599609375,40.707401275634766,3.5,1.29,1,.28
2,2015012513,-73.972686767578125,40.785736083984375,8,1.76,1,2.00
1,2015012513,-73.970298767089844,40.764945983886719,6.5,0,1,1.20
1,2015012513,-73.977836608886719,40.762191772460937,14.5,0,1,2.60
1,2015012513,-73.967987060546875,40.802330017089844,7.5,1.7,1,1.50
1,2015012513,-73.95361328125,40.779441833496094,11.5,2.45,1,2.90
2,2015012513,-73.976936340332031,40.790283203125,7,0,1,1.04
2,2015012513,-73.991127014160156,40.75054931640625,5.5,1.26,2,.89
1,2015012513,-73.998748779296875,40.739990234375,7.5,0,1,1.10
2,2015012513,-73.989845275878906,40.748275756835938,7,1.56,1,1.36
1,2015012513,-73.964729309082031,40.766937255859375,7,1.55,1,1.10
1,2015012513,-73.995964050292969,40.759052276611328,6.5,1.7,1,1.20
1,2015012513,-73.974311828613281,40.762336730957031,6,0,1,1.10
2,2015012513,-73.994148254394531,40.751144409179688,63,0,1,17.09
1,2015012513,-73.984481811523438,40.779960632324219,4.5,1.06,1,.50
1,2015012513,-73.979705810546875,40.763561248779297,4.5,0,1,.50
2,2015012513,-73.996253967285156,40.72601318359375,19,3.96,1,5.09
1,2015012513,-73.998115539550781,40.740791320800781,6.5,1.5,2,1.40
2,2015012513,-73.963600158691406,40.777240753173828,7,1,2,1.19
2,2015012513,-73.972000122070313,40.756149291992188,11,0,1,1.82
2,2015012513,-74.001617431640625,40.725971221923828,6,1.36,5,.77
1,2015012513,-73.955650329589844,40.782665252685547,5,1.15,1,.60
2,2015012513,-73.99639892578125,40.725700378417969,14.5,3.06,2,3.73
2,2015012513,-73.989189147949219,40.758018493652344,19,3.96,1,4.31
2,2015012513,-73.980484008789063,40.763877868652344,13.5,0,1,2.73
2,2015012513,-73.992073059082031,40.730945587158203,5,0,2,.77
2,2015012513,-73.978225708007813,40.752536773681641,8,0,2,1.56
1,2015012513,-73.966354370117187,40.761913299560547,9,0,2,1.70
2,2015012513,-73.955940246582031,40.787670135498047,5,1,1,.84
2,2015012513,-74.016853332519531,40.709220886230469,14,2,1,3.54
1,2015012513,-73.874595642089844,40.774139404296875,32,6,1,10.90
2,2015012513,-73.984184265136719,40.737335205078125,9,1.96,1,1.25
1,2015012513,0,0,27.5,5,1,8.80
2,2015012513,-73.988945007324219,40.743484497070313,5,1.45,3,.61
1,2015012513,-73.985084533691406,40.732524871826172,7,1.95,3,1.10
1,2015012513,-73.980155944824219,40.734775543212891,11.5,2.46,1,1.50
2,2015012513,-74.007766723632813,40.731651306152344,7.5,0,1,1.51
1,2015012513,-73.954544067382813,40.783863067626953,6,0,1,1.00
1,2015012513,-73.95556640625,40.779140472412109,5,1.16,1,.90
2,2015012513,-73.979095458984375,40.771949768066406,3.5,0,6,.29
1,2015012513,-73.986038208007813,40.758785247802734,5.5,0,1,.90
2,2015012513,-73.957321166992188,40.774051666259766,5.5,1.26,1,1.02
2,2015012513,-73.971023559570313,40.758277893066406,6.5,0,1,1.04
2,2015012513,-73.993942260742188,40.729816436767578,14,2,5,3.19
2,2015012513,-73.862869262695312,40.768730163574219,36.5,7.46,3,12.22
2,2015012513,-73.982414245605469,40.777156829833984,4.5,1.59,1,.59
1,2015012513,-73.975852966308594,40.788631439208984,7.5,1.65,3,1.00
2,2015012513,-73.993736267089844,40.769611358642578,11,0,1,1.40
1,2015012513,-73.981330871582031,40.746936798095703,6,0,1,1.20
1,2015012513,-73.966789245605469,40.793956756591797,5.5,1.25,1,.80
2,2015012513,-74.005592346191406,40.726921081542969,5,1.45,5,.88
2,2015012513,-73.974006652832031,40.759822845458984,5,0,1,.61
1,2015012513,-73.981338500976563,40.768131256103516,14,1,1,2.90
1,2015012513,-73.948570251464844,40.781990051269531,4,0,2,.50
1,2015012513,0,0,5,1.45,1,.50
1,2015012513,-73.996513366699219,40.723747253417969,6,1.35,0,1.00
1,2015012513,-73.989402770996094,40.721004486083984,7,0,1,1.00
2,2015012513,-73.95941162109375,40.774185180664063,6.5,1.46,2,1.22
2,2015012513,-73.970703125,40.795326232910156,14,2,1,2.64
1,2015012513,-74.004013061523438,40.747795104980469,7,1.56,1,1.00
2,2015012513,-73.983070373535156,40.726558685302734,52,10.56,2,18.23
2,2015012513,-73.976921081542969,40.764671325683594,5.5,1.26,1,.83
2,2015012513,-73.950935363769531,40.779090881347656,4.5,0,1,.54
2,2015012513,-73.955657958984375,40.78216552734375,14,0,6,2.99
1,2015012513,-73.990608215332031,40.756244659423828,15.5,0,1,2.90
1,2015012513,-73.964553833007813,40.756065368652344,12,0,2,2.00
2,2015012513,-73.96075439453125,40.772247314453125,11,2,2,2.23
1,2015012513,-73.961158752441406,40.768531799316406,3.5,0.85,1,.40
2,2015012513,-73.990150451660156,40.725685119628906,9,1,1,2.21
1,2015012513,-73.981269836425781,40.752548217773438,6,1.35,1,.80
2,2015012513,-73.862663269042969,40.768970489501953,31,0,1,9.80
1,2015012513,0,0,14,2,1,3.60
1,2015012513,-73.996261596679687,40.753501892089844,16.5,3.45,1,4.00
2,2015012513,-74.016632080078125,40.709320068359375,15.5,3.26,1,4.30
1,2015012513,-73.990707397460938,40.756160736083984,8.5,0,4,1.60
1,2015012513,-73.980018615722656,40.754688262939453,6.5,0,1,1.20
2,2015012513,-73.961273193359375,40.774532318115234,12.5,2.5,2,3.04
2,2015012513,-73.961212158203125,40.75634765625,7,1.56,1,1.42
2,2015012513,-73.98150634765625,40.783756256103516,25,7.74,5,2.63
2,2015012513,-73.961593627929688,40.764438629150391,12,2.56,1,2.79
1,2015012513,-73.963043212890625,40.772445678710937,21.5,0,1,5.30
2,2015012513,-73.994537353515625,40.750621795654297,7,0,1,.86
1,2015012513,-73.978279113769531,40.745479583740234,6.5,1.45,1,1.50
2,2015012513,-73.998466491699219,40.7451171875,6,1.08,1,1.13
1,2015012513,-73.990989685058594,40.760871887207031,8.5,1.85,1,1.00
2,2015012513,-73.972557067871094,40.743400573730469,12,0,3,2.40
1,2015012513,-73.976432800292969,40.733486175537109,13.5,1,1,3.70
1,2015012513,-73.991256713867188,40.749588012695313,14,0,1,3.30
1,2015012513,-73.998565673828125,40.719959259033203,15.5,4.05,1,3.50
2,2015012513,-74.005439758300781,40.728420257568359,8,0,1,1.05
2,2015012513,-73.957847595214844,40.773849487304688,3.5,0.86,1,.44
2,2015012513,-73.967948913574219,40.792110443115234,5.5,1.1,6,1.23
2,2015012513,-73.873001098632813,40.774131774902344,17,0,1,5.52
2,2015012513,-73.782073974609375,40.644741058349609,52,0,2,17.63
2,2015012513,-73.977691650390625,40.746097564697266,11,0,5,2.07
2,2015012513,-73.956596374511719,40.714969635009766,11.5,2.3,1,2.86
2,2015012513,-73.9664306640625,40.767475128173828,11,0,1,2.18
1,2015012513,-74.001556396484375,40.735794067382813,7.5,1.5,1,1.00
1,2015012513,-73.978630065917969,40.747455596923828,7,1.56,2,1.50
2,2015012513,-73.993804931640625,40.746562957763672,7.5,0,2,1.69
1,2015012513,-73.953819274902344,40.782093048095703,21,2,2,5.10
2,2015012513,-73.983711242675781,40.748748779296875,8,2.64,5,1.73
2,2015012513,-73.866523742675781,40.77117919921875,37.5,0,5,12.34
1,2015012513,-73.964576721191406,40.755760192871094,6,1,1,.70
1,2015012513,-73.874595642089844,40.77410888671875,38.5,0,1,12.80
1,2015012513,-73.992515563964844,40.724502563476563,6,1,1,1.00
1,2015012513,-73.991172790527344,40.750057220458984,9,2.45,2,1.30
1,2015012513,-73.993606567382812,40.749774932861328,9,0,1,1.20
2,2015012513,-73.970527648925781,40.764591217041016,6.5,0,1,1.48
2,2015012513,-73.983161926269531,40.764255523681641,15,3,1,1.77
1,2015012513,-73.952590942382812,40.776863098144531,5,1.15,1,.60
1,2015012513,-73.988304138183594,40.731307983398437,7,1.55,1,1.10
1,2015012513,-74.002693176269531,40.73345947265625,6,0,4,1.00
2,2015012513,-73.987937927246094,40.769733428955078,6.5,0,1,1.21
2,2015012513,-73.975067138671875,40.749839782714844,6,0,1,1.08
2,2015012513,-73.975929260253906,40.786533355712891,9.5,0,1,1.99
1,2015012513,-73.782432556152344,40.644527435302734,37.5,0,1,13.40
2,2015012513,-73.999649047851563,40.738410949707031,5,1.16,1,.92
2,2015012513,-73.983474731445313,40.738407135009766,6.5,1,1,.68
1,2015012513,-73.99151611328125,40.749866485595703,12,2.55,1,1.90
1,2015012513,-73.977897644042969,40.748973846435547,5.5,1,1,.70
2,2015012513,-73.972152709960937,40.763401031494141,6.5,0,1,1.59
2,2015012513,-73.965553283691406,40.766017913818359,6,1,1,1.08
2,2015012513,-73.983970642089844,40.721527099609375,5,0.5,1,.67
2,2015012513,-73.982223510742188,40.748580932617188,9.5,1,1,2.20
2,2015012513,-73.984306335449219,40.775165557861328,5,0,2,.86
1,2015012513,-73.998329162597656,40.745464324951172,10,0,2,2.40
1,2015012513,-73.956863403320313,40.744434356689453,21,4.36,1,7.30
1,2015012513,-74.000114440917969,40.748455047607422,4,1,2,.60
1,2015012513,-73.969917297363281,40.797111511230469,6.5,0,1,1.20
2,2015012513,-73.976066589355469,40.762382507324219,69.5,16.31,1,17.91
2,2015012513,-73.997428894042969,40.752986907958984,5.5,0,1,.95
2,2015012513,-73.953376770019531,40.775829315185547,6.5,0,3,.82
2,2015012513,-73.993568420410156,40.752040863037109,9.5,0,2,1.75
2,2015012513,-73.973609924316406,40.751991271972656,8,1,1,1.39
2,2015012513,-73.954551696777344,40.765560150146484,4.5,0,2,.73
2,2015012513,-73.963150024414063,40.763500213623047,8.5,1.86,1,1.66
2,2015012513,-73.977630615234375,40.75775146484375,5.5,0,1,1.04
1,2015012513,-73.979881286621094,40.783870697021484,8,1.2,1,1.70
1,2015012513,-74.003387451171875,40.736274719238281,4,1.2,1,.50
1,2015012513,-74.006103515625,40.741352081298828,9.5,2.05,1,2.10
2,2015012513,-74.010101318359375,40.718898773193359,12.5,2,1,3.12
2,2015012513,-73.992759704589844,40.729850769042969,6,1.36,1,1.04
1,2015012513,-73.954788208007812,40.779262542724609,9,0,1,1.40
1,2015012513,-73.989967346191406,40.767238616943359,15.5,1,1,3.90
2,2015012513,-73.782203674316406,40.644546508789063,55,11.16,1,19.98
1,2015012513,-73.966064453125,40.764781951904297,4.5,0,1,.40
