VendorID,pickup_datetime,pickup_longitude,pickup_lattitude,fare_amount,tip_amount,passenger_count,trip_distance
2,2015011819,-73.975395202636719,40.761684417724609,11,2.2,4,2.80
1,2015011819,-73.991119384765625,40.749851226806641,9,1,1,1.80
1,2015011819,-73.972526550292969,40.757827758789063,12.5,0,1,2.90
1,2015011819,-73.980758666992188,40.729896545410156,9,1.9,1,1.60
2,2015011819,-74.00927734375,40.713539123535156,10,1,1,2.02
2,2015011819,-73.947067260742187,40.764701843261719,11,0,1,2.70
2,2015011819,-74.003684997558594,40.751377105712891,7,1,2,1.62
1,2015011819,-73.978416442871094,40.757743835449219,7.5,1,1,1.40
2,2015011819,-73.982475280761719,40.738540649414062,4.5,0.9,1,.60
1,2015011819,-73.971267700195313,40.757850646972656,9,2.05,1,2.20
2,2015011819,-73.984809875488281,40.761077880859375,9,0,1,1.56
2,2015011819,-73.979690551757812,40.784687042236328,9.5,0,1,2.11
1,2015011819,-73.962371826171875,40.776416778564453,4.5,0,1,.80
2,2015011819,-73.980918884277344,40.744686126708984,11,2.75,1,2.27
2,2015011819,-73.982406616210938,40.758255004882813,5.5,1.1,1,.99
2,2015011819,-74.010261535644531,40.719818115234375,11,2.2,4,2.80
1,2015011819,-74.0076904296875,40.731857299804688,4.5,1,1,.70
1,2015011819,-73.981834411621094,40.728126525878906,13.5,3,2,3.10
2,2015011819,-73.974151611328125,40.754306793212891,7,0,1,1.40
1,2015011819,-73.986137390136719,40.734855651855469,5,1.16,1,.70
1,2015011819,0,0,11.5,0,2,2.90
1,2015011819,-73.982383728027344,40.760040283203125,6.5,2.15,4,.90
2,2015011819,-73.988533020019531,40.759700775146484,10.5,2.62,1,2.57
1,2015011819,-73.993392944335938,40.74163818359375,6.5,0.7,1,1.00
1,2015011819,-73.992210388183594,40.749755859375,10,2.95,1,2.30
2,2015011819,-73.98388671875,40.764366149902344,9,0,5,2.15
1,2015011819,-73.96209716796875,40.767826080322266,11.5,2.45,1,2.60
2,2015011819,-73.980941772460938,40.744541168212891,10.5,0,6,2.05
2,2015011819,-73.945388793945313,40.782688140869141,6,0,1,1.01
2,2015011819,-73.782539367675781,40.644638061523438,52,0,6,18.17
1,2015011819,-74.008506774902344,40.70452880859375,17,3.5,1,5.10
1,2015011819,-73.984756469726563,40.768886566162109,5.5,0,1,1.20
1,2015011819,-73.968833923339844,40.764438629150391,4.5,0,1,.60
1,2015011819,-74.002845764160156,40.733375549316406,7.5,2.07,1,1.70
1,2015011819,-73.992912292480469,40.730129241943359,8,1,1,1.50
2,2015011819,-73.999397277832031,40.727611541748047,9,1.5,1,1.96
2,2015011819,-73.978721618652344,40.736183166503906,11.5,0,5,2.39
1,2015011819,-74.006935119628906,40.727630615234375,11.5,3.65,1,2.90
2,2015011819,-74.010505676269531,40.708980560302734,14,0,5,3.94
2,2015011819,-73.9998779296875,40.732990264892578,4,1,2,.77
2,2015011819,-73.991493225097656,40.751651763916016,9.5,1.9,2,2.15
2,2015011819,-73.976127624511719,40.788642883300781,15.5,3.1,6,4.14
2,2015011819,-73.908561706542969,40.753063201904297,8.5,0,1,1.92
2,2015011819,-73.989845275878906,40.757217407226563,5.5,0,1,.63
1,2015011819,-73.988006591796875,40.688308715820313,11.5,0,1,2.70
2,2015011819,-73.920013427734375,40.766380310058594,10.5,2.62,1,2.62
1,2015011819,-73.983741760253906,40.754165649414063,8,3,1,1.60
2,2015011819,-74.006217956542969,40.734241485595703,21,4.2,1,5.72
2,2015011819,-73.986381530761719,40.766639709472656,5,0,2,.72
1,2015011819,-73.997344970703125,40.732601165771484,6.5,0,2,1.00
2,2015011819,-73.927536010742187,40.7630615234375,8,0,6,1.68
2,2015011819,-74.010337829589844,40.704532623291016,24,4.8,1,7.71
2,2015011819,-73.972259521484375,40.796859741210937,12,1,1,2.74
1,2015011819,0,0,10,2.7,1,2.20
1,2015011819,-73.951194763183594,40.782554626464844,5,0,1,.60
1,2015011819,-73.785209655761719,40.648487091064453,52,11.6,2,17.20
1,2015011819,-73.958999633789063,40.771919250488281,4,0,1,.70
2,2015011819,-73.9945068359375,40.750782012939453,9.5,2.38,1,2.18
2,2015011819,-73.977470397949219,40.754005432128906,9.5,2.38,5,2.31
2,2015011819,-73.978958129882813,40.785160064697266,17.5,3.5,1,4.77
1,2015011819,-73.981483459472656,40.780452728271484,10,2.7,1,2.10
1,2015011819,-73.992263793945313,40.715301513671875,27.5,0,1,7.30
1,2015011819,-73.985748291015625,40.7440185546875,16,0,1,4.20
2,2015011819,-73.964797973632812,40.759891510009766,6.5,1.3,2,1.54
2,2015011819,-73.989402770996094,40.722923278808594,9,1.5,1,1.96
1,2015011819,-73.979301452636719,40.748767852783203,8.5,1,4,1.80
1,2015011819,-73.982330322265625,40.772575378417969,5,0,1,.70
2,2015011819,-73.988380432128906,40.774574279785156,4,0.55,1,.41
2,2015011819,-74.006660461425781,40.735759735107422,3.5,1,1,.54
1,2015011819,-73.977897644042969,40.752220153808594,11.5,0,1,3.10
1,2015011819,-73.992362976074219,40.683990478515625,11.5,3.05,2,2.70
1,2015011819,-73.974838256835938,40.787345886230469,5.5,0,2,1.10
2,2015011819,-73.998420715332031,40.722827911376953,20.5,2,1,6.51
1,2015011819,-73.997856140136719,40.71380615234375,8.5,1.85,1,1.60
2,2015011819,-73.97796630859375,40.729839324951172,7.5,1,5,1.19
1,2015011819,-73.97802734375,40.729778289794922,12.5,2.65,1,2.30
1,2015011819,-73.990951538085938,40.760517120361328,10.5,1.5,1,2.30
1,2015011819,-73.991378784179688,40.750587463378906,16.5,2,1,4.40
2,2015011819,-73.994537353515625,40.750335693359375,15.5,0,2,4.29
2,2015011819,-73.985748291015625,40.75811767578125,8,0,2,.96
2,2015011819,-73.947845458984375,40.779075622558594,18.5,3.7,1,5.91
2,2015011819,-73.982261657714844,40.778461456298828,19,0,2,4.95
1,2015011819,-73.954750061035156,40.733428955078125,6,1.5,1,1.20
2,2015011819,-73.994621276855469,40.75286865234375,13,2,5,3.27
2,2015011819,-73.98455810546875,40.760921478271484,17,3.4,1,4.44
2,2015011819,-73.961151123046875,40.771743774414063,4,1,1,.61
2,2015011819,-73.950218200683594,40.786510467529297,10,0,5,2.47
2,2015011819,-73.968025207519531,40.762336730957031,8,1.6,1,1.98
1,2015011819,-73.972991943359375,40.793304443359375,9.5,0,2,2.00
2,2015011819,-73.952651977539063,40.676971435546875,6.5,0,1,1.48
2,2015011819,-73.952072143554688,40.790058135986328,6,0,1,1.11
1,2015011819,-73.990081787109375,40.748409271240234,6.5,0,3,1.20
1,2015011819,-73.996360778808594,40.742763519287109,4.5,1.3,1,.60
1,2015011819,-73.966529846191406,40.773056030273438,8,0,1,1.60
2,2015011819,-73.98553466796875,40.752803802490234,7.5,0,5,1.33
1,2015011819,-73.960494995117188,40.816417694091797,2.5,0,1,.00
2,2015011819,-73.975234985351563,40.732913970947266,9.5,1,1,2.30
2,2015011819,-73.985977172851562,40.745288848876953,4.5,1.35,1,.62
1,2015011819,-74.007987976074219,40.738807678222656,6.5,1.45,1,1.10
2,2015011819,-73.963943481445312,40.756778717041016,12.5,2.5,1,2.40
1,2015011819,-73.976325988769531,40.739772796630859,7.5,2,1,1.20
2,2015011819,-73.991744995117188,40.744674682617188,7,0,1,1.48
2,2015011819,-73.976959228515625,40.779956817626953,9.5,1,1,2.04
2,2015011819,-74.004119873046875,40.747970581054688,14,0,6,4.54
1,2015011819,-73.990371704101563,40.744358062744141,8,0,1,1.80
1,2015011819,-73.999916076660156,40.728622436523438,5.5,1.45,2,1.00
2,2015011819,-73.96942138671875,40.764423370361328,14,2.8,5,3.21
2,2015011819,-73.980758666992188,40.742015838623047,6,1,1,.78
1,2015011819,0,0,35,0,1,12.10
1,2015011819,-73.999061584472656,40.729026794433594,13.5,2.85,1,3.30
1,2015011819,-73.988899230957031,40.739723205566406,9,1.5,1,1.70
1,2015011819,-73.97515869140625,40.751026153564453,5.5,0,1,1.10
2,2015011819,-73.976364135742187,40.757720947265625,22,6.6,1,7.33
2,2015011819,-73.973670959472656,40.789669036865234,4.5,0,1,.95
2,2015011819,-73.9783935546875,40.782878875732422,8.5,2.55,2,2.05
2,2015011819,-73.985221862792969,40.768180847167969,5,1,1,.77
1,2015011819,-73.96112060546875,40.765304565429688,5,0,1,.80
1,2015011819,-74.004257202148438,40.722633361816406,11,0,1,3.10
1,2015011819,-73.984184265136719,40.723293304443359,12.5,0,1,2.40
1,2015011819,-73.971900939941406,40.749706268310547,6,0,1,1.20
1,2015011819,-73.70599365234375,40.707328796386719,43,4,1,16.00
1,2015011819,-73.98333740234375,40.756134033203125,14,3.7,2,3.60
2,2015011819,-73.981048583984375,40.782253265380859,8,1,3,1.47
1,2015011819,-73.985557556152344,40.738513946533203,9,0,1,1.70
1,2015011819,-73.986679077148438,40.750476837158203,5.5,1.25,1,.80
1,2015011819,-73.988319396972656,40.721988677978516,9.5,2.05,1,1.90
1,2015011819,-73.988418579101563,40.737033843994141,7,1.55,1,1.30
1,2015011819,-73.996902465820313,40.737495422363281,3.5,0,1,.40
1,2015011819,-73.987571716308594,40.75897216796875,7.5,0,2,1.00
1,2015011819,-73.997085571289063,40.737590789794922,8.5,1,1,.80
1,2015011819,-73.974357604980469,40.783191680908203,5.5,0,1,1.20
2,2015011819,-73.980125427246094,40.764041900634766,6,0,1,.59
2,2015011819,-73.97784423828125,40.742031097412109,3,0.6,1,.27
1,2015011819,-73.954971313476562,40.780155181884766,19,3.95,1,6.10
2,2015011819,-73.825736999511719,40.743740081787109,22.5,0,1,7.28
2,2015011819,-73.981910705566406,40.723945617675781,8,1,1,1.70
2,2015011819,-73.998786926269531,40.734542846679688,25.5,0,1,7.13
1,2015011819,-73.993339538574219,40.741569519042969,4.5,0,1,.50
1,2015011819,-73.979438781738281,40.758926391601563,4.5,1.06,1,.50
2,2015011819,-73.992874145507813,40.768043518066406,4.5,0,3,.68
1,2015011819,-73.9849853515625,40.7685546875,7,0,1,1.20
1,2015011819,-73.975967407226562,40.744667053222656,7.5,1.65,3,1.40
1,2015011819,-73.977363586425781,40.722705841064453,16,0,1,4.70
1,2015011819,-74.008506774902344,40.714931488037109,12,2.55,1,3.20
2,2015011819,-73.976760864257813,40.765960693359375,4.5,0.9,1,.55
1,2015011819,-73.973030090332031,40.748950958251953,8,0,1,1.70
2,2015011819,-73.9940185546875,40.741237640380859,6,0,3,1.25
1,2015011819,-73.954238891601563,40.778362274169922,7.5,0,1,2.00
1,2015011819,-74.00482177734375,40.722873687744141,5,0,2,.90
1,2015011819,-73.997276306152344,40.72174072265625,5.5,0,1,.70
2,2015011819,-74.007568359375,40.748126983642578,6.5,1.3,1,1.45
1,2015011819,-73.952598571777344,40.776363372802734,5,3,1,.80
2,2015011819,-73.973968505859375,40.743049621582031,8.5,2.25,1,1.90
1,2015011819,-73.873603820800781,40.773876190185547,32,0,1,10.00
1,2015011819,-73.874443054199219,40.774059295654297,33,0,1,11.40
1,2015011819,-73.790367126464844,40.646751403808594,52,11.55,1,19.50
2,2015011819,-73.988456726074219,40.737098693847656,20,1.18,3,5.43
2,2015011819,-73.984840393066406,40.742591857910156,4,0,2,.29
2,2015011819,-74.004318237304688,40.721794128417969,8,0,5,1.62
1,2015011819,-73.986251831054687,40.750747680664062,4.5,0,1,.50
1,2015011819,-74.006996154785156,40.748638153076172,11,0,1,2.40
1,2015011819,-73.973114013671875,40.68963623046875,5,1.15,1,.90
1,2015011819,-73.975364685058594,40.751003265380859,8.5,1,1,1.80
2,2015011819,-73.973007202148438,40.755661010742187,10.5,2.1,2,2.71
2,2015011819,-73.998634338378906,40.750343322753906,3.5,0,2,.42
2,2015011819,-73.956001281738281,40.778675079345703,6,1,1,1.30
2,2015011819,-73.956199645996094,40.778770446777344,10.5,2.1,1,2.46
1,2015011819,-73.955085754394531,40.780235290527344,10.5,0,1,2.90
2,2015011819,-73.994110107421875,40.751018524169922,4,0.8,2,.60
1,2015011819,0,0,6,1.5,2,1.00
1,2015011819,-73.987289428710938,40.722793579101563,6.5,0,2,1.00
2,2015011819,-73.783531188964844,40.648590087890625,52,0,1,17.45
1,2015011819,-74.008163452148438,40.745208740234375,6,0,4,.70
2,2015011819,-73.975074768066406,40.751121520996094,5.5,0,6,.92
2,2015011819,-73.984565734863281,40.728931427001953,6.5,0,5,1.06
2,2015011819,-73.97955322265625,40.785385131835938,7.5,1.5,1,1.48
1,2015011819,-74.008224487304688,40.737739562988281,8.5,1.85,2,1.60
1,2015011819,-73.987800598144531,40.749824523925781,6.5,0,1,1.10
1,2015011819,-73.9754638671875,40.751640319824219,7.5,0,1,1.40
1,2015011819,-73.988685607910156,40.756824493408203,5.5,0,1,.90
2,2015011819,-74.011383056640625,40.715465545654297,5,1,1,.71
2,2015011819,-74.004592895507813,40.742050170898438,6.5,1.3,1,1.41
2,2015011819,-73.990898132324219,40.749996185302734,10,2.5,1,2.07
2,2015011819,-73.962615966796875,40.772270202636719,16.5,0,1,4.29
1,2015011819,-73.990791320800781,40.728523254394531,5.5,1,1,1.00
2,2015011819,-73.788902282714844,40.647251129150391,52,14.33,5,17.28
1,2015011819,-73.958106994628906,40.816051483154297,18,0,1,5.50
1,2015011819,-73.863471984863281,40.76995849609375,22.5,4.65,1,7.70
1,2015011819,-73.972007751464844,40.756595611572266,6.5,0,1,1.00
2,2015011819,-73.986442565917969,40.747539520263672,11.5,1.3,1,3.35
1,2015011819,-73.976310729980469,40.794242858886719,8,0,1,1.80
1,2015011819,-73.98797607421875,40.764118194580078,4,0.96,2,.60
2,2015011819,-73.982231140136719,40.771587371826172,11.5,0,6,2.92
1,2015011819,-73.874458312988281,40.774005889892578,27,0,1,9.00
2,2015011819,-73.9609375,40.769966125488281,5,1,1,.81
2,2015011819,-73.781837463378906,40.644710540771484,52,7.2,1,19.13
1,2015011819,-73.945220947265625,40.793601989746094,5,0,1,1.10
1,2015011819,-73.998725891113281,40.724769592285156,7,1.56,1,1.30
1,2015011819,-74.177345275878906,40.69525146484375,90,0,1,1.40
2,2015011819,-74.003868103027344,40.732368469238281,17.5,5.25,1,5.08
2,2015011819,-73.982658386230469,40.764430999755859,6,0,6,1.12
1,2015011819,-73.989509582519531,40.735874176025391,7,1.55,1,1.30
1,2015011819,-73.980461120605469,40.729930877685547,6.5,1.46,1,.90
1,2015011819,-73.966499328613281,40.762367248535156,9,0,1,2.30
2,2015011819,-73.956840515136719,40.77484130859375,4.5,0,5,.75
2,2015011819,-73.979606628417969,40.749538421630859,6,0,1,.85
1,2015011819,-73.950843811035156,40.770824432373047,7.5,2.05,1,1.30
1,2015011819,-73.999610900878906,40.722007751464844,13.5,0,2,3.60
1,2015011819,-73.957366943359375,40.770114898681641,7,0,1,1.20
1,2015011819,-73.971702575683594,40.750419616699219,7,1.95,1,1.30
1,2015011819,-73.9681396484375,40.799655914306641,6.5,1,1,1.40
1,2015011819,-73.990226745605469,40.744552612304687,5,1.15,1,.70
1,2015011819,-74.002456665039063,40.734489440917969,9,1.96,1,1.50
2,2015011819,-74.00653076171875,40.716560363769531,18.5,2.2,5,4.70
2,2015011819,-73.989967346191406,40.730621337890625,6,1,1,1.13
1,2015011819,-73.989860534667969,40.735164642333984,6,1.7,2,.90
2,2015011819,-74.0003662109375,40.728824615478516,13.5,2.7,1,3.51
1,2015011819,-74.00079345703125,40.736576080322266,7,1.55,2,1.50
2,2015011819,-73.996978759765625,40.722560882568359,7.5,1,1,1.75
1,2015011819,-73.981330871582031,40.770263671875,8,1.76,1,1.40
1,2015011819,-73.956649780273438,40.71710205078125,14,4.4,1,4.50
2,2015011819,-74.0048828125,40.740734100341797,6.5,1.3,1,.94
2,2015011819,-73.997756958007813,40.718276977539062,6.5,1.7,2,1.20
2,2015011819,-73.99542236328125,40.725547790527344,4,1,1,.34
1,2015011819,-73.984718322753906,40.744632720947266,7.5,1.65,3,1.30
1,2015011819,-73.97821044921875,40.759616851806641,6,0,1,1.00
1,2015011819,-73.988174438476562,40.727939605712891,4,0,1,.50
1,2015011819,-73.985809326171875,40.746105194091797,7,0,2,1.50
2,2015011819,-73.9803466796875,40.742710113525391,7,1.4,2,1.41
2,2015011819,-73.982505798339844,40.737762451171875,14,1,5,3.95
1,2015011819,-73.9967041015625,40.729721069335938,8,1.7,1,1.70
1,2015011819,-73.980186462402344,40.775585174560547,7.5,0,1,1.70
1,2015011819,-73.984771728515625,40.760093688964844,8.5,1.85,4,1.10
1,2015011819,-73.988037109375,40.72802734375,4,2.5,1,.40
1,2015011819,-73.995948791503906,40.732776641845703,5.5,0,1,.90
2,2015011819,-73.969940185546875,40.752971649169922,6,1,1,1.05
1,2015011819,-74.010177612304688,40.711463928222656,6,2,1,1.30
2,2015011819,-73.862701416015625,40.768947601318359,25,3,1,8.41
1,2015011819,-73.984649658203125,40.755897521972656,11,5,1,2.60
1,2015011819,-73.978561401367188,40.772899627685547,8.5,1.5,1,1.90
1,2015011819,-73.9908447265625,40.757625579833984,5.5,1.25,1,.40
2,2015011819,-73.989143371582031,40.745307922363281,4.5,1.12,2,.60
2,2015011819,-73.959770202636719,40.762256622314453,4.5,0,1,.80
1,2015011819,-74.006729125976563,40.7052001953125,8,0,2,1.60
1,2015011819,-73.994949340820312,40.760646820068359,8,0,1,2.00
1,2015011819,-73.874504089355469,40.774040222167969,9,0,2,1.90
2,2015011819,-73.997581481933594,40.724399566650391,11.5,1,1,2.73
1,2015011819,-73.991142272949219,40.737419128417969,13,0,1,2.40
2,2015011819,-73.956291198730469,40.778141021728516,8,1.6,2,1.84
1,2015011819,-73.99005126953125,40.719310760498047,4.5,1,1,.60
1,2015011819,-73.98797607421875,40.718658447265625,5,0,1,.60
2,2015011820,-73.988990783691406,40.734096527099609,6.5,1.4,2,1.29
2,2015011820,-73.994544982910156,40.719230651855469,16.5,3.4,3,3.79
1,2015011820,-73.955711364746094,40.768112182617187,14.5,0,1,3.60
1,2015011820,-73.988845825195313,40.736507415771484,12,1,1,2.80
2,2015011820,-74.007888793945313,40.732784271240234,8.5,1,1,1.88
1,2015011820,-73.994911193847656,40.750228881835938,7.5,1.75,1,1.10
2,2015011820,-73.9881591796875,40.734851837158203,14.5,3,1,4.22
1,2015011820,-73.98291015625,40.763408660888672,8,2.3,1,1.50
1,2015011820,-73.998992919921875,40.74951171875,6.5,0,1,1.20
1,2015011820,-74.002731323242188,40.733753204345703,9,2.06,1,1.90
2,2015011820,-73.988670349121094,40.734886169433594,13.5,2.8,1,3.42
2,2015011820,-73.9892578125,40.721336364746094,9.5,0,5,2.02
2,2015011820,-73.982101440429688,40.777950286865234,22,5.62,1,7.53
2,2015011820,-73.983047485351563,40.747291564941406,6.5,0,1,1.23
2,2015011820,-73.976455688476562,40.785610198974609,7,1.5,2,1.24
1,2015011820,-73.979843139648438,40.752571105957031,7.5,2.2,1,1.50
1,2015011820,-73.995262145996094,40.731098175048828,4,1,1,.40
1,2015011820,-73.99188232421875,40.744346618652344,7,1.65,1,1.00
1,2015011820,-73.969642639160156,40.785602569580078,6,2,1,.90
1,2015011820,-73.998771667480469,40.723049163818359,7,0,1,1.20
2,2015011820,-73.9736328125,40.789787292480469,7,1,1,1.55
2,2015011820,-74.013664245605469,40.707839965820312,14.5,3,1,3.41
2,2015011820,-73.97979736328125,40.776035308837891,19,3.9,1,5.30
1,2015011820,-73.998291015625,40.750778198242188,3.5,0.96,1,.50
1,2015011820,-73.976333618164062,40.780593872070312,7,2.05,1,1.40
1,2015011820,-73.873023986816406,40.774143218994141,26.5,6,1,8.70
1,2015011820,-73.988166809082031,40.755191802978516,27,0,1,8.00
1,2015011820,-73.985099792480469,40.697544097900391,16.5,0,1,4.20
2,2015011820,-73.974899291992187,40.790290832519531,16.5,2,5,4.32
1,2015011820,-73.981819152832031,40.740676879882813,7.5,1.2,1,1.10
2,2015011820,-73.990371704101563,40.728553771972656,8,2.55,1,1.91
1,2015011820,-73.98876953125,40.752853393554687,4,0,1,.50
1,2015011820,-73.991813659667969,40.722450256347656,7.5,0,1,1.10
2,2015011820,-73.999305725097656,40.727886199951172,8.5,0,1,1.96
1,2015011820,-73.992805480957031,40.724105834960938,7.5,1.75,1,1.50
2,2015011820,-73.984710693359375,40.748386383056641,8.5,0,1,1.82
2,2015011820,-73.862991333007813,40.768745422363281,15,4.65,6,4.73
2,2015011820,-73.996269226074219,40.733089447021484,12,2,1,3.30
2,2015011820,-73.998863220214844,40.730140686035156,11.5,2,1,2.21
2,2015011820,-73.991233825683594,40.720985412597656,9,0,1,1.60
1,2015011820,-73.995094299316406,40.750240325927734,6.5,0,2,.80
1,2015011820,-73.987693786621094,40.760604858398438,5,5,2,.90
1,2015011820,-73.954315185546875,40.778072357177734,5,1,1,.70
2,2015011820,-73.975776672363281,40.759506225585938,4.5,0,1,.48
1,2015011820,-73.874565124511719,40.774131774902344,28,6.86,1,9.80
2,2015011820,-73.962333679199219,40.770500183105469,8,2.55,1,1.50
2,2015011820,-73.785102844238281,40.64849853515625,52,8,1,16.52
1,2015011820,-73.953971862792969,40.766414642333984,4,0,1,.40
2,2015011820,-73.983787536621094,40.750011444091797,7,1.5,1,1.04
2,2015011820,-73.955650329589844,40.768348693847656,13,2,5,3.11
2,2015011820,-73.86279296875,40.768840789794922,27.5,6.67,1,9.86
2,2015011820,-73.874465942382813,40.773975372314453,28.5,6.87,2,9.32
2,2015011820,-73.977951049804687,40.737751007080078,7.5,1,6,1.20
2,2015011820,-73.963081359863281,40.794139862060547,12.5,1,2,3.07
2,2015011820,-73.873321533203125,40.774227142333984,22.5,4.6,1,7.49
1,2015011820,-74.005592346191406,40.725757598876953,5,0,1,.60
2,2015011820,-73.961700439453125,40.771144866943359,6,1.62,1,.97
2,2015011820,-73.999420166015625,40.744152069091797,9,2.38,5,2.18
1,2015011820,-74.004478454589844,40.728538513183594,5.5,1.35,5,.80
2,2015011820,-73.989425659179687,40.720962524414063,7,2.25,1,1.35
2,2015011820,-73.973182678222656,40.748756408691406,8.5,1,1,2.22
1,2015011820,-73.947166442871094,40.784366607666016,3.5,1,1,.50
2,2015011820,-73.993324279785156,40.741672515869141,16,2.47,2,4.41
1,2015011820,-74.007537841796875,40.704700469970703,12.5,2.75,4,1.70
2,2015011820,-73.989707946777344,40.729728698730469,6.5,0,1,.95
2,2015011820,-73.983963012695312,40.780479431152344,14,0,1,3.84
2,2015011820,-74.002708435058594,40.733867645263672,11,0,1,2.27
2,2015011820,-73.982269287109375,40.765499114990234,7,1,4,1.31
2,2015011820,-74.004791259765625,40.728580474853516,9,1.9,1,1.32
2,2015011820,-73.99005126953125,40.737987518310547,7.5,1.6,2,1.31
1,2015011820,-73.989349365234375,40.763099670410156,19,3.3,2,4.70
2,2015011820,-73.987083435058594,40.687923431396484,13.5,2.8,1,3.28
1,2015011820,-73.999603271484375,40.754058837890625,20,2,1,5.70
1,2015011820,-73.952362060546875,40.777301788330078,8,0,2,2.00
2,2015011820,-74.000877380371094,40.718616485595703,12,2.5,1,3.23
2,2015011820,-74.0028076171875,40.739986419677734,5,1.1,1,.70
2,2015011820,-73.961822509765625,40.764385223388672,7,0,1,1.24
1,2015011820,-73.885398864746094,40.773155212402344,30,9.15,2,10.10
2,2015011820,-73.962677001953125,40.764816284179688,8.5,0,1,1.90
1,2015011820,-73.992683410644531,40.748767852783203,6,0,1,1.30
2,2015011820,-73.980056762695312,40.664928436279297,5,2,1,.81
2,2015011820,-73.977165222167969,40.761692047119141,5,0,1,.77
1,2015011820,-73.983627319335938,40.766105651855469,5.5,0.5,2,.70
1,2015011820,-73.957908630371094,40.769451141357422,4,0,1,.60
2,2015011820,-73.992912292480469,40.758399963378906,10,2.1,1,2.58
2,2015011820,-73.993080139160156,40.734088897705078,7,0,1,1.41
1,2015011820,-74.016281127929688,40.711269378662109,13,1,1,3.50
2,2015011820,-73.960319519042969,40.762008666992188,8,1.7,1,1.88
2,2015011820,-73.998313903808594,40.717018127441406,7,1.88,3,1.54
2,2015011820,-74.014610290527344,40.714427947998047,4.5,1,1,.47
2,2015011820,-74.006301879882813,40.734355926513672,8.5,0,2,1.62
1,2015011820,-73.999336242675781,40.734184265136719,5.5,1,1,.80
2,2015011820,-73.977691650390625,40.748386383056641,6,1,5,1.10
2,2015011820,-73.968208312988281,40.800163269042969,8,0,1,1.72
2,2015011820,-74.005538940429687,40.726188659667969,12.5,2.6,1,3.58
1,2015011820,-73.979789733886719,40.753452301025391,6,0,2,.90
2,2015011820,-73.991989135742187,40.737499237060547,13,2.7,3,2.94
2,2015011820,-73.977729797363281,40.789138793945313,9.5,2,6,2.17
1,2015011820,-73.978889465332031,40.777568817138672,7,1.5,2,1.70
1,2015011820,-73.956710815429687,40.767185211181641,13,2.85,1,3.60
1,2015011820,-73.989852905273438,40.756988525390625,7.5,0,2,1.30
1,2015011820,-73.988029479980469,40.732074737548828,12.5,2.76,2,3.70
1,2015011820,-73.974815368652344,40.761886596679688,7,0,2,1.10
1,2015011820,-74.002250671386719,40.734840393066406,7.5,1.76,1,1.30
1,2015011820,-73.980049133300781,40.726791381835938,3.5,0,1,.30
1,2015011820,-73.788398742675781,40.641807556152344,42.5,8.75,1,14.00
2,2015011820,-73.9998779296875,40.728588104248047,7,0,1,1.12
2,2015011820,-73.984420776367188,40.764881134033203,4,0.7,1,.62
1,2015011820,-73.982315063476563,40.768539428710937,6,1,2,1.10
2,2015011820,-73.955543518066406,40.76849365234375,4.5,0,1,.79
2,2015011820,-73.960639953613281,40.760242462158203,5.5,0,6,.82
1,2015011820,-73.988357543945313,40.759243011474609,5.5,0,1,.80
1,2015011820,-73.985206604003906,40.757900238037109,12.5,0,1,3.30
2,2015011820,-73.985137939453125,40.736087799072266,10,0,1,1.56
1,2015011820,-73.979515075683594,40.762275695800781,4.5,1.15,2,.80
1,2015011820,-73.958053588867188,40.778774261474609,10,2,1,2.40
2,2015011820,-73.982597351074219,40.762706756591797,4.5,0,6,.88
1,2015011820,-73.9840087890625,40.762950897216797,12,2.65,1,2.80
1,2015011820,-73.997543334960938,40.732772827148437,14.5,1,1,3.70
2,2015011820,-73.991195678710938,40.733470916748047,7.5,1,1,1.65
2,2015011820,-73.976348876953125,40.785919189453125,7,0,1,1.71
1,2015011820,-74.015716552734375,40.715484619140625,7,2.07,1,1.50
2,2015011820,-73.971405029296875,40.746841430664062,4.5,0,5,.59
2,2015011820,-73.958511352539062,40.764347076416016,10.5,2.2,2,2.69
1,2015011820,-73.987564086914063,40.776023864746094,8.5,2.45,1,1.70
1,2015011820,-73.965217590332031,40.759624481201172,27.5,5.76,2,9.00
1,2015011820,-73.99102783203125,40.740333557128906,8,0,2,1.20
2,2015011820,-73.980232238769531,40.760848999023438,13.5,2.8,1,4.23
2,2015011820,-73.981918334960938,40.729270935058594,6,1,5,.69
2,2015011820,-73.873146057128906,40.774131774902344,23.5,5.87,2,8.01
1,2015011820,-74.001091003417969,40.735965728759766,5,0,1,1.00
2,2015011820,-73.945709228515625,40.778034210205078,18.5,0,3,5.45
1,2015011820,-73.970352172851562,40.7965087890625,9.5,1,1,2.10
2,2015011820,-74.007064819335937,40.740802764892578,10,2.1,1,2.54
1,2015011820,-73.991523742675781,40.726955413818359,11.5,3.8,2,2.80
2,2015011820,-73.978195190429688,40.757328033447266,4.5,0,1,.55
1,2015011820,-73.997932434082031,40.732952117919922,4,0,1,.40
1,2015011820,-73.999114990234375,40.716690063476563,2.5,0,1,.00
2,2015011820,-73.959938049316406,40.770671844482422,5,0,1,.76
2,2015011820,-73.980751037597656,40.73797607421875,5.5,1,1,.97
1,2015011820,-73.977272033691406,40.751491546630859,13.5,2.95,1,3.00
2,2015011820,-73.975761413574219,40.776535034179688,10.5,1.5,2,2.81
1,2015011820,-73.99517822265625,40.760616302490234,9.5,2.15,1,2.30
