VendorID,pickup_datetime,pickup_longitude,pickup_lattitude,fare_amount,tip_amount,passenger_count,trip_distance
2,2015011016,-73.982398986816406,40.764259338378906,7,0,1,1.15
2,2015011016,-73.789222717285156,40.642745971679688,52,0,6,18.25
2,2015011016,-73.999549865722656,40.733539581298828,5,0,1,.72
1,2015011016,-73.956962585449219,40.777568817138672,5.5,1.85,1,1.00
2,2015011016,-73.952842712402344,40.786998748779297,5,0,5,.59
2,2015011016,-73.983688354492187,40.749198913574219,4.5,1.12,1,.75
2,2015011016,-73.992416381835938,40.749141693115234,6.5,1.3,1,.56
2,2015011016,-74.004676818847656,40.752204895019531,16,0,1,4.77
2,2015011016,-73.874710083007812,40.774070739746094,15.5,3.1,2,3.95
1,2015011016,-73.981498718261719,40.780803680419922,5.5,1.8,2,.60
1,2015011016,-73.971710205078125,40.749794006347656,9,0,1,1.00
2,2015011016,-73.9813232421875,40.737140655517578,8,1.6,1,1.30
2,2015011016,-73.99713134765625,40.722137451171875,12.5,3.12,1,2.75
2,2015011016,-73.994026184082031,40.761730194091797,11,0,2,2.20
1,2015011016,-73.968925476074219,40.754573822021484,8,1.75,1,2.00
2,2015011016,-73.984901428222656,40.721721649169922,5.5,0,5,.72
1,2015011016,-73.978439331054687,40.744979858398437,7.5,1.65,3,1.10
2,2015011016,-73.993659973144531,40.735996246337891,5,0,1,.62
2,2015011016,-73.99591064453125,40.732986450195313,9.5,1.9,1,1.36
1,2015011016,-73.997444152832031,40.721206665039063,10.5,0,1,2.20
2,2015011016,-73.970016479492188,40.789630889892578,4.5,0,1,.68
1,2015011016,-73.972671508789063,40.765029907226563,8,0,1,1.40
1,2015011016,-73.975517272949219,40.761135101318359,7,0,1,1.50
1,2015011016,-73.977867126464844,40.753917694091797,8.5,0,4,.90
1,2015011016,-73.976806640625,40.760913848876953,7,1.55,1,1.00
1,2015011016,-73.972091674804688,40.765583038330078,11,2.36,1,2.20
1,2015011016,-73.996170043945312,40.738216400146484,18.5,3.86,1,3.70
2,2015011016,-73.975021362304688,40.783531188964844,9.5,1.9,1,2.19
1,2015011016,-73.993873596191406,40.761627197265625,12,1.5,1,3.40
1,2015011016,-73.989952087402344,40.734016418457031,5,0,2,.60
2,2015011016,-73.987571716308594,40.719745635986328,9,1.8,3,2.06
1,2015011016,-73.967842102050781,40.787467956542969,12.5,3.32,1,2.80
2,2015011016,-73.982803344726563,40.754119873046875,6,1.2,1,1.13
1,2015011016,-73.98712158203125,40.739707946777344,12,0,1,2.50
2,2015011016,-73.981407165527344,40.772109985351562,4.5,0,1,.26
2,2015011016,-73.994575500488281,40.751735687255859,8.5,1.7,6,1.40
2,2015011016,-73.989692687988281,40.734554290771484,2.5,0,1,.11
1,2015011016,-73.947769165039063,40.790290832519531,14.5,1,1,3.70
1,2015011016,-73.983917236328125,40.737510681152344,5.5,1.26,1,.90
1,2015011016,-73.874702453613281,40.774066925048828,25.5,6,1,8.70
2,2015011016,-73.990531921386719,40.766521453857422,12,1.56,1,3.07
2,2015011016,-73.978721618652344,40.762569427490234,8,1.6,1,1.62
2,2015011016,-73.996269226074219,40.732109069824219,9.5,0,1,1.94
1,2015011016,-73.982177734375,40.775230407714844,9.5,2.55,1,1.50
1,2015011016,-73.988822937011719,40.758785247802734,10.5,0,1,2.40
2,2015011016,-73.966094970703125,40.805141448974609,6,1.2,1,.99
2,2015011016,-73.991432189941406,40.742401123046875,8,0,1,1.51
2,2015011016,-73.955642700195312,40.779537200927734,15.5,0,1,3.88
2,2015011016,-73.982147216796875,40.76837158203125,4.5,0,6,.74
1,2015011016,-73.975807189941406,40.757164001464844,12.5,2.66,1,3.40
2,2015011016,-73.955841064453125,40.782028198242187,3,0.6,1,.23
2,2015011016,-73.982749938964844,40.777328491210938,4.5,1,1,.79
2,2015011016,-73.963279724121094,40.7747802734375,17.5,1,1,3.71
1,2015011016,-73.973251342773438,40.763980865478516,6,1.7,1,1.00
2,2015011016,-73.977836608886719,40.786945343017578,52,0,1,20.75
2,2015011016,-73.999595642089844,40.733600616455078,23,6,1,4.88
2,2015011016,-73.954483032226563,40.786659240722656,7.5,1.5,1,1.05
2,2015011016,-74.014236450195313,40.704597473144531,18,4,1,2.84
1,2015011016,-74.000221252441406,40.734699249267578,3.5,0.8,1,.20
1,2015011016,-74.001144409179687,40.751823425292969,11.5,3.05,1,2.50
1,2015011016,-73.985687255859375,40.757492065429688,11.5,0,1,2.70
1,2015011016,-73.900588989257813,40.750541687011719,10.5,2.25,2,2.80
1,2015011016,-73.992469787597656,40.737991333007813,8,0,1,1.00
1,2015011016,-73.989334106445313,40.742057800292969,19.5,4.05,2,5.70
1,2015011016,-73.988876342773438,40.760066986083984,9,0,2,1.80
2,2015011016,-74.01409912109375,40.712261199951172,21,4.2,1,3.93
2,2015011016,-73.872901916503906,40.774013519287109,28,6.67,2,9.13
1,2015011016,-73.97576904296875,40.788906097412109,11,1.5,1,2.10
2,2015011016,-73.994743347167969,40.740306854248047,6.5,1.62,6,1.30
1,2015011016,-73.986862182617188,40.733558654785156,7,0,1,1.30
2,2015011016,-74.006141662597656,40.734699249267578,5,0,2,.77
2,2015011016,-73.961570739746094,40.766029357910156,4.5,0.9,1,.50
2,2015011016,-74.005523681640625,40.738140106201172,5,1.5,5,.58
2,2015011016,-73.990211486816406,40.737190246582031,8.5,1.7,2,1.16
2,2015011016,-73.801605224609375,40.646907806396484,52,11.47,2,16.01
2,2015011016,-74.015861511230469,40.711254119873047,20,4,2,5.46
2,2015011016,-73.995628356933594,40.769561767578125,8,1.6,1,1.56
2,2015011016,-73.863677978515625,40.770240783691406,31,7.27,1,10.85
2,2015011016,-73.950706481933594,40.786281585693359,17,5.1,6,3.81
2,2015011016,-73.966110229492188,40.805141448974609,10.5,0,1,2.30
2,2015011016,-74.003463745117188,40.732040405273438,8,1,1,1.24
2,2015011016,-73.960540771484375,40.775848388671875,4,0.8,1,.52
1,2015011016,-73.982414245605469,40.777626037597656,16,3.35,1,4.00
2,2015011016,-73.984916687011719,40.728038787841797,30.5,0,1,7.18
1,2015011017,-73.97979736328125,40.784671783447266,7,1.95,1,1.60
1,2015011017,-74.00140380859375,40.732028961181641,5.5,0.6,1,.60
2,2015011017,-73.988822937011719,40.718917846679688,4,1,1,.38
1,2015011017,-73.986518859863281,40.740108489990234,4,0,2,.50
1,2015011017,-73.999946594238281,40.758365631103516,10,2.15,1,1.70
2,2015011017,-73.993087768554688,40.741249084472656,12,2,1,1.55
2,2015011017,-73.96148681640625,40.768455505371094,10.5,2.1,6,1.60
2,2015011017,-73.9879150390625,40.749778747558594,9,1.5,6,1.49
2,2015011017,-73.979507446289063,40.784408569335937,20.5,0,3,5.47
1,2015011017,0,0,12.5,0,1,2.90
2,2015011017,-74.005119323730469,40.748889923095703,13,2.6,1,2.94
1,2015011017,-73.9656982421875,40.761528015136719,6,0,1,1.10
1,2015011017,-73.986640930175781,40.740283966064453,8.5,1.85,2,1.60
2,2015011017,-73.985908508300781,40.778072357177734,6.5,1.3,1,1.25
1,2015011017,-73.966278076171875,40.794692993164063,4.5,1.25,1,.90
1,2015011017,-73.978569030761719,40.736751556396484,8.5,1.67,1,1.70
1,2015011017,-73.993019104003906,40.720081329345703,5.5,1.26,3,.50
1,2015011017,-73.9595947265625,40.779308319091797,3.5,2,1,.40
2,2015011017,-73.97003173828125,40.766468048095703,5,0,2,.86
1,2015011017,-73.94573974609375,40.775123596191406,20.5,4.25,3,4.20
2,2015011017,-73.987213134765625,40.750499725341797,5,0,6,.69
2,2015011017,-73.948471069335938,40.778167724609375,13.5,3.38,6,2.72
1,2015011017,-73.952239990234375,40.777675628662109,8,1.75,1,1.10
2,2015011017,-73.789031982421875,40.646957397460938,32.5,0,1,10.24
2,2015011017,-74.001220703125,40.761638641357422,9,0,1,1.55
1,2015011017,-73.973777770996094,40.76104736328125,8,0,1,1.50
2,2015011017,-73.971977233886719,40.781745910644531,4.5,0,1,.60
2,2015011017,-73.967918395996094,40.762580871582031,8.5,0,1,1.55
1,2015011017,-73.994293212890625,40.735065460205078,3.5,3,1,.20
1,2015011017,-73.977752685546875,40.754631042480469,9,2.45,1,2.00
2,2015011017,-73.952102661132813,40.784511566162109,18,4.5,1,5.71
2,2015011017,-73.974769592285156,40.741912841796875,12,3,4,2.57
2,2015011017,-73.999526977539062,40.711795806884766,5,0,1,1.02
2,2015011017,-74.003822326660156,40.725513458251953,15.5,3.1,1,3.83
2,2015011017,-73.964057922363281,40.765361785888672,7,0,3,1.61
2,2015011017,-73.970817565917969,40.756435394287109,5,0,1,.44
1,2015011017,-73.967864990234375,40.765541076660156,4.5,0,1,.60
2,2015011017,-73.998985290527344,40.728042602539063,4,0.8,6,.32
1,2015011017,-73.977333068847656,40.758125305175781,6,0,1,.90
1,2015011017,-73.92730712890625,40.764579772949219,18,3.75,1,4.10
2,2015011017,-73.984443664550781,40.721931457519531,5,1,1,.60
2,2015011017,-73.978607177734375,40.757301330566406,13.5,0,1,2.85
1,2015011017,0,0,8,0,1,1.80
1,2015011017,-74.005966186523438,40.735748291015625,9,2.45,1,1.70
1,2015011017,-74.001869201660156,40.740467071533203,6.5,1.45,1,1.00
1,2015011017,0,0,7,1.55,1,1.00
2,2015011017,-73.979339599609375,40.786350250244141,12.5,0,1,3.36
2,2015011017,-74.00738525390625,40.733310699462891,5,1,1,.64
2,2015011017,-73.989105224609375,40.758411407470703,9,1.8,3,2.21
1,2015011017,-73.976341247558594,40.744880676269531,3.5,0,3,.30
1,2015011017,-73.97589111328125,40.788139343261719,17.5,0,2,3.90
1,2015011017,-73.994224548339844,40.750896453857422,19.5,0,2,4.90
2,2015011017,-73.928688049316406,40.681427001953125,9.5,1,5,2.00
2,2015011017,-74.008010864257813,40.723087310791016,5,0,1,1.00
1,2015011017,-74.011375427246094,40.710456848144531,15.5,0,1,3.50
2,2015011017,-73.98675537109375,40.749931335449219,26.5,0,1,6.62
1,2015011017,-73.974021911621094,40.742866516113281,5.5,1.55,1,.80
1,2015011017,-73.991828918457031,40.767826080322266,12,0,1,1.80
2,2015011017,-73.983718872070313,40.737766265869141,6,1,1,1.13
2,2015011017,-74.005401611328125,40.719211578369141,15,3,1,3.55
2,2015011017,-73.962142944335937,40.773078918457031,5.5,1.1,1,.84
2,2015011017,-73.994438171386719,40.728580474853516,11,0,2,2.29
1,2015011017,-73.981399536132812,40.781917572021484,10,2,4,1.50
1,2015011017,-73.989952087402344,40.729347229003906,4.5,1.05,1,.60
2,2015011017,-73.998405456542969,40.735183715820313,7.5,1.75,1,1.36
1,2015011017,-73.996292114257813,40.737998962402344,10.5,0,1,1.90
2,2015011017,-73.991630554199219,40.738380432128906,6,0,5,1.01
2,2015011017,-73.956375122070313,40.779918670654297,5.5,0,1,.80
1,2015011017,-73.978569030761719,40.761581420898437,7,0,1,1.30
1,2015011017,-73.989738464355469,40.746822357177734,8.5,1.85,1,1.30
2,2015011017,-73.982894897460938,40.741798400878906,7,1.4,2,.99
2,2015011017,-73.949928283691406,40.778011322021484,10,2,2,1.88
2,2015011017,-73.978652954101563,40.758785247802734,4.5,1,1,.70
1,2015011017,-73.974456787109375,40.762184143066406,18,5.64,2,3.80
2,2015011017,-73.958580017089844,40.712978363037109,5,1.5,5,.80
1,2015011017,-73.994842529296875,40.740211486816406,11,0,3,2.10
2,2015011017,-73.971542358398438,40.763080596923828,6.5,0,6,1.36
2,2015011017,-73.980140686035156,40.783954620361328,14,2.5,1,2.88
1,2015011017,-74.004386901855469,40.707160949707031,4,0.95,1,.40
1,2015011017,-73.975112915039063,40.748710632324219,6,0,3,.80
2,2015011017,-73.968368530273438,40.762348175048828,11.5,1.7,1,2.46
2,2015011017,-73.9505615234375,40.775276184082031,18,4.5,2,3.92
2,2015011017,-73.9923095703125,40.738498687744141,5.5,1,1,.97
1,2015011017,-73.975372314453125,40.786918640136719,15,0,1,2.30
1,2015011017,-73.98431396484375,40.740207672119141,9,1.95,1,1.70
1,2015011017,-74.001258850097656,40.756660461425781,5.5,1.55,3,1.10
1,2015011017,-73.997238159179687,40.736736297607422,12.5,3.95,1,2.90
2,2015011017,-73.981300354003906,40.750450134277344,6,0,1,.97
1,2015011017,-73.997978210449219,40.756381988525391,12.5,1,1,3.10
2,2015011017,-73.972366333007812,40.762760162353516,10.5,2.1,2,2.21
1,2015011017,-73.974708557128906,40.783130645751953,18.5,3.86,4,4.70
2,2015011017,-73.99847412109375,40.740242004394531,12.5,0,1,2.82
2,2015011017,-73.987281799316406,40.729103088378906,18.5,3.7,1,3.34
1,2015011017,-73.97467041015625,40.758979797363281,4,0,1,.40
1,2015011017,-73.967521667480469,40.766063690185547,8,1.75,2,1.60
2,2015011017,-74.0081787109375,40.72320556640625,4.5,1,1,.67
1,2015011017,-73.977096557617187,40.745464324951172,13.5,1,1,2.70
2,2015011017,-73.973739624023438,40.763992309570313,7,0,1,1.31
1,2015011017,-73.999794006347656,40.732795715332031,8,1.58,2,1.20
2,2015011017,0,0,29.5,0,1,9.63
2,2015011017,-73.994697570800781,40.750450134277344,8.5,0,6,1.53
2,2015011017,-74.006500244140625,40.73944091796875,3,0,1,.27
1,2015011017,-73.989906311035156,40.718994140625,9.5,3.7,1,2.40
1,2015011017,-73.99267578125,40.737594604492188,9.5,0,2,1.80
1,2015011017,-73.98297119140625,40.731601715087891,8,0,2,1.20
2,2015011017,-73.976936340332031,40.784934997558594,8,0,1,.95
2,2015011017,-73.953681945800781,40.779399871826172,11.5,0,2,2.87
2,2015011017,-73.973907470703125,40.779121398925781,8.5,0,2,1.41
1,2015011017,-73.996871948242188,40.725605010986328,6.5,1,3,1.10
1,2015011017,-73.992477416992188,40.730278015136719,11,1,2,1.70
2,2015011017,-73.985420227050781,40.761375427246094,5,0,2,.88
1,2015011017,-73.967872619628906,40.800823211669922,10,0,1,2.60
1,2015011017,-74.000198364257813,40.758434295654297,6.5,1.46,3,1.10
2,2015011017,-73.962570190429688,40.778778076171875,7,2.1,1,1.17
2,2015011017,-73.977897644042969,40.773433685302734,9.5,1.9,4,2.00
2,2015011017,-73.963584899902344,40.766040802001953,6,0,1,1.22
2,2015011017,-73.962615966796875,40.778961181640625,6.5,1.3,1,.87
1,2015011017,0,0,5,1,1,.70
2,2015011017,-73.988594055175781,40.755176544189453,7,1.4,1,1.35
1,2015011017,-73.989921569824219,40.733055114746094,14,0,1,2.60
2,2015011017,-73.966812133789063,40.757194519042969,10,2,1,1.18
1,2015011017,-73.99859619140625,40.739974975585937,11,2.36,2,2.50
1,2015011017,-73.985343933105469,40.763820648193359,13.5,2.85,1,3.70
2,2015011017,-73.972213745117188,40.794315338134766,22.5,6.24,1,7.83
2,2015011017,-73.983978271484375,40.754940032958984,3.5,0,1,.38
2,2015011017,-73.790321350097656,40.64361572265625,52,0,2,18.81
2,2015011017,-73.948432922363281,40.782238006591797,7,1.75,2,1.03
1,2015011017,-73.97088623046875,40.78826904296875,7.5,0,2,1.60
2,2015011017,-73.9873046875,40.768810272216797,4.5,0.9,2,.35
2,2015011017,-73.992286682128906,40.749465942382812,15,0,2,3.10
1,2015011017,-73.982063293457031,40.774658203125,9.5,0,1,1.70
2,2015011017,-74.005088806152344,40.720577239990234,12,0,1,1.78
1,2015011017,-74.00836181640625,40.735366821289063,18.5,4,1,5.50
1,2015011017,-73.964859008789063,40.755733489990234,8.5,1,1,1.90
2,2015011017,-73.976676940917969,40.750602722167969,3.5,1.05,2,.35
2,2015011017,-73.988365173339844,40.753795623779297,9.5,3.7,5,1.89
2,2015011017,-74.008277893066406,40.712078094482422,12.5,3.12,1,2.39
1,2015011017,-73.990684509277344,40.724483489990234,7,0,1,1.10
2,2015011017,-73.781089782714844,40.645153045654297,52,9,1,29.13
2,2015011017,-73.978691101074219,40.761959075927734,15,3.75,1,4.35
1,2015011017,-73.996864318847656,40.747390747070313,5,0,2,.60
1,2015011017,-73.957916259765625,40.764545440673828,9,0,1,1.80
2,2015011017,-73.9984130859375,40.723281860351562,10.5,2.1,5,1.86
1,2015011017,-73.971481323242187,40.753883361816406,15.5,3.25,1,3.40
1,2015011017,-74.009872436523438,40.709857940673828,24,0.5,1,7.10
2,2015011017,-73.952888488769531,40.776538848876953,17,2.2,6,4.08
1,2015011017,-74.006187438964844,40.734462738037109,3.5,1.05,2,.30
1,2015011017,-73.994293212890625,40.745986938476562,10.5,2.25,1,2.20
1,2015011017,-74.003067016601563,40.727718353271484,11,2,1,2.30
2,2015011017,-73.967628479003906,40.792869567871094,21.5,4,2,5.48
1,2015011017,-73.988128662109375,40.755458831787109,8,0,4,.70
2,2015011017,-73.990196228027344,40.750041961669922,5,0,3,.77
1,2015011017,-73.99267578125,40.736518859863281,6,0,1,1.10
2,2015011017,-73.955322265625,40.820072174072266,11,0,6,2.45
1,2015011017,-73.9998779296875,40.758815765380859,6.5,1.46,1,.90
2,2015011017,-73.964553833007813,40.775936126708984,8.5,1.7,1,1.67
2,2015011017,-73.996536254882813,40.737869262695312,5,1.25,1,1.09
1,2015011017,-73.98956298828125,40.741390228271484,7.5,0.2,3,1.40
1,2015011017,-73.979034423828125,40.736080169677734,5,0,1,.70
1,2015011017,-73.97772216796875,40.751655578613281,14.5,0,1,3.50
2,2015011017,-73.976837158203125,40.764484405517578,6,0,5,1.23
1,2015011017,-73.999664306640625,40.714336395263672,5.5,0,1,.70
2,2015011017,-73.985054016113281,40.768840789794922,4.5,0.9,1,.51
2,2015011017,-73.919677734375,40.768302917480469,14,0,1,1.73
2,2015011017,-73.961288452148438,40.771900177001953,10,2,1,1.57
1,2015011017,-73.97991943359375,40.748867034912109,8,0,2,.80
1,2015011017,-73.963005065917969,40.763374328613281,11,3.54,1,2.40
2,2015011017,-73.985946655273438,40.722785949707031,6,1.2,1,.91
2,2015011017,-73.996833801269531,40.749790191650391,5,1,5,.80
2,2015011017,-73.989593505859375,40.747119903564453,9.5,2.85,5,1.99
2,2015011017,-73.987251281738281,40.756362915039063,4.5,0,2,.74
2,2015011017,-74.001808166503906,40.733661651611328,11.5,2.3,2,1.98
2,2015011017,-73.991653442382813,40.742626190185547,6,0,3,.89
1,2015011017,-73.983619689941406,40.760746002197266,5,0,2,.90
1,2015011017,-73.991218566894531,40.750568389892578,8,0,1,1.50
1,2015011017,-73.9822998046875,40.772140502929688,4,0,1,.00
2,2015011017,-73.968818664550781,40.769916534423828,7.5,0,6,1.36
2,2015011017,-73.965164184570313,40.791816711425781,5,0,2,.83
1,2015011017,-73.963645935058594,40.774272918701172,8.5,0,1,1.70
2,2015011017,-73.994888305664063,40.744956970214844,4.5,0.9,5,.58
1,2015011017,-73.987998962402344,40.728084564208984,6,0,1,.60
1,2015011017,-74.00250244140625,40.730495452880859,5.5,1,1,.70
1,2015011017,-73.966896057128906,40.760997772216797,7.5,1,1,1.50
2,2015011017,-73.957901000976563,40.769729614257813,16,1,5,3.54
1,2015011017,-73.9986572265625,40.740058898925781,10.5,0,2,1.60
2,2015011017,-73.997932434082031,40.736129760742188,7,1.75,1,1.44
1,2015011017,-73.966194152832031,40.758106231689453,13.5,2.86,1,3.10
1,2015011017,-73.998039245605469,40.717803955078125,24.5,5,2,5.20
1,2015011017,-73.966743469238281,40.764667510986328,7,2,1,1.30
2,2015011017,-73.967491149902344,40.763370513916016,5.5,1,1,.90
2,2015011017,-73.965728759765625,40.755996704101563,11,1,1,1.76
1,2015011017,-73.991104125976563,40.745491027832031,9,2.45,1,1.60
2,2015011017,-73.969146728515625,40.798320770263672,10.5,3.15,4,1.99
1,2015011017,-73.9698486328125,40.785308837890625,20,5.2,1,5.10
2,2015011017,-73.993682861328125,40.767330169677734,16,0,1,4.22
1,2015011017,-73.977928161621094,40.764469146728516,7.5,2.25,1,1.10
1,2015011017,-73.972465515136719,40.781124114990234,8.5,0,2,1.50
1,2015011017,-73.956588745117187,40.766635894775391,13,0,1,2.70
2,2015011017,-73.958198547363281,40.81610107421875,13.5,0,2,3.74
2,2015011017,-73.776763916015625,40.645332336425781,38,7,2,12.45
2,2015011017,-73.962181091308594,40.779331207275391,14.5,2.9,1,2.89
1,2015011017,-74.007392883300781,40.742164611816406,9.5,1,1,1.60
2,2015011017,-74.0064697265625,40.737060546875,7.5,0.75,1,1.26
1,2015011017,-73.987045288085938,40.729545593261719,8,1.75,2,1.30
1,2015011017,-73.950164794921875,40.7823486328125,8.5,2,1,1.70
2,2015011017,-74.007484436035156,40.705673217773438,12,2.4,1,2.64
1,2015011017,0,0,8.5,2,1,1.60
1,2015011017,-73.989608764648437,40.735050201416016,6.5,1,1,1.00
1,2015011017,0,0,4,1.5,1,.60
2,2015011017,-74.006065368652344,40.725723266601563,7,1,5,1.52
2,2015011017,-73.980323791503906,40.785640716552734,16,0,1,4.15
1,2015011017,-73.989997863769531,40.746906280517578,64,15.2,1,17.10
1,2015011017,-73.963676452636719,40.75732421875,6.5,0,1,1.00
2,2015011017,-74.012969970703125,40.702407836914063,21,0,1,6.27
2,2015011017,-73.990013122558594,40.734710693359375,7,1.4,1,1.22
1,2015011017,-73.991020202636719,40.75006103515625,5,0,3,.70
2,2015011017,-73.968711853027344,40.758697509765625,12,1,1,2.38
2,2015011017,-73.976860046386719,40.752693176269531,7,1.4,1,1.29
1,2015011017,-73.979537963867188,40.755504608154297,12,0,2,2.70
1,2015011017,-74.00164794921875,40.737457275390625,5,0,1,.80
1,2015011017,-73.912216186523438,40.753135681152344,7,0,1,1.20
2,2015011017,-73.9822998046875,40.770473480224609,5,0,1,.78
2,2015011017,-73.983123779296875,40.730419158935547,6,0,1,1.24
1,2015011017,-74.001708984375,40.740673065185547,22,0,1,5.50
1,2015011017,-73.984260559082031,40.765045166015625,12,2.55,1,3.00
2,2015011017,-73.945724487304687,40.793132781982422,5,0,1,.65
2,2015011017,-73.994003295898437,40.75128173828125,6,1.2,3,1.24
2,2015011017,-73.976554870605469,40.749843597412109,4.5,0,1,.69
2,2015011017,-73.981452941894531,40.764347076416016,12.5,1,1,2.80
2,2015011017,-73.980026245117188,40.785831451416016,8,0,5,1.63
2,2015011017,-73.959602355957031,40.769416809082031,5,1,1,.65
2,2015011017,-73.987571716308594,40.732799530029297,15.5,3.88,2,3.64
2,2015011017,-73.967063903808594,40.769580841064453,4.5,0.9,1,.81
2,2015011017,-73.970230102539062,40.757167816162109,21,0,1,6.05
1,2015011017,-73.934280395507812,40.802005767822266,5,0,1,.90
1,2015011017,-73.959388732910156,40.777568817138672,4,0,1,.40
1,2015011017,-73.958831787109375,40.772716522216797,8.5,0,1,1.70
2,2015011017,-73.991180419921875,40.744705200195313,8.5,0,2,1.82
2,2015011017,-73.98187255859375,40.768585205078125,22.5,4.5,1,6.29
2,2015011017,-73.988426208496094,40.745861053466797,4,0,6,.42
1,2015011017,0,0,9,2,2,1.90
2,2015011017,-73.98577880859375,40.747306823730469,10,2,1,2.36
1,2015011017,-73.958137512207031,40.76849365234375,10,1.08,1,2.10
1,2015011017,-73.998580932617188,40.745201110839844,19.5,4.05,1,4.80
1,2015011017,-73.982734680175781,40.756729125976563,4,1.44,4,.50
2,2015011017,-73.970542907714844,40.765052795410156,8,1.6,1,1.51
1,2015011017,-73.992019653320313,40.731456756591797,5,1.16,1,.60
2,2015011017,-73.990036010742188,40.756546020507813,12,3,2,1.89
1,2015011017,-73.991477966308594,40.7559814453125,6,0,1,.90
1,2015011017,-73.993034362792969,40.757694244384766,5.5,1.26,1,.90
1,2015011017,-73.989860534667969,40.738418579101563,8.5,0,2,1.70
1,2015011017,-73.981376647949219,40.741367340087891,11,2.35,1,2.60
2,2015011017,-74.005485534667969,40.740619659423828,12,0,2,1.56
2,2015011017,-73.97198486328125,40.762172698974609,10.5,0,1,2.19
2,2015011017,-74.017219543457031,40.705238342285156,24.5,0,6,6.04
2,2015011017,-73.97601318359375,40.788955688476562,14,0,5,2.91
1,2015011017,-73.996353149414063,40.732448577880859,19,2,1,4.90
1,2015011017,-73.968376159667969,40.799102783203125,11.5,1,1,2.50
2,2015011017,-73.977203369140625,40.719417572021484,27,0,2,8.79
1,2015011017,-73.981300354003906,40.759830474853516,6.5,1.45,1,1.10
1,2015011017,-73.995994567871094,40.753742218017578,8.5,1,1,2.00
2,2015011017,-73.970489501953125,40.758888244628906,8,1.6,5,1.58
1,2015011017,-73.963302612304688,40.766036987304688,6.5,1.45,1,1.10
1,2015011017,-73.983757019042969,40.744785308837891,7,0,1,1.60
2,2015011017,-73.984756469726563,40.745418548583984,13.5,0,1,3.68
2,2015011017,-73.962844848632813,40.7706298828125,6.5,1,5,1.02
1,2015011017,-73.974845886230469,40.753852844238281,20,3.5,2,5.80
1,2015011017,-73.96026611328125,40.781665802001953,23.5,4.85,1,6.50
1,2015011017,-73.959159851074219,40.783332824707031,8.5,2,1,1.80
2,2015011017,-73.988136291503906,40.738510131835938,12.5,3.75,1,2.88
2,2015011017,-73.990699768066406,40.751308441162109,5,0,1,.66
1,2015011017,-74.007354736328125,40.727512359619141,4.5,1.59,1,.70
2,2015011017,-74.014236450195313,40.716564178466797,10.5,1.7,3,2.17
2,2015011017,-73.790054321289063,40.64404296875,52,0,1,21.17
2,2015011017,-73.996437072753906,40.725502014160156,16,0,2,3.70
2,2015011017,-74.000434875488281,40.730609893798828,16.5,0,5,4.24
1,2015011017,-73.9736328125,40.782749176025391,11,2.3,1,2.10
2,2015011017,-73.974510192871094,40.742233276367188,9,0,1,1.62
1,2015011017,-74.011772155761719,40.709686279296875,21.5,0,4,5.90
2,2015011017,-73.98260498046875,40.748428344726563,6.5,0,6,.56
1,2015011017,-73.947036743164063,40.784149169921875,16,1,1,3.80
1,2015011017,0,0,9,1.5,1,1.60
2,2015011017,-73.985588073730469,40.760478973388672,15,0,2,3.29
1,2015011017,-74.001518249511719,40.746475219726563,13.5,2.85,4,2.50
2,2015011017,-73.988960266113281,40.729156494140625,11.5,2.3,1,1.59
2,2015011017,-73.994125366210938,40.727680206298828,11,2.75,3,2.12
2,2015011017,-73.988861083984375,40.761837005615234,7.5,1,1,1.25
2,2015011017,-73.988151550292969,40.73797607421875,14.5,0,3,2.80
2,2015011017,-73.980148315429687,40.775737762451172,9.5,0,1,1.96
1,2015011017,-73.975410461425781,40.74951171875,10.5,2.26,1,1.90
1,2015011017,-73.952972412109375,40.76806640625,6,1,1,.80
2,2015011017,-73.782402038574219,40.644744873046875,41,8.2,5,14.45
2,2015011017,-73.951652526855469,40.811977386474609,11,0,1,2.44
1,2015011017,-73.960311889648437,40.781627655029297,5.5,0,1,.80
1,2015011017,-73.995124816894531,40.725231170654297,14.5,2,3,2.30
2,2015011017,-74.005500793457031,40.740768432617188,17,0,1,2.99
2,2015011017,-73.982421875,40.772960662841797,11,0,6,1.92
2,2015011017,-73.949256896972656,40.776992797851563,5,0,1,.56
2,2015011017,-73.991584777832031,40.7503662109375,8.5,0,1,1.11
1,2015011017,-73.968055725097656,40.7625732421875,14,3.7,1,2.90
2,2015011017,-73.989547729492188,40.762760162353516,11,2.2,1,2.22
2,2015011017,-73.982292175292969,40.773780822753906,7.5,0,5,1.69
2,2015011017,-73.980323791503906,40.782310485839844,4,0,1,.41
2,2015011017,-73.982261657714844,40.768333435058594,6,1.2,2,1.20
2,2015011017,-73.989425659179687,40.735942840576172,6.5,1.3,5,1.07
1,2015011017,-73.982429504394531,40.768138885498047,7.5,0,1,1.40
1,2015011017,-73.97222900390625,40.765422821044922,10,2.16,1,2.10
2,2015011017,-73.953262329101563,40.767921447753906,21,0,6,5.27
2,2015011017,-73.971061706542969,40.795166015625,5.5,1.1,6,.86
2,2015011017,-73.977119445800781,40.764396667480469,4.5,0,1,.63
1,2015011017,-73.983604431152344,40.7381591796875,9,1,2,1.80
2,2015011017,-74.00286865234375,40.760242462158203,8.5,0,2,1.85
