VendorID,pickup_datetime,pickup_longitude,pickup_lattitude,fare_amount,tip_amount,passenger_count,trip_distance
2,2015010111,-73.992454528808594,40.755863189697266,7,0,3,1.14
2,2015010111,-73.972709655761719,40.748798370361328,6,1.2,1,1.24
2,2015010111,-73.983413696289062,40.743919372558594,4.5,0,1,.45
1,2015010111,-74.003593444824219,40.732181549072266,5,1.15,1,1.10
2,2015010111,-73.9666748046875,40.767131805419922,5,1,2,.69
1,2015010111,-73.988059997558594,40.759376525878906,8,0,1,1.60
2,2015010111,-73.980613708496094,40.742347717285156,6,1.2,4,1.52
2,2015010111,-73.985748291015625,40.746295928955078,8.5,1.7,2,2.03
1,2015010111,-73.993949890136719,40.761455535888672,11.5,2.45,1,3.00
2,2015010111,-73.975578308105469,40.762283325195312,10.5,0,1,2.78
2,2015010111,-73.965606689453125,40.762641906738281,5,1,1,.91
2,2015010111,-73.991142272949219,40.765350341796875,5.5,0,4,.96
2,2015010111,-73.974014282226563,40.754116058349609,10.5,0,2,3.00
2,2015010111,-73.959419250488281,40.777385711669922,4.5,0,1,.61
2,2015010111,-73.992835998535156,40.737476348876953,14,2.8,5,3.76
2,2015010111,-73.975082397460938,40.745716094970703,5,1,1,.79
2,2015010111,-73.981208801269531,40.774085998535156,9,2.25,1,2.24
1,2015010111,-73.985366821289063,40.759803771972656,16,0,2,4.20
2,2015010111,-73.870216369628906,40.771526336669922,36,5,1,12.69
2,2015010111,-73.991912841796875,40.763103485107422,8,0,1,1.50
1,2015010111,-73.971809387207031,40.7567138671875,18.5,0,1,5.90
2,2015010111,-74.001983642578125,40.741111755371094,16,2.5,4,4.11
1,2015010111,-73.975051879882813,40.792606353759766,3.5,0.85,1,.30
2,2015010111,-73.957168579101563,40.777435302734375,11,0,1,2.98
1,2015010111,-73.994209289550781,40.735202789306641,8.5,0,1,2.00
2,2015010111,-73.977180480957031,40.754325866699219,3.5,1,1,.30
2,2015010111,-73.955078125,40.777198791503906,4,0.8,2,.74
2,2015010111,-74.001937866210937,40.750720977783203,6,0,1,.96
2,2015010111,-73.976448059082031,40.748470306396484,8,0,2,1.42
2,2015010111,-73.949325561523438,40.781261444091797,5.5,0,4,1.17
2,2015010111,-73.985549926757813,40.758659362792969,7,0,1,1.48
1,2015010111,-73.974090576171875,40.731655120849609,11.5,0,1,2.50
2,2015010111,-73.9486083984375,40.782291412353516,7.5,1.5,1,1.76
1,2015010111,-73.983016967773437,40.764175415039063,7.5,0,2,1.10
1,2015010111,-73.984619140625,40.758785247802734,52,0,1,.10
1,2015010111,-74.016166687011719,40.714889526367188,5.5,0,1,.40
1,2015010111,-73.958244323730469,40.717342376708984,21,0,2,5.80
2,2015010111,-73.997726440429687,40.722488403320313,6.5,0,1,1.05
1,2015010111,-73.998138427734375,40.745269775390625,5.5,0,1,.90
1,2015010111,-73.981193542480469,40.741596221923828,8.5,1.85,1,1.60
2,2015010111,-73.961997985839844,40.810741424560547,6.5,1.3,1,1.22
1,2015010111,-73.995185852050781,40.760402679443359,11.2,2.4,1,2.80
2,2015010111,-73.992782592773438,40.75799560546875,52,0,1,17.40
2,2015010111,-74.003623962402344,40.726421356201172,3.5,0,2,.59
2,2015010111,-73.9725341796875,40.751781463623047,10.5,2.1,1,2.85
1,2015010111,-73.986747741699219,40.725528717041016,11,0,1,3.20
2,2015010111,-73.870780944824219,40.77362060546875,23,8.5,1,7.94
2,2015010111,-73.992706298828125,40.7132568359375,25.5,0,1,7.42
2,2015010111,-73.997947692871094,40.722518920898437,8,0,1,1.51
1,2015010111,-73.993316650390625,40.752323150634766,8,0,4,1.70
2,2015010111,-73.987991333007812,40.764888763427734,7,1.4,1,1.77
1,2015010111,-73.963020324707031,40.711715698242188,26,0,1,8.30
2,2015010111,-73.958137512207031,40.778846740722656,3,0,2,.22
2,2015010111,-73.988914489746094,40.757266998291016,5,0,1,.80
1,2015010111,-73.989143371582031,40.744834899902344,7,0,1,1.20
2,2015010111,-73.981124877929688,40.737716674804688,4.5,0.9,1,.71
2,2015010111,-74.002998352050781,40.755409240722656,10.5,0,1,2.76
2,2015010111,0,0,5.5,0,1,1.27
1,2015010111,-73.948478698730469,40.782413482666016,3.5,0.85,1,.30
2,2015010111,-73.983779907226562,40.743801116943359,7,0,1,1.50
1,2015010111,-73.982246398925781,40.767978668212891,19,0,1,4.60
1,2015010111,-74.000869750976563,40.747077941894531,7,1.95,2,1.80
2,2015010111,-73.984550476074219,40.778167724609375,52,11.47,5,21.62
1,2015010111,-73.934577941894531,40.757053375244141,11,2.35,2,3.20
1,2015010111,-73.988601684570313,40.757999420166016,16,3.35,2,3.80
2,2015010111,-74.004646301269531,40.741920471191406,8,0,1,1.35
1,2015010111,-73.973541259765625,40.689674377441406,11,2.35,1,3.00
2,2015010111,-73.991806030273437,40.743858337402344,6.5,1.3,3,1.34
1,2015010111,-74.00433349609375,40.747760772705078,12.5,6.7,1,3.00
2,2015010111,-73.957107543945313,40.777385711669922,11.5,2.3,2,3.06
2,2015010111,-73.972824096679688,40.758998870849609,4.5,1,2,.45
1,2015010111,-73.972938537597656,40.748416900634766,7.5,1.65,1,2.10
2,2015010111,-73.954475402832031,40.777976989746094,6.5,1,1,1.67
1,2015010111,-73.988754272460938,40.758018493652344,8.5,0,1,1.80
2,2015010111,-73.94598388671875,40.780956268310547,13.5,0,1,3.69
1,2015010111,-73.996368408203125,40.732383728027344,7,0,1,1.60
1,2015010111,-73.974662780761719,40.755828857421875,12.5,0,1,3.00
1,2015010111,-73.982315063476563,40.776229858398438,6.2,2.1,1,1.20
1,2015010111,-73.994514465332031,40.750518798828125,4.5,0,1,.50
1,2015010111,-73.961280822753906,40.777229309082031,4,1.5,3,.50
1,2015010111,-73.962303161621094,40.779003143310547,11,2,1,2.60
1,2015010111,-73.986763000488281,40.739620208740234,10.5,1,1,2.50
1,2015010111,-73.964027404785156,40.774620056152344,5,0,2,.70
1,2015010111,-73.965682983398438,40.761985778808594,4.5,0,1,.50
2,2015010111,-73.979034423828125,40.772251129150391,6.5,1.3,1,1.31
1,2015010111,-74.01336669921875,40.713459014892578,4.7,1.1,1,.80
2,2015010111,-73.97735595703125,40.749855041503906,6.5,0,2,.99
1,2015010111,-74.004341125488281,40.707584381103516,10,2,1,2.30
2,2015010111,-73.972785949707031,40.793636322021484,28,0,3,9.67
1,2015010111,-73.974838256835938,40.744358062744141,6,0,1,.90
2,2015010111,-74.012992858886719,40.709140777587891,6,0,2,.87
1,2015010111,-73.9901123046875,40.756027221679688,8.5,1.85,1,1.60
2,2015010111,-74.007514953613281,40.732036590576172,8.5,1,1,1.91
2,2015010111,-73.962684631347656,40.766361236572266,6.5,1.62,2,1.19
1,2015010111,-73.9765625,40.751876831054688,8.5,0,1,2.30
2,2015010111,-73.978607177734375,40.761711120605469,7,0,1,1.25
2,2015010111,-73.961265563964844,40.79644775390625,4,0,1,.60
1,2015010111,-73.977348327636719,40.738731384277344,8.7,1,1,1.70
2,2015010111,-73.973556518554688,40.76361083984375,3.5,0,1,.45
2,2015010111,-74.009918212890625,40.705856323242188,17,3.4,1,4.46
2,2015010111,-73.991371154785156,40.760330200195312,7,0,2,1.74
2,2015010111,-73.957168579101563,40.762531280517578,6,0,1,.93
1,2015010111,-73.988075256347656,40.737823486328125,9,0,1,1.90
1,2015010111,-73.982398986816406,40.777256011962891,3.5,0,2,.20
2,2015010111,-73.961143493652344,40.694011688232422,18,0,1,5.44
1,2015010111,-73.98779296875,40.749629974365234,7.5,0,2,1.60
1,2015010111,-73.993659973144531,40.735706329345703,6,0,1,1.20
1,2015010111,-73.983833312988281,40.75885009765625,8,0,3,1.50
1,2015010111,-74.005462646484375,40.725849151611328,11.5,0,2,3.20
2,2015010111,-73.989768981933594,40.733306884765625,52,11.47,1,17.25
2,2015010111,-73.987579345703125,40.768730163574219,52,0,1,17.27
1,2015010111,-73.776756286621094,40.645442962646484,52,8,1,18.50
1,2015010111,-73.983673095703125,40.744087219238281,7,0,2,1.20
2,2015010111,-73.984458923339844,40.758594512939453,9,0,1,2.27
1,2015010111,-73.975837707519531,40.7525634765625,9,1,1,2.30
1,2015010111,-73.989578247070313,40.749725341796875,10,2,1,2.30
1,2015010111,-73.998985290527344,40.761642456054688,5,1.45,1,.80
1,2015010111,-73.986488342285156,40.759170532226563,5,1.15,1,.70
2,2015010111,-73.959815979003906,40.813877105712891,8,2.4,1,1.47
1,2015010111,-73.960441589355469,40.765850067138672,7.5,0,1,2.00
1,2015010111,-73.971763610839844,40.757530212402344,9.5,2.05,2,2.20
2,2015010111,-73.975021362304688,40.75830078125,22,0,3,6.19
1,2015010111,-73.992149353027344,40.748588562011719,6.5,0,2,1.10
1,2015010111,-73.952308654785156,40.773460388183594,6.5,0,1,1.10
2,2015010111,-73.970466613769531,40.788784027099609,11.5,2.88,1,3.29
1,2015010111,-74.005287170410156,40.740375518798828,16.2,2,1,4.40
1,2015010111,-73.972366333007812,40.755107879638672,17.5,0,1,5.60
2,2015010111,-73.980552673339844,40.764610290527344,4.5,0.9,4,.69
2,2015010111,-73.976341247558594,40.744258880615234,6.5,1,6,1.11
2,2015010111,-74.004470825195312,40.724220275878906,7,0,1,1.38
2,2015010111,-73.980728149414063,40.742057800292969,6.5,1.3,5,.92
2,2015010111,-73.948333740234375,40.784828186035156,17,3.4,4,5.15
1,2015010111,-73.977867126464844,40.746261596679687,5.5,1.25,1,1.00
1,2015010111,-73.971656799316406,40.794918060302734,9.5,2,3,1.60
2,2015010111,-73.968276977539063,40.765132904052734,3.5,0,6,.31
1,2015010111,-73.974258422851562,40.757083892822266,52,10,1,17.60
2,2015010111,-74.005088806152344,40.722705841064453,12.5,0,1,3.32
1,2015010111,-73.963058471679688,40.758419036865234,6.5,1.8,1,1.10
2,2015010111,-73.980384826660156,40.775276184082031,11,1,6,2.80
2,2015010111,-73.987991333007812,40.754959106445313,8,1.6,2,1.62
1,2015010111,-73.974998474121094,40.782577514648438,7.5,0,1,1.80
1,2015010111,-73.993896484375,40.745819091796875,8,0,1,1.80
2,2015010111,-73.982574462890625,40.727378845214844,7.5,0,2,1.60
1,2015010111,-73.979316711425781,40.762245178222656,6,0,1,.80
1,2015010111,-73.991058349609375,40.749317169189453,4.5,0,1,.80
2,2015010111,-73.968597412109375,40.761695861816406,9,1.8,5,2.25
2,2015010111,-74.000083923339844,40.719253540039063,10.5,0,1,2.63
2,2015010111,0,0,14.5,3.62,1,3.93
2,2015010111,-73.983070373535156,40.744678497314453,4,1,6,.53
2,2015010111,-73.954635620117188,40.764106750488281,11,0,1,2.82
1,2015010111,-73.949317932128906,40.781394958496094,4,0.95,1,.50
2,2015010111,-73.979347229003906,40.76422119140625,8,2,1,1.86
2,2015010111,-73.988258361816406,40.753265380859375,9.5,2.85,5,2.69
2,2015010111,-73.977798461914063,40.762111663818359,21,0,1,6.75
2,2015010111,-74.000503540039063,40.732330322265625,5.5,0,5,.92
2,2015010111,-73.951797485351563,40.782089233398437,9,1.8,1,2.38
1,2015010111,-74.016685485839844,40.709300994873047,19,0,1,6.40
1,2015010111,-73.981163024902344,40.738105773925781,5.2,1.2,1,.70
1,2015010111,-73.9947509765625,40.750473022460938,10,0,1,2.10
2,2015010111,-73.991554260253906,40.727214813232422,4.5,0,1,.80
1,2015010111,-73.98175048828125,40.679214477539063,5,1.7,1,.60
2,2015010111,-73.996940612792969,40.737194061279297,6.5,1.3,1,1.52
2,2015010111,-73.994766235351563,40.744670867919922,5,1,1,.75
2,2015010111,-73.988311767578125,40.76409912109375,4.5,0,5,.70
2,2015010111,-73.993370056152344,40.7564697265625,38.5,0,2,11.85
1,2015010111,-74.004325866699219,40.747592926025391,7.7,2.12,2,1.50
2,2015010111,-73.97271728515625,40.755481719970703,14.5,1,4,3.84
1,2015010111,-73.95086669921875,40.72369384765625,15.5,3.25,1,4.70
2,2015010111,-73.971809387207031,40.794361114501953,11.5,0,2,2.90
2,2015010111,-73.994369506835938,40.755813598632812,23.5,0.2,2,4.99
1,2015010111,-73.98406982421875,40.743972778320312,9.2,2,2,2.20
2,2015010111,-73.955146789550781,40.777259826660156,5,1.2,1,.93
2,2015010111,-73.980979919433594,40.768150329589844,5.5,1.1,2,.91
1,2015010111,-73.968986511230469,40.756797790527344,9,0,1,1.90
2,2015010111,-73.864006042480469,40.770065307617187,37,0,1,12.44
1,2015010111,-74.003021240234375,40.755344390869141,6.5,0,1,1.20
1,2015010111,-73.966705322265625,40.788856506347656,8,3,1,1.60
2,2015010111,-73.957420349121094,40.769321441650391,7,0,1,1.55
1,2015010111,-73.978042602539063,40.7421875,6,0.85,1,1.20
2,2015010111,-73.989952087402344,40.732719421386719,8,2.4,1,1.62
1,2015010111,-73.932365417480469,40.757820129394531,10,0,1,2.80
2,2015010111,-73.981300354003906,40.781455993652344,6,0,1,.96
2,2015010111,-73.950981140136719,40.779041290283203,13.5,0,2,3.38
2,2015010111,-73.982002258300781,40.749149322509766,5,0,1,.94
2,2015010111,-73.976242065429687,40.746555328369141,6.5,0,2,1.42
1,2015010111,-73.990890502929688,40.742389678955078,5.5,1.25,1,.80
2,2015010111,-73.982124328613281,40.779083251953125,4,0.8,1,.37
2,2015010111,-73.997459411621094,40.736465454101563,9.5,1,1,2.14
2,2015010111,-73.964683532714844,40.791816711425781,4.5,0,1,.88
2,2015010111,-73.918373107910156,40.765506744384766,7.5,0,1,1.58
2,2015010111,-73.989822387695313,40.740684509277344,10,0,1,2.49
1,2015010111,-73.973625183105469,40.747997283935547,4.5,0.53,1,.70
2,2015010111,-73.979324340820313,40.652362823486328,5.5,0,1,1.08
2,2015010111,-73.991302490234375,40.739040374755859,4.5,1.12,2,.60
1,2015010111,-73.87298583984375,40.774177551269531,26.2,9.69,2,9.20
2,2015010111,-73.999374389648438,40.734115600585937,8,2,3,2.09
2,2015010111,-73.982955932617188,40.763465881347656,5.5,0,1,1.04
2,2015010111,-73.94464111328125,40.779491424560547,8.5,0,3,1.93
1,2015010111,-73.98431396484375,40.729084014892578,9,0,4,2.20
1,2015010111,-73.976531982421875,40.748970031738281,6.5,0,2,1.00
2,2015010111,-73.959877014160156,40.770938873291016,18,0,2,4.76
2,2015010111,-73.979324340820313,40.746837615966797,7,1.4,1,1.54
2,2015010111,-73.9674072265625,40.769229888916016,8.5,0,2,1.14
1,2015010111,-73.96844482421875,40.766315460205078,11,0,1,2.20
2,2015010111,-73.981536865234375,40.730960845947266,7,1,1,1.58
2,2015010111,-74.016036987304688,40.715240478515625,14,0,1,4.24
1,2015010111,-73.9556884765625,40.772575378417969,6.5,1.7,1,1.30
2,2015010111,-74.002639770507813,40.728931427001953,8.5,1,6,2.44
2,2015010111,-73.992431640625,40.748832702636719,8.5,1,2,1.94
2,2015010111,-73.955589294433594,40.768341064453125,52,5,5,19.42
1,2015010111,-73.789718627929688,40.647083282470703,22.5,0,1,7.80
1,2015010111,-73.87286376953125,40.774082183837891,28.2,4,2,10.20
2,2015010111,-73.983444213867188,40.738636016845703,12,2,1,3.64
2,2015010111,-73.984840393066406,40.742122650146484,12,0,1,2.46
2,2015010111,-73.997528076171875,40.674633026123047,7,0,1,1.27
2,2015010111,-73.989860534667969,40.741851806640625,9,0,1,2.08
2,2015010111,-73.998519897460938,40.764163970947266,7,0,1,1.34
1,2015010111,-73.945259094238281,40.778667449951172,8,2,1,1.50
2,2015010111,-73.980339050292969,40.732219696044922,25.5,1,5,8.31
1,2015010111,-73.952194213867188,40.777229309082031,10,2.15,1,2.70
2,2015010111,-73.986808776855469,40.732990264892578,19.5,0,1,5.73
2,2015010111,-73.968940734863281,40.764606475830078,11.5,0,2,2.77
2,2015010111,-73.993324279785156,40.735893249511719,5.5,0,2,.93
2,2015010111,-73.987548828125,40.665569305419922,13.5,4.05,1,3.36
1,2015010111,-73.990379333496094,40.771583557128906,7,0,1,1.20
1,2015010111,-73.945892333984375,40.77789306640625,10,0,1,2.50
1,2015010111,-73.973869323730469,40.762702941894531,11,2.35,1,2.90
2,2015010111,-74.002128601074219,40.724281311035156,6,1.2,1,.90
2,2015010111,-73.993408203125,40.721748352050781,17,3.4,1,5.10
2,2015010111,-73.9383544921875,40.748622894287109,11,2.2,3,2.78
2,2015010111,-73.987739562988281,40.761478424072266,6.5,0,1,1.06
2,2015010111,-73.997886657714844,40.730281829833984,7.5,1.5,1,1.56
2,2015010111,-73.95867919921875,40.764808654785156,6.5,0,1,1.37
2,2015010111,-73.963935852050781,40.765457153320313,7.5,0,1,1.76
1,2015010111,0,0,24.5,0,1,7.20
2,2015010111,-73.885726928710938,40.77313232421875,37,7.4,1,13.61
1,2015010111,-74.001319885253906,40.736320495605469,8.2,1.8,1,2.20
2,2015010111,-73.956253051757813,40.775505065917969,52,0,1,19.34
2,2015010111,-74.001449584960938,40.741218566894531,5,0,1,.79
2,2015010111,-73.985382080078125,40.744270324707031,7.5,0,1,1.24
2,2015010111,-73.970062255859375,40.753047943115234,7.5,0,1,1.53
1,2015010111,-73.999420166015625,40.744117736816406,8,1,1,1.50
2,2015010111,-73.991744995117188,40.726318359375,7,1.75,1,1.12
1,2015010111,-73.968620300292969,40.764297485351562,7,0,4,1.30
1,2015010111,-73.993301391601563,40.729393005371094,12.5,0,4,3.40
2,2015010111,-73.985122680664062,40.732246398925781,4.5,1.35,1,.72
1,2015010111,-74.017547607421875,40.708824157714844,13,4,1,3.70
2,2015010111,-73.967613220214844,40.755989074707031,6,0,2,.68
2,2015010111,-73.969688415527344,40.761032104492188,7,0,2,1.48
1,2015010111,-73.967941284179687,40.762317657470703,6,0,1,1.10
2,2015010111,-73.96142578125,40.774112701416016,6,1,1,1.17
2,2015010111,-73.967643737792969,40.763191223144531,5.5,1.38,6,.90
1,2015010111,-73.980873107910156,40.774871826171875,9.5,0,1,2.30
2,2015010111,-74.009872436523438,40.736461639404297,6.5,1.3,5,1.62
1,2015010111,-74.001632690429687,40.732276916503906,10.5,2.25,1,2.80
1,2015010111,-73.989776611328125,40.725677490234375,13,0,1,3.40
1,2015010111,-74.00958251953125,40.706398010253906,8.7,1.9,1,1.80
1,2015010111,-73.990005493164062,40.747161865234375,9.5,0,1,2.60
2,2015010111,-73.98583984375,40.752780914306641,5.5,0,1,1.05
2,2015010111,-73.951393127441406,40.825309753417969,8.5,0,2,2.05
2,2015010111,-73.957954406738281,40.780475616455078,6.5,0.7,1,1.48
2,2015010111,-73.7840576171875,40.648658752441406,52,0,1,17.94
1,2015010111,-73.96893310546875,40.767452239990234,5.7,1,1,1.30
1,2015010111,-73.9837646484375,40.755908966064453,10.5,2.25,2,2.60
1,2015010111,-73.992706298828125,40.71502685546875,6.5,0,1,.90
2,2015010111,-74.002685546875,40.739566802978516,8.5,1.7,4,2.10
1,2015010111,-73.963325500488281,40.758514404296875,9,1,2,1.80
2,2015010111,-73.969467163085937,40.761890411376953,9,0,5,2.17
2,2015010111,-73.981117248535156,40.749740600585938,6,1,1,.86
2,2015010111,-73.971992492675781,40.745719909667969,7,0,1,1.55
1,2015010111,-73.984794616699219,40.768997192382813,6,1.35,1,1.40
1,2015010111,-74.000335693359375,40.737106323242187,15,3.15,1,4.20
1,2015010111,-73.979408264160156,40.753028869628906,7,1.55,1,1.70
1,2015010111,-73.991737365722656,40.755714416503906,5,0,1,.90
2,2015010111,-73.97869873046875,40.741130828857422,52,0,1,.00
1,2015010111,-73.97845458984375,40.761894226074219,7,0,3,1.30
1,2015010111,-73.989639282226563,40.750797271728516,9.7,2.1,1,2.40
1,2015010111,-73.956382751464844,40.781383514404297,16.5,0,1,4.30
2,2015010111,-73.977439880371094,40.733921051025391,16,0,1,5.11
2,2015010111,-73.978187561035156,40.752750396728516,14,2.8,1,4.00
2,2015010111,-73.95941162109375,40.819168090820313,5,0,1,.82
2,2015010111,-73.957847595214844,40.766078948974609,7.5,0,3,1.36
2,2015010111,-73.98968505859375,40.756641387939453,5.5,0,5,1.19
2,2015010111,-73.980369567871094,40.775341033935547,9.5,2.38,1,2.21
2,2015010111,-73.988418579101563,40.731391906738281,4.5,0,1,.71
2,2015010111,-73.973007202148438,40.764225006103516,4,0,1,.59
1,2015010111,-74.001441955566406,40.741195678710938,5,0,2,.80
1,2015010111,-74.002754211425781,40.733966827392578,9.5,0,1,2.40
2,2015010111,-73.981689453125,40.749298095703125,9,0,1,1.77
1,2015010111,-73.987663269042969,40.743709564208984,15,0,1,4.30
2,2015010111,-73.988136291503906,40.731960296630859,9.5,0,2,2.56
2,2015010111,-73.957374572753906,40.770118713378906,9,1.8,6,1.90
1,2015010111,-73.983253479003906,40.738662719726563,4.7,2,1,.80
2,2015010111,-73.968360900878906,40.796611785888672,17,1,1,5.11
1,2015010111,-73.9803466796875,40.754989624023437,10.5,2.8,1,2.40
2,2015010111,-73.984321594238281,40.759017944335938,4.5,0,1,.63
1,2015010111,-73.981178283691406,40.757110595703125,6.5,0,3,1.00
2,2015010111,-73.996810913085938,40.685081481933594,13.5,1,1,4.21
1,2015010111,-73.759590148925781,40.660495758056641,14,0,1,4.00
1,2015010111,-73.984451293945313,40.733173370361328,5,1,1,.80
1,2015010111,-73.781906127929688,40.644737243652344,52,0,1,16.80
2,2015010111,-73.980751037597656,40.747848510742187,19,0,1,6.21
1,2015010111,-73.976982116699219,40.790359497070313,8.7,1.45,1,2.00
2,2015010111,-73.996360778808594,40.723930358886719,9.5,0,5,1.38
2,2015010111,-73.986190795898437,40.740283966064453,9,0,1,2.01
2,2015010111,-73.945220947265625,40.787025451660156,6.5,1.3,1,1.27
1,2015010111,-74.005531311035156,40.725704193115234,11,0,4,2.80
2,2015010111,-73.955642700195312,40.779495239257813,4.5,1,2,.69
2,2015010111,-74.01336669921875,40.713321685791016,17,0,5,4.58
2,2015010111,-73.96142578125,40.765483856201172,28,0,5,9.80
1,2015010111,-73.980392456054688,40.742443084716797,6,0,1,1.20
2,2015010111,-73.975967407226562,40.74462890625,7,1.4,2,1.22
1,2015010111,-73.98101806640625,40.767601013183594,7.5,0,2,1.40
2,2015010111,-74.000579833984375,40.728717803955078,52,10.4,2,18.45
2,2015010111,-74.004524230957031,40.715858459472656,17,0,1,5.30
2,2015010111,-73.989250183105469,40.768291473388672,5.5,1.1,1,1.08
1,2015010111,-73.980735778808594,40.784923553466797,10,0,3,2.30
1,2015010111,-73.977874755859375,40.742313385009766,10.5,0,1,2.50
2,2015010111,-73.866416931152344,40.771175384521484,20.5,0,6,6.82
2,2015010111,-73.944290161132812,40.779750823974609,10,1,1,2.97
2,2015010111,-73.981758117675781,40.778583526611328,8,1.6,1,1.87
1,2015010111,0,0,4,0,1,.60
1,2015010111,-73.986831665039062,40.755229949951172,12.5,0,1,3.30
1,2015010111,-73.957908630371094,40.721889495849609,12.5,0,1,3.20
1,2015010111,-74.002883911132813,40.760612487792969,8,0,3,1.80
2,2015010111,-73.986160278320312,40.732837677001953,15.5,1,4,4.34
1,2015010111,-74.005485534667969,40.740749359130859,44.5,0,1,15.80
2,2015010111,-73.937698364257813,40.804035186767578,5.5,0,4,1.13
1,2015010111,-73.982582092285156,40.739570617675781,7,1.55,1,1.10
1,2015010111,-73.952232360839844,40.772911071777344,9,0,1,2.10
2,2015010111,-73.977615356445313,40.751762390136719,7,0,2,1.76
1,2015010111,-73.936485290527344,40.803932189941406,17.2,0,1,5.80
1,2015010111,-73.971870422363281,40.757793426513672,7.5,0,1,1.50
1,2015010111,-73.995132446289062,40.725322723388672,14.5,0,1,3.70
2,2015010111,-73.983055114746094,40.735000610351563,5.5,0,1,1.17
2,2015010111,-74.004844665527344,40.747982025146484,8.5,1,1,2.20
1,2015010111,-73.990242004394531,40.755905151367188,5.5,0,1,.90
1,2015010111,0,0,9,1.95,1,2.40
1,2015010111,-73.95208740234375,40.777194976806641,11.2,2.4,2,2.50
2,2015010111,-73.981887817382812,40.744899749755859,6.5,0,6,1.17
1,2015010111,-74.006858825683594,40.716159820556641,12,0,1,3.50
2,2015010111,-73.978263854980469,40.745586395263672,6,1.2,1,1.22
1,2015010111,-73.989570617675781,40.768096923828125,4,0,1,.70
1,2015010111,-73.988227844238281,40.737232208251953,57.5,5,1,14.50
1,2015010111,-73.991233825683594,40.735118865966797,5.7,0.15,1,1.10
1,2015010111,-73.957260131835937,40.810081481933594,13,0,1,3.70
2,2015010111,-73.994873046875,40.769111633300781,12,1,1,2.73
1,2015010111,-73.970321655273437,40.788921356201172,6.5,0,1,1.50
1,2015010111,-73.984214782714844,40.762138366699219,7,0,1,1.20
2,2015010111,-73.983375549316406,40.738658905029297,10,2.5,1,2.74
1,2015010111,-73.990951538085938,40.733928680419922,5.5,1.25,2,.90
1,2015010111,-73.9644775390625,40.807518005371094,52,7,1,18.10
1,2015010111,-73.972686767578125,40.743495941162109,5.5,1,1,1.20
2,2015010111,-73.996147155761719,40.758869171142578,5.5,1.1,1,1.17
2,2015010111,-73.985458374023438,40.735668182373047,52,8,1,16.76
1,2015010111,-73.969673156738281,40.752933502197266,4,0.95,1,.70
1,2015010111,-73.95611572265625,40.778671264648438,7,0,1,1.60
2,2015010111,-73.957527160644531,40.779781341552734,4,0.8,1,.53
1,2015010111,-73.955673217773438,40.640689849853516,12,0,1,3.00
1,2015010111,-73.985252380371094,40.735893249511719,7.7,1.7,1,1.20
2,2015010111,-73.998138427734375,40.735496520996094,7,1.4,1,1.16
2,2015010111,-73.955085754394531,40.769023895263672,4,0,1,.59
2,2015010111,-73.979515075683594,40.746173858642578,6.5,0,1,.87
1,2015010111,-73.985397338867187,40.723575592041016,5,0,3,1.00
1,2015010111,-74.050033569335938,40.727958679199219,62,12.45,1,3.60
1,2015010111,-73.971092224121094,40.748504638671875,10.5,2.25,1,2.80
2,2015010111,-73.937660217285156,40.759105682373047,3.5,0,1,.50
2,2015010111,-74.001876831054688,40.721389770507813,13.5,0,2,3.81
2,2015010111,-73.999435424804687,40.733970642089844,4.5,0.68,2,.79
2,2015010111,-73.965019226074219,40.755523681640625,4.5,0,1,.61
2,2015010111,-73.979774475097656,40.739433288574219,6,0,1,1.33
2,2015010111,-73.995315551757812,40.739414215087891,7.5,0,1,1.41
1,2015010111,-73.967193603515625,40.756874084472656,27,8.25,1,9.70
1,2015010111,-74.006736755371094,40.743854522705078,6,0,1,.80
2,2015010111,-73.971992492675781,40.750640869140625,8,0,1,1.48
2,2015010111,-73.987701416015625,40.732646942138672,7.5,1.5,1,1.61
2,2015010111,-73.956092834472656,40.763923645019531,12.5,0,1,2.93
2,2015010111,-73.97296142578125,40.755882263183594,7,0,5,1.82
2,2015010111,-73.982864379882813,40.766452789306641,4,0,1,.55
1,2015010111,-73.97998046875,40.753334045410156,7,0,2,1.30
1,2015010111,0,0,8.5,0,2,.00
2,2015010111,-73.949775695800781,40.801872253417969,10,2,1,2.37
2,2015010111,-73.991653442382813,40.750125885009766,6.5,0,2,1.04
2,2015010111,-73.997978210449219,40.722888946533203,28,3.35,2,9.68
2,2015010111,-74.005996704101563,40.7354736328125,9,1.8,1,2.12
1,2015010111,-73.978004455566406,40.754737854003906,24,0,1,6.80
1,2015010111,-73.992141723632813,40.748878479003906,22,0,1,6.60
1,2015010111,0,0,9,3,3,1.70
2,2015010111,-73.965522766113281,40.756675720214844,8.5,0,1,1.46
2,2015010111,-73.971893310546875,40.758045196533203,16.5,3.3,4,4.82
2,2015010111,-73.947906494140625,40.776298522949219,11.5,2.3,1,2.75
2,2015010111,-73.999008178710938,40.754650115966797,4.5,0,1,.66
2,2015010111,-74.008514404296875,40.718944549560547,6.5,1.5,1,1.17
1,2015010111,-73.977165222167969,40.754440307617188,7,0,1,1.50
2,2015010111,-73.968399047851563,40.799888610839844,5.5,0,3,1.00
1,2015010111,-73.982490539550781,40.762683868408203,12,0,1,3.10
2,2015010111,-73.978767395019531,40.750236511230469,5,1,1,.93
