VendorID,pickup_datetime,pickup_longitude,pickup_lattitude,fare_amount,tip_amount,passenger_count,trip_distance
1,2015012717,-73.977317810058594,40.784458160400391,8.5,1.5,2,2.00
2,2015012717,-73.959861755371094,40.773391723632813,5,1.7,1,.91
2,2015012717,-73.981483459472656,40.780570983886719,5.5,1.82,1,.63
2,2015012717,-73.963844299316406,40.765216827392578,6.5,1.5,4,1.53
2,2015012717,-73.979408264160156,40.761531829833984,15,4.2,1,4.28
1,2015012717,-73.982307434082031,40.742465972900391,10.5,1.2,3,2.70
1,2015012717,-73.985832214355469,40.762187957763672,8,1.95,1,1.50
2,2015012717,-73.969924926757813,40.753578186035156,13,0,3,4.00
2,2015012717,-73.999137878417969,40.726619720458984,16.5,4.58,1,5.02
1,2015012717,-74.006172180175781,40.734550476074219,10,2.35,1,2.20
2,2015012717,-73.975074768066406,40.744468688964844,5,1,2,.58
2,2015012717,-73.9818115234375,40.758232116699219,8,1.96,1,2.03
1,2015012717,-73.967918395996094,40.762405395507813,9,2.7,1,1.80
1,2015012717,-73.959648132324219,40.766880035400391,10,2.35,1,2.30
2,2015012717,-73.945289611816406,40.779464721679688,9.5,0.2,1,1.76
2,2015012717,-73.956962585449219,40.780563354492188,8,0,2,1.79
1,2015012717,-73.971122741699219,40.761043548583984,9.5,0,1,2.30
1,2015012717,-73.975105285644531,40.755699157714844,9,0,1,2.00
2,2015012717,-74.003128051757812,40.739070892333984,10.5,2.46,1,2.50
2,2015012717,-73.992431640625,40.728691101074219,8.5,0,5,1.99
1,2015012717,-73.955055236816406,40.78887939453125,4.5,0,3,.70
2,2015012717,-73.952499389648437,40.741382598876953,52,0,1,14.86
2,2015012717,-73.989067077636719,40.743408203125,5,1,1,.63
2,2015012717,-73.987197875976563,40.724925994873047,14.5,3.88,1,4.41
2,2015012717,-73.955184936523438,40.765216827392578,6,1,1,.87
1,2015012717,-73.969764709472656,40.753528594970703,7,2.6,2,1.40
2,2015012717,-74.002983093261719,40.734432220458984,3.5,0,5,.41
1,2015012717,-73.954658508300781,40.765560150146484,6,1.2,1,1.30
1,2015012717,-73.973129272460938,40.75885009765625,21.5,5.82,1,7.10
1,2015012717,-73.955558776855469,40.772613525390625,10.5,0,2,2.40
2,2015012717,-73.990287780761719,40.728912353515625,7,1.76,1,1.08
2,2015012717,-73.975502014160156,40.758125305175781,8,0,2,1.99
2,2015012717,-73.960136413574219,40.766143798828125,8.5,0,2,2.27
2,2015012717,-73.947639465332031,40.774826049804687,9.5,0,5,1.96
2,2015012717,-73.997383117675781,40.691127777099609,24.5,5.26,4,8.20
2,2015012717,-73.953788757324219,40.779060363769531,5.5,1.46,1,.77
2,2015012717,-73.987937927246094,40.743278503417969,5.5,0,2,.96
2,2015012717,-73.97161865234375,40.763210296630859,4,1.74,1,.74
2,2015012717,-74.008071899414063,40.738742828369141,5,2.04,5,.71
1,2015012717,-73.978462219238281,40.757045745849609,7,0,4,1.10
1,2015012717,-73.983749389648438,40.760444641113281,7.5,0,2,1.70
2,2015012717,-73.984054565429687,40.760303497314453,14,2,1,3.71
2,2015012717,-73.975166320800781,40.750995635986328,9.5,0,1,2.38
2,2015012717,-73.972999572753906,40.76373291015625,9,2.16,1,2.30
2,2015012717,-73.948577880859375,40.784778594970703,9.5,1,1,2.04
1,2015012717,-73.974319458007813,40.762359619140625,8,2.9,1,1.70
2,2015012717,-73.982742309570313,40.767108917236328,4.5,0,2,.62
1,2015012717,-73.970603942871094,40.755702972412109,7,0,1,1.80
2,2015012717,-73.97857666015625,40.772853851318359,5.5,1.46,4,.49
2,2015012717,-74.002433776855469,40.745048522949219,4,0,1,.62
2,2015012717,-73.959541320800781,40.781383514404297,7.5,1,1,1.49
2,2015012717,-73.973716735839844,40.762950897216797,9,2.16,2,1.66
2,2015012717,-73.97869873046875,40.755596160888672,8,1,1,.00
2,2015012717,-73.979660034179688,40.754371643066406,7,1.76,1,1.79
2,2015012717,-73.974853515625,40.790763854980469,7.5,0,1,1.43
2,2015012717,-73.978286743164063,40.752262115478516,7.5,2.79,1,1.53
1,2015012717,-74.001266479492188,40.746559143066406,5,1.35,1,.80
1,2015012717,-73.976249694824219,40.77581787109375,4,0,1,.50
2,2015012717,-73.961280822753906,40.765022277832031,15.5,0,1,3.60
1,2015012717,-74.006645202636719,40.731559753417969,11,2.55,1,2.90
2,2015012717,-73.974174499511719,40.746963500976563,7,0,1,1.43
1,2015012717,-73.985595703125,40.752067565917969,52,11.6,2,17.10
2,2015012717,-73.959190368652344,40.774650573730469,4.5,1,1,.60
1,2015012717,-73.981269836425781,40.765235900878906,7,0,1,1.00
2,2015012717,-73.974235534667969,40.744243621826172,7.5,1.86,1,1.32
1,2015012717,-74.005416870117187,40.736934661865234,11,0,2,2.70
1,2015012717,-73.97296142578125,40.754802703857422,6.5,0,1,1.00
2,2015012717,-73.980949401855469,40.759830474853516,10.5,0,6,2.17
2,2015012717,-73.982658386230469,40.7354736328125,4,1,1,.61
2,2015012717,-73.964958190917969,40.772609710693359,3.5,1.06,1,.42
2,2015012717,-73.983932495117188,40.775600433349609,4,0.85,3,.46
2,2015012717,-74.002632141113281,40.733772277832031,5,1.7,1,.77
1,2015012717,-73.985588073730469,40.768051147460938,5.5,1.45,1,.90
1,2015012717,-73.990890502929688,40.742141723632813,7.5,0,4,1.40
1,2015012717,-73.986152648925781,40.767299652099609,5,1,1,1.00
2,2015012717,-73.976577758789063,40.749916076660156,10,0,5,2.56
2,2015012717,-73.979171752929688,40.761280059814453,9,1.5,3,1.84
1,2015012717,-73.975433349609375,40.745521545410156,5.5,1,1,1.20
2,2015012717,-73.975532531738281,40.757705688476562,6.5,1,2,1.54
1,2015012717,-73.960189819335938,40.762241363525391,32,0,1,10.70
2,2015012717,-73.979988098144531,40.743270874023438,12.5,2.86,1,2.57
2,2015012717,-73.955825805664062,40.778663635253906,11,0,1,3.01
1,2015012717,-74.015960693359375,40.714954376220703,7.5,1,1,1.20
2,2015012717,-74.002494812011719,40.718696594238281,9,0,5,2.67
2,2015012717,-73.913124084472656,40.753475189208984,7,0,1,1.41
1,2015012717,-74.006797790527344,40.731609344482422,6.5,0,1,1.40
2,2015012717,-73.987625122070313,40.719680786132813,5,1.8,3,.81
2,2015012717,-73.959991455078125,40.756614685058594,5,0,1,.67
2,2015012717,-74.01580810546875,40.715225219726562,10,0,1,2.71
2,2015012717,-73.96038818359375,40.766181945800781,10.5,2.88,2,2.21
1,2015012717,-73.968254089355469,40.762344360351562,19.5,3,3,5.60
2,2015012717,-73.973983764648438,40.763980865478516,5.5,0,2,.78
1,2015012717,-73.972526550292969,40.761528015136719,5,2.04,1,.80
1,2015012717,-73.994056701660156,40.737762451171875,5.5,1.45,1,.90
2,2015012717,-73.992523193359375,40.750011444091797,7.5,0,2,1.71
1,2015012717,-73.957267761230469,40.768482208251953,5.5,0,2,.80
2,2015012717,-73.954139709472656,40.76385498046875,16,0,5,4.37
2,2015012717,-73.973838806152344,40.764701843261719,23.5,5.06,2,6.47
1,2015012717,-73.990005493164062,40.729175567626953,10.5,1.08,1,2.40
2,2015012717,-73.972808837890625,40.763660430908203,11.5,0,5,2.66
1,2015012717,-73.921768188476563,40.86785888671875,6.5,0,1,1.20
2,2015012717,-73.996353149414063,40.731990814208984,13,2.96,1,3.44
2,2015012717,-73.980720520019531,40.759815216064453,12.5,2.86,1,3.32
2,2015012717,-73.987701416015625,40.747714996337891,7,0,1,1.47
2,2015012717,-73.960289001464844,40.781612396240234,4,1,5,.44
2,2015012717,-73.981422424316406,40.768741607666016,9,0,1,2.00
1,2015012717,-73.957992553710938,40.811126708984375,6,1,1,1.10
1,2015012717,-73.987617492675781,40.76580810546875,17,0,1,4.00
2,2015012717,-73.967758178710937,40.756050109863281,6,1.4,1,1.40
2,2015012717,-73.989860534667969,40.738937377929688,9.5,2.26,1,2.07
2,2015012717,-73.970420837402344,40.752368927001953,6,1.95,1,1.39
1,2015012717,-73.980560302734375,40.730506896972656,4.5,1.25,1,.70
2,2015012717,-73.949012756347656,40.773475646972656,6,1.56,5,1.41
2,2015012717,-73.984588623046875,40.759143829345703,14.5,3.26,1,4.02
1,2015012717,-73.957862854003906,40.769538879394531,10.5,0,2,2.70
2,2015012717,-73.958885192871094,40.763767242431641,4.5,0,2,.72
1,2015012717,-73.977279663085938,40.758674621582031,12,2.76,1,3.20
2,2015012717,-73.971473693847656,40.782180786132812,6.5,0,6,.94
1,2015012717,0,0,11.5,1,1,2.80
2,2015012717,-73.991806030273437,40.726215362548828,11.5,1,1,2.72
2,2015012717,-74.005577087402344,40.725540161132812,5,0,1,.91
2,2015012717,-73.971244812011719,40.758113861083984,7.5,0,1,1.51
2,2015012717,-73.970703125,40.755878448486328,7,1,1,1.39
1,2015012717,-74.000076293945312,40.726970672607422,8.5,1.5,2,1.90
1,2015012717,-73.991218566894531,40.770427703857422,4,0,1,.70
2,2015012717,-73.973533630371094,40.779640197753906,7,0,1,1.38
2,2015012717,-73.953941345214844,40.766452789306641,13,0,4,2.98
2,2015012717,-73.966636657714844,40.789180755615234,5.5,1.46,2,.78
2,2015012717,-73.987037658691406,40.736473083496094,4,1.16,1,.40
1,2015012717,-73.981674194335937,40.740749359130859,4.5,0,1,.70
2,2015012717,-73.966484069824219,40.760723114013672,5,0,2,.80
2,2015012717,-73.95745849609375,40.714511871337891,7.5,1.86,1,1.87
2,2015012717,-73.981269836425781,40.780963897705078,9,2.16,1,1.96
1,2015012717,-73.985099792480469,40.753623962402344,9.5,0,1,2.30
2,2015012717,-73.995841979980469,40.722606658935547,16,0,1,4.24
1,2015012717,-73.961044311523438,40.764850616455078,8.5,0,3,1.60
1,2015012717,-73.977912902832031,40.763088226318359,17.5,5.75,1,5.30
2,2015012717,-73.974967956542969,40.763378143310547,10.5,0,1,2.79
1,2015012717,-73.983200073242187,40.743480682373047,10.5,0,3,2.60
2,2015012717,-73.9730224609375,40.754711151123047,8,2.45,1,1.89
2,2015012717,-73.974166870117187,40.759700775146484,9,1,2,1.75
2,2015012717,-73.9691162109375,40.785713195800781,4.5,1.1,1,.58
1,2015012717,-73.974365234375,40.783119201660156,8.5,0,1,1.60
2,2015012717,-73.98834228515625,40.748859405517578,6.5,1,1,1.27
2,2015012717,-73.993339538574219,40.747371673583984,3,0,1,.35
1,2015012717,-73.974273681640625,40.753501892089844,5.5,1,1,1.10
2,2015012717,-73.969444274902344,40.797966003417969,11,2.56,3,2.79
2,2015012717,-73.963752746582031,40.764701843261719,5.5,1.05,2,1.23
2,2015012717,-73.97467041015625,40.758529663085937,4,0,1,.52
2,2015012717,-73.937118530273438,40.797958374023438,5,0,1,1.00
2,2015012717,-73.9832763671875,40.756160736083984,8.5,0,2,2.00
1,2015012717,-73.999176025390625,40.728214263916016,8,0,1,1.40
2,2015012717,-73.953880310058594,40.778709411621094,5,2.04,1,.73
1,2015012717,-73.945457458496094,40.774078369140625,9,0,1,1.80
2,2015012717,-73.980339050292969,40.775360107421875,4.5,0,1,.65
2,2015012717,-74.006736755371094,40.748825073242188,11.5,2.66,6,2.55
2,2015012717,-73.963890075683594,40.776901245117188,5,1.5,1,.65
1,2015012717,-73.980270385742187,40.765716552734375,19.5,4.25,1,6.00
2,2015012717,-74.010223388671875,40.703319549560547,11,1.5,2,2.95
2,2015012717,-73.969627380371094,40.753047943115234,14,4.74,1,4.14
2,2015012717,-73.975868225097656,40.781429290771484,6,0,1,1.28
2,2015012717,-73.981269836425781,40.768001556396484,6,1,1,1.00
2,2015012717,-73.977462768554688,40.752571105957031,7,1,1,1.31
1,2015012717,-73.949859619140625,40.772209167480469,4.5,1.25,1,.70
1,2015012717,-74.002067565917969,40.733787536621094,14,4.74,1,3.90
1,2015012717,-73.976715087890625,40.758312225341797,8,0,1,1.50
2,2015012717,-74.002082824707031,40.715248107910156,7,1,1,1.68
2,2015012717,-73.967025756835938,40.760543823242188,6,0,1,1.13
1,2015012717,-73.9627685546875,40.758083343505859,8.5,0,1,1.90
1,2015012717,-73.97845458984375,40.752460479736328,6,2,1,1.00
1,2015012717,-73.946685791015625,40.784923553466797,11.5,1,1,2.70
2,2015012717,-73.917938232421875,40.760295867919922,7.5,0,2,1.68
2,2015012717,-73.956466674804688,40.778148651123047,9,2.16,3,2.20
2,2015012717,-73.972549438476562,40.758949279785156,9,2.7,3,1.49
2,2015012717,-73.989433288574219,40.730045318603516,4,1.45,1,.36
2,2015012717,-73.976264953613281,40.788505554199219,4,0.5,1,.51
1,2015012717,-73.976554870605469,40.788162231445313,5.5,1.45,1,1.00
2,2015012717,-73.969100952148438,40.790706634521484,12.5,0,3,3.09
2,2015012717,-73.987419128417969,40.733371734619141,4.5,1.26,1,.57
2,2015012717,-73.980827331542969,40.741943359375,4,0,1,.56
1,2015012717,-73.986984252929688,40.749454498291016,7.5,1.7,1,1.70
1,2015012717,-73.956840515136719,40.766666412353516,5.5,0,1,1.20
2,2015012717,-73.977073669433594,40.743011474609375,10,0,1,2.58
2,2015012717,-74.006278991699219,40.73406982421875,8,1.96,1,1.52
2,2015012717,-73.980072021484375,40.743148803710938,6,0,1,1.46
2,2015012717,-73.973274230957031,40.765033721923828,6.5,0,2,1.04
1,2015012717,-73.987136840820313,40.718387603759766,5,0,1,.70
2,2015012717,-73.989448547363281,40.773021697998047,9.5,2.26,1,2.23
2,2015012717,-74.009857177734375,40.720676422119141,8.5,2.06,1,2.05
2,2015012717,-73.978401184082031,40.748115539550781,4,1.16,2,.56
1,2015012717,-73.95709228515625,40.762443542480469,6.5,1.65,1,1.00
1,2015012717,-73.993316650390625,40.729663848876953,2.5,0,2,.00
2,2015012717,-73.9815673828125,40.773479461669922,7,0,1,1.51
2,2015012717,-73.989898681640625,40.729583740234375,7,0,1,1.07
1,2015012717,-74.007331848144531,40.748268127441406,7,0,1,1.70
1,2015012717,-73.979148864746094,40.750202178955078,6,0,1,1.10
2,2015012717,-73.984031677246094,40.755126953125,6.5,1.66,1,1.52
2,2015012717,-73.985595703125,40.744808197021484,8,2.94,1,1.29
2,2015012717,-73.995140075683594,40.760143280029297,13,4.2,2,3.06
2,2015012717,-73.992340087890625,40.742710113525391,4,0,1,.71
2,2015012717,-73.961723327636719,40.768482208251953,4.5,1.26,1,.78
1,2015012717,-73.968437194824219,40.754806518554687,7.5,1.85,1,2.00
2,2015012717,-73.988311767578125,40.734600067138672,6,1.56,6,1.16
1,2015012717,-73.979507446289063,40.765403747558594,17.5,3.85,1,5.00
1,2015012717,-73.971832275390625,40.763210296630859,6.5,1,1,1.30
1,2015012717,-73.991874694824219,40.729110717773438,18,2,1,5.00
2,2015012717,-74.012382507324219,40.702022552490234,14.5,1,1,4.27
2,2015012717,-73.985626220703125,40.746871948242188,5,1.2,5,.77
2,2015012717,-73.949409484863281,40.772968292236328,6.5,1.5,1,1.15
2,2015012717,-73.972343444824219,40.754951477050781,3.5,0,1,.36
1,2015012717,-73.979698181152344,40.752155303955078,8.5,0,1,2.10
1,2015012717,-73.95184326171875,40.777732849121094,5,0,2,.80
1,2015012717,-73.951873779296875,40.777702331542969,6.5,2.05,1,1.00
2,2015012717,-73.971824645996094,40.75372314453125,9.5,2.26,5,2.68
1,2015012717,-73.981269836425781,40.784408569335937,14,0,2,3.70
1,2015012717,-73.982353210449219,40.764461517333984,7,0,1,2.00
1,2015012717,-73.993316650390625,40.729663848876953,52,10.56,1,17.90
1,2015012717,-73.98040771484375,40.751583099365234,7.5,1.85,1,1.40
2,2015012717,-74.006790161132813,40.749256134033203,5.5,1.46,1,.98
2,2015012717,-73.965858459472656,40.795181274414063,14,0,1,3.79
2,2015012717,-73.987800598144531,40.758003234863281,7,0,1,1.38
2,2015012717,-73.982292175292969,40.771308898925781,4.5,0,1,.49
2,2015012717,-73.987350463867188,40.718433380126953,6.5,1.66,2,1.05
2,2015012717,-73.950569152832031,40.775508880615234,10,1,1,2.18
2,2015012717,-73.981330871582031,40.780635833740234,9.5,0,1,1.68
2,2015012717,-74.002723693847656,40.760684967041016,8,0,1,1.48
2,2015012717,-73.960411071777344,40.769660949707031,3.5,1.32,1,.35
1,2015012717,-73.990081787109375,40.748802185058594,8,1.2,1,1.60
1,2015012717,-73.972984313964844,40.762596130371094,17,0,3,3.50
2,2015012717,-73.969398498535156,40.766437530517578,16,3.56,1,4.84
1,2015012717,-73.991798400878906,40.750949859619141,6.5,0,1,1.30
2,2015012717,-73.969161987304688,40.758075714111328,12.5,0,1,3.17
1,2015012717,-73.945571899414063,40.746280670166016,4.5,0,1,.50
2,2015012717,-73.981483459472656,40.763198852539062,4.5,1.26,1,.83
1,2015012717,-73.957450866699219,40.779525756835938,5,0,2,.00
1,2015012717,-73.9534912109375,40.775367736816406,4,0,1,.50
2,2015012717,-73.981529235839844,40.740776062011719,9.5,2.26,1,2.59
1,2015012717,-74.008773803710937,40.711917877197266,8.5,2.5,1,2.00
1,2015012717,-73.981849670410156,40.768386840820312,7.5,1,1,1.20
2,2015012717,-73.9541015625,40.778541564941406,4.5,0.8,1,.82
2,2015012717,-73.9791259765625,40.7403564453125,22.5,0,3,6.96
2,2015012717,-74.001380920410156,40.741138458251953,5,1.5,2,.94
1,2015012717,-73.977790832519531,40.742225646972656,9,0.01,1,2.00
1,2015012717,-73.956657409667969,40.771175384521484,15,3.35,1,4.70
1,2015012717,-73.957420349121094,40.774497985839844,7.5,0,1,1.40
2,2015012717,-73.953071594238281,40.771831512451172,5,0,1,.81
2,2015012717,-73.971519470214844,40.786445617675781,3,0,1,.23
1,2015012717,-73.992042541503906,40.742252349853516,7.5,0,3,.00
2,2015012717,-74.004325866699219,40.722221374511719,29,0,3,10.09
2,2015012717,-73.978668212890625,40.762615203857422,8,1.5,5,1.68
1,2015012717,-73.956306457519531,40.778942108154297,5,0,1,.70
2,2015012717,0,0,6,1,2,1.02
1,2015012717,-73.980087280273437,40.753959655761719,3.5,0,2,.30
2,2015012717,-74.011192321777344,40.71014404296875,15.5,0,2,3.97
2,2015012717,-73.973739624023438,40.744037628173828,6.5,1.66,5,1.03
2,2015012717,-73.963691711425781,40.761016845703125,6,1,1,1.28
2,2015012717,-73.973838806152344,40.764671325683594,8.5,0,1,2.02
2,2015012717,-73.950782775878906,40.786125183105469,3.5,0,1,.53
1,2015012717,-73.970191955566406,40.758766174316406,3.5,0,1,.50
1,2015012717,-73.966949462890625,40.772476196289063,6,0,1,1.20
2,2015012717,-73.966316223144531,40.761459350585938,5,1.36,1,1.15
1,2015012717,-73.952262878417969,40.76885986328125,4,1.45,1,.60
1,2015012717,-73.937774658203125,40.812671661376953,18.5,0,2,5.50
2,2015012717,-73.979843139648438,40.743209838867187,7.5,0,1,1.46
2,2015012717,-73.964378356933594,40.764530181884766,7,1.6,1,1.76
1,2015012717,-73.999275207519531,40.738922119140625,7,1,1,1.40
1,2015012717,0,0,7,1,1,1.70
2,2015012717,-73.994857788085938,40.722946166992187,4.5,0,2,.47
2,2015012717,-73.971725463867188,40.792186737060547,18,4.95,1,5.51
1,2015012717,-73.989593505859375,40.772941589355469,9,2.15,1,2.00
2,2015012717,-73.959503173828125,40.780197143554688,24,5.16,1,6.48
1,2015012717,-73.982009887695313,40.768798828125,6,1.55,1,1.00
2,2015012717,-73.901191711425781,40.767696380615234,8,0,1,1.58
1,2015012717,-73.998237609863281,40.756172180175781,5,1.02,1,1.10
1,2015012717,-73.976295471191406,40.752067565917969,8,0,1,2.00
2,2015012717,-73.981727600097656,40.779308319091797,5.5,1.46,1,1.23
2,2015012717,-73.948677062988281,40.782325744628906,14.5,0,1,4.31
2,2015012717,-74.010040283203125,40.720878601074219,7.5,1.86,1,1.62
2,2015012717,-73.977302551269531,40.752601623535156,18,0,5,5.40
1,2015012717,-74.006477355957031,40.743915557861328,6.5,1.65,1,1.60
2,2015012717,-73.987815856933594,40.743236541748047,8.5,0,1,1.94
1,2015012717,-74.004585266113281,40.721355438232422,25.5,5.45,1,6.50
1,2015012717,-73.955833435058594,40.775428771972656,8.5,0,2,1.70
1,2015012717,-74.006118774414063,40.710929870605469,19.5,0,1,6.20
1,2015012717,-73.983009338378906,40.761039733886719,5.5,1.45,1,1.00
1,2015012717,-73.973358154296875,40.755294799804688,10,2.35,1,2.30
2,2015012717,-73.988479614257813,40.749271392822266,8.5,2.58,1,2.33
1,2015012717,-73.992027282714844,40.753208160400391,11,0,2,2.60
1,2015012717,-73.990089416503906,40.737644195556641,7,1.75,1,1.20
1,2015012717,-73.981521606445313,40.759441375732422,8.5,2.06,1,2.10
1,2015012717,-73.9539794921875,40.787174224853516,5.5,1.45,1,1.20
1,2015012717,-73.988807678222656,40.736541748046875,9,3.2,1,2.00
2,2015012717,-73.953399658203125,40.772686004638672,11.5,2.5,5,3.03
1,2015012717,-73.990180969238281,40.737667083740234,7.5,2.3,1,1.30
2,2015012717,-73.982406616210938,40.775348663330078,8,1.96,2,1.92
2,2015012717,-73.977210998535156,40.784458160400391,3.5,1.06,1,.59
2,2015012717,-74.007637023925781,40.740928649902344,5,0,1,.78
2,2015012717,-73.986763000488281,40.729824066162109,5,0,1,.84
2,2015012717,-73.966178894042969,40.640483856201172,4,0,2,.57
2,2015012717,-74.003311157226563,40.727016448974609,7.5,1,1,1.48
1,2015012717,-73.986228942871094,40.751827239990234,8.5,2,1,2.00
1,2015012717,-73.955642700195312,40.767364501953125,4.5,0.01,1,.60
2,2015012717,-74.012741088867188,40.702468872070313,18.5,0,3,6.02
1,2015012717,-73.962455749511719,40.80499267578125,11.5,2,1,2.60
1,2015012717,-73.979682922363281,40.776161193847656,6,1,2,.70
2,2015012717,-73.974357604980469,40.759441375732422,13,2.96,1,3.22
2,2015012717,-73.977798461914063,40.745510101318359,14,0,1,3.91
2,2015012717,-73.971641540527344,40.795528411865234,13.5,0,1,3.57
2,2015012717,-73.988029479980469,40.779369354248047,13.5,2.9,2,3.86
2,2015012717,-73.975044250488281,40.757389068603516,7.5,2.32,1,1.58
1,2015012717,-74.000602722167969,40.720958709716797,15.5,3.45,1,4.40
1,2015012717,-73.972801208496094,40.793491363525391,6,0,1,1.10
1,2015012717,-73.963401794433594,40.777294158935547,5.5,0,3,.50
2,2015012717,-73.960151672363281,40.766395568847656,6,1,1,1.29
1,2015012717,-73.979393005371094,40.776775360107422,5,0,1,.70
2,2015012717,-73.975540161132813,40.750133514404297,6,2.34,2,1.11
2,2015012717,-73.973114013671875,40.762714385986328,4.5,1.26,1,.73
1,2015012717,-74.005584716796875,40.733104705810547,4.5,0,2,.90
2,2015012717,-73.96234130859375,40.758323669433594,5,0,1,.76
1,2015012717,-73.998321533203125,40.724601745605469,10.5,0,2,2.60
2,2015012717,-73.972892761230469,40.743747711181641,17,2,1,5.06
2,2015012717,-74.006263732910156,40.723251342773438,14.5,2,5,4.34
2,2015012717,-73.953956604003906,40.790687561035156,11,2,2,2.78
1,2015012717,-73.985633850097656,40.726985931396484,6,0,1,1.20
2,2015012717,-73.9779052734375,40.761592864990234,52,0,1,16.90
2,2015012717,-73.987037658691406,40.761260986328125,8.5,0,1,1.67
1,2015012717,-73.986488342285156,40.745677947998047,13,0,3,3.00
2,2015012717,-73.962615966796875,40.775684356689453,26,0,1,8.48
1,2015012717,-73.976722717285156,40.756103515625,6,1,2,1.10
1,2015012717,-73.985801696777344,40.757545471191406,7,0,2,1.60
2,2015012717,-73.985816955566406,40.735141754150391,5.5,1.82,3,1.05
1,2015012717,-73.970283508300781,40.756488800048828,12.5,0,1,3.50
1,2015012717,-74.004501342773438,40.746902465820313,9,2.15,1,1.90
1,2015012717,-73.979438781738281,40.786838531494141,7,0,2,1.30
2,2015012717,-73.980560302734375,40.751518249511719,10,0,1,2.85
2,2015012717,-73.969375610351562,40.798072814941406,7,1.76,2,1.34
2,2015012717,-73.97845458984375,40.756729125976563,6.5,2.49,1,1.18
2,2015012717,-73.965461730957031,40.758499145507813,7,1.76,5,1.46
1,2015012717,-73.532608032226562,40.764827728271484,6,1,1,.90
1,2015012717,-73.969467163085937,40.769233703613281,5,1,4,.80
1,2015012717,-73.985008239746094,40.753849029541016,11,0,2,2.60
2,2015012717,-73.955558776855469,40.779541015625,7.5,1,5,1.33
1,2015012717,-73.995002746582031,40.760181427001953,4.5,1,1,.40
2,2015012717,-73.977760314941406,40.786579132080078,6,0,1,1.42
1,2015012717,-73.983131408691406,40.738662719726563,52,11.62,1,16.60
2,2015012717,-73.987632751464844,40.749561309814453,13.5,0,1,3.21
1,2015012717,-73.985679626464844,40.748451232910156,8,1.95,1,1.90
1,2015012717,-73.9747314453125,40.761646270751953,5,1.36,1,1.10
1,2015012717,-73.99114990234375,40.685710906982422,10,1,1,2.80
2,2015012717,-73.957672119140625,40.783733367919922,12,0,3,2.87
2,2015012717,-74.000946044921875,40.747089385986328,4.5,1.26,1,.78
1,2015012717,-73.988258361816406,40.749977111816406,6,0,1,1.40
2,2015012717,-73.994720458984375,40.726039886474609,9,2.16,6,2.00
2,2015012717,-73.991371154785156,40.727188110351562,9.5,0,2,2.28
2,2015012717,-73.984268188476562,40.767597198486328,7.5,1.86,4,1.81
2,2015012717,-73.949691772460938,40.772491455078125,7,1.6,1,1.57
1,2015012717,-73.903266906738281,40.745403289794922,6.5,0,1,.90
2,2015012717,-73.973258972167969,40.763435363769531,5.5,2.19,1,.89
2,2015012717,-73.974822998046875,40.754730224609375,8.5,0,1,1.82
2,2015012717,-73.975341796875,40.761390686035156,6.5,1.66,1,1.59
1,2015012717,-73.980888366699219,40.781478881835938,3.5,1.55,1,.20
2,2015012717,-73.972122192382813,40.757469177246094,4,0,1,.44
2,2015012717,-73.985198974609375,40.753501892089844,4.5,0,1,.53
2,2015012717,-73.981712341308594,40.773345947265625,7,0,3,1.35
1,2015012717,-73.988761901855469,40.769195556640625,14,3.95,1,4.30
2,2015012717,-73.976882934570313,40.757030487060547,10.5,2.46,6,2.12
2,2015012717,-73.987579345703125,40.749553680419922,5.5,0,5,1.17
2,2015012717,-73.945098876953125,40.787197113037109,6,0.75,1,1.35
2,2015012717,-73.96337890625,40.766258239746094,5.5,0,1,1.16
2,2015012717,-73.96539306640625,40.759391784667969,4.5,0,1,.63
1,2015012717,-73.961082458496094,40.764698028564453,8.5,2.05,1,2.10
2,2015012717,-73.98089599609375,40.75048828125,12.5,2.86,1,3.82
1,2015012717,-73.992080688476562,40.749626159667969,15,0,2,3.90
1,2015012717,-73.970001220703125,40.756721496582031,9,0,1,1.60
2,2015012717,-73.979957580566406,40.743278503417969,5,0,1,1.03
1,2015012717,-73.977851867675781,40.753089904785156,6.5,0,1,1.20
2,2015012717,-73.975433349609375,40.787010192871094,7,1.76,1,1.58
2,2015012717,-73.942489624023437,40.832317352294922,9.5,0,1,1.75
2,2015012717,-73.987892150878906,40.732761383056641,4.5,1.26,3,.61
1,2015012717,0,0,7,0,1,1.20
2,2015012717,-73.976097106933594,40.788688659667969,8,0,1,1.54
1,2015012717,-73.988555908203125,40.722667694091797,15.5,4.5,3,4.70
1,2015012717,-73.963478088378906,40.774314880371094,7,1.75,1,1.20
1,2015012717,-73.988723754882813,40.758632659912109,5.5,0,1,.90
2,2015012717,-74.008987426757813,40.705982208251953,6,1.95,1,1.04
1,2015012717,-74.004165649414063,40.721904754638672,52,10.56,1,17.90
2,2015012717,-73.98583984375,40.757156372070313,7,0,1,1.37
2,2015012717,-73.98638916015625,40.761310577392578,4,0,1,.57
1,2015012717,-73.955253601074219,40.779197692871094,5.5,0,1,.80
2,2015012718,-73.986648559570313,40.732318878173828,10.5,2.46,5,2.64
2,2015012718,-73.981704711914063,40.752353668212891,5.5,2.19,1,1.09
2,2015012718,-73.954299926757812,40.770126342773438,8,2.45,1,2.10
1,2015012718,-73.976715087890625,40.765167236328125,9,0,2,2.10
2,2015012718,-73.969703674316406,40.768711090087891,6,0,2,.84
