VendorID,pickup_datetime,pickup_longitude,pickup_lattitude,fare_amount,tip_amount,passenger_count,trip_distance
2,2015012216,-73.781913757324219,40.644760131835938,52,10,1,17.96
2,2015012216,-73.789619445800781,40.643787384033203,66.5,0,1,24.32
1,2015012216,-74.007148742675781,40.748004913330078,6.5,1.65,1,1.00
1,2015012216,-73.967239379882813,40.772518157958984,5.5,1.8,1,.70
1,2015012216,-73.988945007324219,40.73675537109375,13.5,3.05,4,2.80
2,2015012216,-73.989273071289063,40.730480194091797,5,1.2,1,.81
2,2015012216,-73.982307434082031,40.752002716064453,4,1.45,1,.59
2,2015012216,-73.977218627929688,40.764755249023438,6.5,0,1,1.33
2,2015012216,-73.781883239746094,40.644710540771484,46,0,1,16.82
2,2015012216,-73.995048522949219,40.739738464355469,6.5,1.66,1,1.37
2,2015012216,-73.989288330078125,40.730216979980469,34,10.28,1,11.14
2,2015012216,-73.985969543457031,40.755035400390625,8.5,1.7,1,.70
2,2015012216,-73.98883056640625,40.748741149902344,10.5,2.46,6,1.29
1,2015012216,-73.994674682617188,40.750308990478516,14,0,1,2.40
2,2015012216,-73.978721618652344,40.777561187744141,6.5,1,1,1.02
1,2015012216,-74.008644104003906,40.704441070556641,14,3.16,1,3.50
2,2015012216,-73.953620910644531,40.779468536376953,6.5,2.49,1,1.05
2,2015012216,-73.974822998046875,40.789356231689453,6,1.75,1,1.30
1,2015012216,-73.978355407714844,40.750774383544922,8.5,2.05,1,1.60
1,2015012216,-73.952911376953125,40.766529083251953,8.5,0,1,.90
1,2015012216,-73.993598937988281,40.746688842773438,7,0,1,1.20
2,2015012216,-73.974678039550781,40.742160797119141,10,0,3,1.90
1,2015012216,-73.964385986328125,40.762348175048828,13.5,3,1,2.30
2,2015012216,-73.95538330078125,40.764545440673828,8.5,1.5,2,1.69
2,2015012216,-74.006538391113281,40.732368469238281,10.5,2.46,1,1.57
2,2015012216,-73.99188232421875,40.738601684570313,9,2,1,1.62
1,2015012216,-73.97833251953125,40.751426696777344,14,3.16,1,2.60
2,2015012216,-73.972869873046875,40.780601501464844,16,0,1,2.58
2,2015012216,-73.979179382324219,40.750049591064453,9.5,2.62,3,1.26
1,2015012216,0,0,16,3,1,3.20
2,2015012216,-73.9781494140625,40.786460876464844,7,0,2,1.17
1,2015012216,-73.990882873535156,40.755977630615234,12,0,2,3.00
2,2015012216,-73.987091064453125,40.745288848876953,12,0,1,2.77
2,2015012216,-73.980743408203125,40.764598846435547,6,0,1,.51
1,2015012216,-74.000869750976563,40.730815887451172,4.5,0,2,.50
1,2015012216,-73.991889953613281,40.735374450683594,5.5,1.46,1,.80
1,2015012216,-73.987770080566406,40.741493225097656,8,0.89,1,.80
1,2015012216,-73.982841491699219,40.730777740478516,12,1,1,2.30
1,2015012216,-73.993644714355469,40.749923706054688,7.5,0.7,1,.80
1,2015012216,-73.983436584472656,40.726066589355469,11,0,1,2.30
2,2015012216,-73.874519348144531,40.774070739746094,42.5,1,6,13.23
1,2015012216,-73.958366394042969,40.764862060546875,9,2.15,3,1.30
2,2015012216,-73.965911865234375,40.758575439453125,5.5,1,2,.99
1,2015012216,-73.977752685546875,40.749702453613281,7,1.76,1,1.30
1,2015012216,-73.966583251953125,40.762451171875,5.5,0,1,.60
2,2015012216,-73.993919372558594,40.726879119873047,14.5,1,1,2.98
2,2015012216,-74.002037048339844,40.740394592285156,5,0,1,.82
2,2015012216,-73.980018615722656,40.754669189453125,10.5,2,5,2.62
1,2015012216,-73.978401184082031,40.782825469970703,11.5,0,1,2.40
2,2015012216,-73.956268310546875,40.767143249511719,5.5,0,5,1.08
2,2015012216,-74.012725830078125,40.702156066894531,8.5,2.55,2,1.78
2,2015012216,-73.982521057128906,40.752269744873047,11,3.2,1,2.20
1,2015012216,-73.96356201171875,40.771385192871094,14.5,0,1,2.70
2,2015012216,-73.984428405761719,40.761714935302734,6,1.95,2,.75
2,2015012216,-73.948356628417969,40.783058166503906,6,1,2,1.00
1,2015012216,-73.947044372558594,40.779956817626953,8.5,2.05,4,1.40
1,2015012216,-73.975677490234375,40.745506286621094,7,1.75,1,.90
1,2015012216,-73.966575622558594,40.767475128173828,8,1.95,1,1.60
2,2015012216,-73.956649780273438,40.767131805419922,7,2.64,5,1.32
2,2015012216,-74.001945495605469,40.728096008300781,5,0,1,.85
1,2015012216,-73.960250854492188,40.781612396240234,4.5,0,1,.60
2,2015012216,-73.950828552246094,40.774833679199219,22.5,4,1,5.74
1,2015012216,-73.97528076171875,40.755306243896484,8,1.95,1,1.10
2,2015012216,-73.993904113769531,40.751575469970703,7.5,0,1,1.12
2,2015012216,-73.974822998046875,40.761890411376953,6,0,1,.74
1,2015012216,-73.994102478027344,40.75103759765625,13.5,0,1,3.20
1,2015012216,-73.782073974609375,40.644405364990234,52,0,2,21.90
2,2015012216,-73.992919921875,40.752819061279297,6.5,1,2,1.07
1,2015012216,-73.951141357421875,40.769939422607422,4,0,1,.50
1,2015012216,-73.957145690917969,40.783222198486328,14.5,1.8,1,3.00
1,2015012216,-73.784881591796875,40.648567199707031,52,0,1,16.60
1,2015012216,-73.97186279296875,40.760490417480469,8.5,2.05,1,1.00
2,2015012216,-73.980476379394531,40.760459899902344,7.5,2.32,6,1.47
2,2015012216,-73.783454895019531,40.648662567138672,40.5,0,1,14.15
2,2015012216,-73.971786499023438,40.792060852050781,8.5,1.7,1,1.56
2,2015012216,-73.980514526367188,40.755184173583984,7,2,5,.90
1,2015012216,-74.006378173828125,40.749797821044922,13,0,1,2.70
1,2015012216,-73.952766418457031,40.778263092041016,5,0,1,.70
2,2015012216,-73.956527709960937,40.762928009033203,14,3.95,3,2.65
2,2015012216,-73.999351501464844,40.740890502929688,4,0,1,.31
2,2015012216,-73.990730285644531,40.7401123046875,7,2.64,6,1.42
2,2015012216,-73.978340148925781,40.783042907714844,12.5,0,1,3.08
2,2015012216,0,0,3.5,1.12,5,.40
2,2015012216,-73.955085754394531,40.768375396728516,7.5,0,1,.96
2,2015012216,-73.98455810546875,40.745883941650391,8,1.5,1,1.08
1,2015012216,-73.954292297363281,40.778968811035156,13,0,1,1.60
2,2015012216,-73.98590087890625,40.761463165283203,13.5,3.5,1,2.89
2,2015012216,-74.009101867675781,40.710868835449219,4,0,1,.56
2,2015012216,-73.978309631347656,40.745468139648438,11,3.2,1,1.88
1,2015012216,-74.006195068359375,40.733085632324219,12,2.75,1,2.50
1,2015012216,-73.973350524902344,40.755413055419922,8.5,1,1,1.50
2,2015012216,-73.962654113769531,40.779155731201172,7,1.6,1,1.22
1,2015012216,-73.981941223144531,40.758541107177734,7,0,2,1.10
2,2015012216,-73.978309631347656,40.752628326416016,17,2.5,1,5.03
2,2015012216,-74.007095336914063,40.741722106933594,6.5,1,1,.94
1,2015012216,-73.97882080078125,40.762039184570313,11,3,1,1.40
2,2015012216,-73.957832336425781,40.769630432128906,4.5,1,1,.39
1,2015012216,-73.982109069824219,40.773952484130859,7,1,1,1.60
2,2015012216,-73.998283386230469,40.735313415527344,5.5,1.82,2,.99
1,2015012216,-73.960487365722656,40.775363922119141,11.5,0,1,1.90
2,2015012216,-73.975822448730469,40.75640869140625,7.5,0,1,1.25
2,2015012216,-73.970657348632813,40.759105682373047,23,7.2,1,7.01
2,2015012216,-73.997337341308594,40.721893310546875,11,2.56,1,2.00
1,2015012216,-73.990684509277344,40.756374359130859,6,1.55,1,.90
2,2015012216,-73.954811096191406,40.783710479736328,7.5,0,1,1.12
2,2015012216,-73.952369689941406,40.783786773681641,4,0,1,.39
2,2015012216,-73.977470397949219,40.784507751464844,14,0,1,2.25
1,2015012216,-73.971786499023438,40.755298614501953,8,1,1,1.00
1,2015012216,-73.962310791015625,40.778835296630859,10,2.35,2,1.40
2,2015012216,-73.971412658691406,40.793861389160156,4,0,1,.45
2,2015012216,-73.990936279296875,40.751190185546875,9,0,1,1.55
2,2015012216,-73.980155944824219,40.751853942871094,3.5,0,1,.25
1,2015012216,-74.125343322753906,40.967922210693359,159,43.65,1,36.10
1,2015012216,-73.971481323242187,40.782402038574219,4.5,1.25,1,.50
1,2015012216,-73.982452392578125,40.750068664550781,8,1.95,1,1.40
2,2015012216,-73.982902526855469,40.767078399658203,12,2.76,2,2.86
2,2015012216,-73.983299255371094,40.755409240722656,11.5,0,1,2.28
1,2015012216,-73.970771789550781,40.764568328857422,6.5,1.65,1,1.40
2,2015012216,-73.954536437988281,40.765308380126953,16.5,0,3,3.51
2,2015012216,-73.992668151855469,40.728321075439453,14.5,2,5,3.49
2,2015012216,-73.986457824707031,40.757266998291016,5.5,0,6,.50
2,2015012216,-73.976768493652344,40.788078308105469,7.5,0,1,1.25
2,2015012216,-73.989166259765625,40.726539611816406,5,0,1,.63
2,2015012216,-73.989906311035156,40.738285064697266,26.5,5.66,1,6.57
2,2015012216,-73.982826232910156,40.717411041259766,13,0,1,2.82
1,2015012216,-73.985336303710938,40.744602203369141,6.5,1.66,1,.80
2,2015012216,-73.985122680664062,40.742568969726563,5,1,1,.69
1,2015012216,-73.993644714355469,40.736072540283203,5,0,1,.60
2,2015012216,-73.990959167480469,40.730209350585938,4.5,0,1,.58
2,2015012216,-73.99737548828125,40.736366271972656,16,3.56,1,3.87
2,2015012216,-73.978309631347656,40.752498626708984,29.5,7.33,5,9.38
1,2015012216,-73.957069396972656,40.771209716796875,4,1,1,.60
1,2015012216,-73.990608215332031,40.756210327148438,8.5,1,1,1.60
1,2015012216,-73.976043701171875,40.775814056396484,6.5,0,2,1.00
2,2015012216,-73.974678039550781,40.765380859375,9,3.24,2,1.24
2,2015012216,-74.003898620605469,40.750030517578125,10,0,1,2.23
2,2015012216,-73.991729736328125,40.739284515380859,9.5,0,2,1.48
2,2015012216,-74.001823425292969,40.740577697753906,9,2,3,1.44
2,2015012216,-73.977058410644531,40.743328094482422,8.5,2.06,5,1.76
1,2015012216,-73.99432373046875,40.750858306884766,21,4.55,1,5.50
2,2015012216,-73.980628967285156,40.783046722412109,6,1.56,1,.70
2,2015012216,-73.97149658203125,40.754741668701172,26.5,8.41,1,8.92
2,2015012216,-73.988670349121094,40.737083435058594,6.5,0,1,1.18
2,2015012216,-73.791435241699219,40.646076202392578,52,0,1,17.18
2,2015012216,-73.981071472167969,40.769260406494141,12,0,1,2.19
1,2015012216,-73.982345581054687,40.774402618408203,8.5,0,1,1.90
2,2015012216,-73.974441528320312,40.742607116699219,9,2,5,1.40
2,2015012216,-73.995674133300781,40.749076843261719,6.5,0,2,.94
2,2015012216,-73.982048034667969,40.778041839599609,4.5,1.26,2,.80
1,2015012216,0,0,32.5,6.86,1,7.20
1,2015012216,-73.961036682128906,40.760318756103516,11,0,1,2.20
1,2015012216,-73.985420227050781,40.778369903564453,18,4.95,1,5.30
2,2015012216,-73.991233825683594,40.733226776123047,5,0,1,.94
1,2015012216,-73.977188110351562,40.753791809082031,9,0,1,1.10
2,2015012216,-73.970260620117187,40.764751434326172,6,0,6,.78
1,2015012216,0,0,7.5,1.86,2,1.80
2,2015012216,-74.006759643554687,40.753700256347656,11,1.5,2,1.50
2,2015012216,-73.943290710449219,40.836570739746094,17.5,3.86,3,4.81
1,2015012216,-73.979461669921875,40.781581878662109,5.5,0,2,.90
1,2015012216,-73.99786376953125,40.722469329833984,13.5,3.82,1,2.90
1,2015012216,-73.996238708496094,40.763462066650391,20.5,3,1,5.30
1,2015012216,-73.99365234375,40.749908447265625,11.5,3,1,2.20
1,2015012216,-73.973915100097656,40.764236450195313,9.5,2.25,1,1.30
2,2015012216,-73.869560241699219,40.77239990234375,40,9.43,6,13.69
1,2015012216,-73.985481262207031,40.741230010986328,41.5,9.72,1,10.30
2,2015012216,-73.966361999511719,40.773391723632813,8,1.96,1,1.38
2,2015012216,-73.873161315917969,40.774063110351562,31,0,1,10.30
2,2015012216,-73.992958068847656,40.752498626708984,5,0,1,.61
1,2015012216,-73.968040466308594,40.7620849609375,10,0,2,2.20
2,2015012216,-73.957626342773438,40.776725769042969,10,2.36,3,1.60
1,2015012216,-73.973892211914063,40.764270782470703,6.5,1.25,1,.60
2,2015012216,-73.98480224609375,40.75103759765625,14.5,2,1,3.32
1,2015012216,-73.994651794433594,40.750465393066406,8,1,1,1.60
1,2015012216,-73.97808837890625,40.776992797851563,6,0,1,.90
1,2015012216,-74.010025024414063,40.720355987548828,23.5,5.05,1,7.50
2,2015012216,-73.781875610351562,40.644802093505859,66.5,10,1,25.01
1,2015012216,0,0,13.5,3.05,1,2.20
2,2015012216,-73.962066650390625,40.768058776855469,11.5,1,1,1.91
1,2015012216,-74.005561828613281,40.741031646728516,12.5,0,1,2.00
1,2015012216,-73.981895446777344,40.767860412597656,6,0,1,.90
1,2015012216,-73.963607788085938,40.774448394775391,14.5,3.26,1,2.80
2,2015012216,-73.964607238769531,40.770351409912109,21.5,4.66,1,3.71
1,2015012216,-73.973793029785156,40.750423431396484,4.5,1.55,1,.40
1,2015012216,-73.964149475097656,40.807884216308594,22.5,4.85,1,6.10
2,2015012216,-73.982315063476563,40.774101257324219,9.5,2.26,6,2.54
2,2015012216,-73.972488403320313,40.758251190185547,12,2.76,1,2.17
1,2015012216,-73.958900451660156,40.774955749511719,11.5,3.95,1,2.40
2,2015012216,-73.933830261230469,40.802509307861328,8.5,0,1,1.97
1,2015012216,-73.993461608886719,40.729457855224609,10.5,3.05,1,2.00
2,2015012216,-73.965911865234375,40.758831024169922,8.5,0,6,1.70
1,2015012216,-73.965713500976563,40.771511077880859,5.5,0,1,.80
1,2015012216,-74.002044677734375,40.740364074707031,10.5,3.05,2,2.00
1,2015012216,-73.863471984863281,40.769748687744141,36.5,7.65,2,11.60
2,2015012216,-73.958290100097656,40.772289276123047,4,0,1,.45
2,2015012216,-73.972709655761719,40.759990692138672,8.5,0,1,.84
2,2015012216,-73.978858947753906,40.750656127929687,7.5,1.86,1,1.08
1,2015012216,0,0,49,0,1,17.20
1,2015012216,-73.935997009277344,40.799530029296875,7,1.75,1,1.00
1,2015012216,-73.987594604492187,40.724422454833984,14,0,1,3.40
1,2015012216,-73.9901123046875,40.756862640380859,9.5,0,3,1.30
1,2015012216,-73.983955383300781,40.744888305664062,15,0,1,3.00
2,2015012216,-73.986000061035156,40.740737915039062,4.5,0,1,.63
1,2015012216,-73.956466674804688,40.803089141845703,7.5,0,1,.60
1,2015012216,-73.983451843261719,40.750038146972656,32.5,7.9,2,8.90
2,2015012216,-73.992507934570313,40.743663787841797,6.5,1.66,6,1.01
1,2015012216,-73.980255126953125,40.761577606201172,10,2.35,1,1.70
2,2015012216,-73.991851806640625,40.754207611083984,7,1.76,1,1.17
2,2015012216,-73.952140808105469,40.784233093261719,9,2.16,2,1.59
1,2015012216,-73.963302612304688,40.77081298828125,10,2.36,1,1.40
2,2015012216,-73.982307434082031,40.774200439453125,6,0,2,.93
2,2015012216,-73.97052001953125,40.788753509521484,4.5,0,1,.74
1,2015012216,-73.97430419921875,40.791423797607422,9,0,1,1.50
1,2015012216,-73.973495483398438,40.755672454833984,20.5,0,1,4.80
2,2015012216,-73.795722961425781,40.644752502441406,52,0,1,18.86
2,2015012216,-73.982345581054687,40.763416290283203,11,0,1,1.16
2,2015012216,-73.976455688476562,40.74566650390625,12.5,2.86,5,1.97
1,2015012216,-73.991081237792969,40.750125885009766,7.5,0,1,1.40
1,2015012216,-73.981468200683594,40.780902862548828,5,1.7,1,.50
2,2015012216,-73.986740112304688,40.755588531494141,6.5,1,6,.89
1,2015012216,-73.981422424316406,40.759601593017578,9,0,1,.80
2,2015012216,-73.978141784667969,40.752452850341797,5,1,1,.77
1,2015012216,-73.98870849609375,40.741256713867188,18,3.95,1,3.60
2,2015012216,-73.981788635253906,40.766616821289063,9,2,1,1.95
2,2015012216,-73.972740173339844,40.791038513183594,6,0,1,1.39
1,2015012216,-73.958549499511719,40.775409698486328,4,1.15,3,.30
2,2015012216,-73.979866027832031,40.758953094482422,52,7,2,15.61
2,2015012216,-73.960601806640625,40.761661529541016,11,0,1,1.90
1,2015012216,-74.000747680664062,40.747238159179688,21.5,5,2,4.80
1,2015012216,-73.988334655761719,40.733802795410156,12.5,2.85,2,3.20
2,2015012216,-73.976417541503906,40.739936828613281,10.5,1.2,1,1.62
2,2015012216,-73.977287292480469,40.789878845214844,8,0,1,2.04
1,2015012216,-73.9547119140625,40.780719757080078,7,0,1,1.20
2,2015012216,-73.994743347167969,40.740257263183594,6,1.56,1,.98
1,2015012216,-73.970420837402344,40.793895721435547,11,0,1,1.90
1,2015012216,-73.9697265625,40.753116607666016,11.5,0,1,2.30
2,2015012216,-74.01422119140625,40.712188720703125,50,12.41,3,7.26
2,2015012216,-73.987838745117188,40.738319396972656,5.5,0,1,.51
1,2015012216,-73.974739074707031,40.761714935302734,10,0,1,1.40
1,2015012216,0,0,13.5,3.06,1,3.40
1,2015012216,-73.991401672363281,40.736236572265625,18.5,3.5,1,3.00
2,2015012216,-73.987388610839844,40.733150482177734,5.5,0,1,.98
2,2015012216,-73.991188049316406,40.734123229980469,8,1.8,1,1.38
2,2015012216,-73.982437133789062,40.742561340332031,10,2.2,1,2.00
1,2015012216,-73.984275817871094,40.761951446533203,15,1,1,2.40
2,2015012216,-74.00677490234375,40.744247436523438,6.5,0,2,.94
1,2015012216,-73.999244689941406,40.724937438964844,7.5,0,1,1.70
2,2015012216,-73.952217102050781,40.784282684326172,9,0,6,1.77
2,2015012216,-73.990547180175781,40.756275177001953,10.5,3,1,2.23
2,2015012216,-73.975021362304688,40.782669067382813,10.5,2.46,3,1.68
1,2015012216,-73.961105346679688,40.760704040527344,8.5,2.05,1,1.30
1,2015012216,-73.998161315917969,40.755805969238281,6,0,1,.80
1,2015012216,-73.990798950195313,40.734230041503906,4,0,1,.50
2,2015012216,-73.969505310058594,40.759830474853516,3.5,0,1,.47
2,2015012216,-73.862747192382812,40.768795013427734,29,4,3,8.96
1,2015012216,-73.994064331054688,40.746368408203125,8.5,1,1,1.60
2,2015012216,-73.975028991699219,40.750617980957031,9,0,2,1.40
1,2015012216,-73.961280822753906,40.769264221191406,4.5,1.25,1,.50
2,2015012216,-74.002838134765625,40.76043701171875,18.5,1.7,1,4.61
1,2015012216,-73.980148315429687,40.739219665527344,7.5,1.86,1,1.00
1,2015012216,-73.964126586914062,40.768035888671875,8,0,1,1.30
1,2015012216,-73.971443176269531,40.762588500976562,12,0,1,2.10
1,2015012216,-73.996498107910156,40.737251281738281,5,2,1,.70
2,2015012216,-73.962417602539062,40.770179748535156,13.5,3.06,2,2.10
1,2015012216,0,0,10.5,3.05,1,2.30
2,2015012216,-73.981231689453125,40.759437561035156,34.5,5,1,11.82
1,2015012216,-73.9874267578125,40.775566101074219,9.5,2.05,1,1.20
1,2015012216,-73.987648010253906,40.770061492919922,31,0,2,9.20
1,2015012216,-73.981956481933594,40.752220153808594,8.5,2.05,1,1.40
1,2015012216,-74.003326416015625,40.732524871826172,13,0,3,2.40
2,2015012216,-73.986831665039062,40.739662170410156,15.5,0,1,3.27
2,2015012216,-73.956642150878906,40.784145355224609,11.5,2.66,1,1.84
2,2015012216,-73.944229125976563,40.779338836669922,15.5,1.5,1,3.83
1,2015012216,-74.006813049316406,40.711719512939453,6,1.95,4,1.10
1,2015012216,-73.985099792480469,40.760540008544922,8,0,1,.80
2,2015012216,-73.996139526367188,40.753463745117187,4.5,1.26,1,.55
1,2015012216,-73.982414245605469,40.758480072021484,11,0,1,2.40
2,2015012216,-73.991424560546875,40.750213623046875,25,0,3,6.85
1,2015012216,-73.958839416503906,40.778209686279297,30.5,0,1,8.20
1,2015012216,-73.99249267578125,40.743839263916016,7.5,1.85,1,1.20
1,2015012216,-73.9759521484375,40.745525360107422,6.5,0,2,.70
2,2015012216,-73.972976684570313,40.780429840087891,4.5,0,1,.81
2,2015012216,-73.982025146484375,40.761123657226563,32,7.83,1,10.42
2,2015012216,-74.001594543457031,40.756637573242188,7,1.2,2,1.13
2,2015012216,-73.961822509765625,40.766201019287109,6.5,2.08,1,1.02
1,2015012216,-74.003181457519531,40.743930816650391,7,1.75,1,1.10
2,2015012216,-73.98284912109375,40.751144409179688,14,3.75,3,2.44
1,2015012216,-73.949409484863281,40.773090362548828,21.5,0,1,5.90
2,2015012216,-73.982795715332031,40.7628173828125,4.5,0,2,.34
2,2015012216,-73.965309143066406,40.790512084960937,15,11,5,2.84
1,2015012216,-73.974639892578125,40.778148651123047,24,0,1,6.40
2,2015012216,-73.980545043945313,40.765132904052734,3.5,1.06,2,.54
2,2015012216,-73.990020751953125,40.769660949707031,8.5,0,1,1.95
2,2015012216,-73.988433837890625,40.741146087646484,8.5,2.06,1,1.30
1,2015012216,-73.959609985351563,40.771278381347656,11,2.55,1,2.30
1,2015012216,-74.001174926757813,40.738510131835938,6,2.34,2,.80
2,2015012216,-73.961532592773438,40.768566131591797,4,1,1,.59
2,2015012216,-73.996131896972656,40.753620147705078,12,2.76,1,2.07
2,2015012216,-73.951835632324219,40.777839660644531,17.5,3.86,5,4.09
1,2015012216,-73.994438171386719,40.745258331298828,10.5,2,1,1.50
2,2015012216,-73.972785949707031,40.762710571289063,12.5,0,2,1.93
2,2015012216,-73.967071533203125,40.793350219726563,5,0,3,.90
2,2015012216,-73.962005615234375,40.778335571289063,13.5,0,3,2.23
1,2015012216,-73.981193542480469,40.760311126708984,35,10,1,11.20
1,2015012216,-73.985275268554688,40.738845825195313,10,0,1,1.30
2,2015012216,-73.974815368652344,40.753585815429688,4,0,1,.47
2,2015012216,-73.9554443359375,40.766040802001953,9.5,0,1,1.88
1,2015012216,0,0,7,0,2,.80
2,2015012216,-73.971748352050781,40.797290802001953,22.5,5.88,1,4.45
1,2015012216,-73.953033447265625,40.776756286621094,15.5,3.45,1,2.80
2,2015012216,-74.0108642578125,40.716777801513672,6,2,1,.95
2,2015012216,-73.977859497070312,40.765037536621094,6,1.5,1,.86
1,2015012216,-73.990180969238281,40.757343292236328,6.5,1.65,1,1.00
2,2015012216,-73.9544677734375,40.774059295654297,13,2.96,2,1.12
1,2015012216,-73.958351135253906,40.7645263671875,8.5,0,1,1.50
1,2015012216,-73.966384887695313,40.762660980224609,8.5,2.55,1,1.40
1,2015012216,-74.00885009765625,40.704124450683594,14,3.15,1,4.10
2,2015012216,-73.960433959960937,40.772857666015625,4,0,1,.41
1,2015012216,-73.991165161132813,40.749851226806641,13,2.95,1,2.70
1,2015012216,-73.996185302734375,40.740264892578125,16.5,0,2,3.70
2,2015012216,-74.010978698730469,40.716533660888672,7,1.76,1,1.28
1,2015012216,-73.955123901367188,40.764015197753906,7.5,0,1,.70
2,2015012216,-73.982391357421875,40.739849090576172,52,11.47,1,16.55
2,2015012216,-73.994621276855469,40.740390777587891,9.5,0,4,1.65
1,2015012216,-73.96783447265625,40.762886047363281,4.5,1.57,1,.40
2,2015012216,-73.992408752441406,40.755161285400391,10.5,0,1,2.22
2,2015012216,-73.999855041503906,40.743316650390625,4.5,0.5,1,.54
2,2015012216,-73.958839416503906,40.777488708496094,7,2.2,1,.72
1,2015012216,-73.987503051757812,40.738876342773437,8,1.95,1,1.40
2,2015012216,-73.980476379394531,40.748020172119141,12.5,2.86,5,1.61
2,2015012216,-74.001441955566406,40.741428375244141,10.5,0,1,2.44
2,2015012216,-73.96728515625,40.770965576171875,5.5,0,2,.53
2,2015012216,-73.994850158691406,40.7403564453125,4,1.16,6,.52
1,2015012216,-73.957733154296875,40.781299591064453,13,2.95,1,1.40
2,2015012216,-74.002586364746094,40.747020721435547,8.5,1,1,1.44
2,2015012216,-73.971534729003906,40.758651733398438,6,0,6,.75
1,2015012216,-73.974601745605469,40.756359100341797,11,3.8,1,1.70
1,2015012216,-73.994277954101563,40.726596832275391,13.5,0,2,2.80
2,2015012216,-73.971641540527344,40.795078277587891,13,1.2,2,2.64
2,2015012216,-73.789283752441406,40.647270202636719,33,0,5,9.87
2,2015012216,-73.977516174316406,40.738239288330078,15,0,1,3.21
2,2015012216,-73.958473205566406,40.784221649169922,7,1,1,.95
2,2015012216,-73.980216979980469,40.760341644287109,6,1.2,2,.72
2,2015012216,-73.964553833007813,40.756259918212891,9.5,2.26,1,2.57
2,2015012216,-73.979164123535156,40.763378143310547,34.5,12.25,1,10.75
1,2015012216,-73.969772338867187,40.757442474365234,6,1.55,1,.80
2,2015012216,-73.954345703125,40.766155242919922,13,0,1,3.21
2,2015012216,-73.957542419433594,40.765758514404297,8,0,1,1.92
1,2015012216,-73.994857788085938,40.726272583007813,5,2,1,.50
2,2015012216,-73.991378784179688,40.716888427734375,52,8,1,14.58
1,2015012216,-73.97430419921875,40.7623291015625,15.5,3.46,3,3.40
1,2015012216,-73.865989685058594,40.771148681640625,31,7,2,9.10
1,2015012216,-73.947036743164063,40.779796600341797,6.5,1.65,1,1.20
2,2015012216,-73.974594116210938,40.742218017578125,19.5,4.26,1,4.73
2,2015012216,-73.981491088867187,40.778701782226563,15.5,4.95,5,4.31
2,2015012216,-73.992835998535156,40.730880737304688,8,0,1,1.30
1,2015012216,-74.006210327148438,40.734516143798828,9,1,3,2.00
1,2015012216,-73.978904724121094,40.761688232421875,18,0,2,4.30
1,2015012216,-73.94549560546875,40.774276733398438,12.5,0,1,3.30
2,2015012216,-73.969169616699219,40.764125823974609,4.5,1.26,1,.52
2,2015012216,-73.973739624023438,40.760505676269531,6,1.56,1,1.17
1,2015012216,-73.994400024414063,40.745944976806641,3,0,1,.30
2,2015012216,-73.989898681640625,40.772331237792969,9.5,2.1,5,2.20
2,2015012216,-74.006752014160156,40.730850219726563,7.5,2.32,6,1.45
1,2015012216,-73.985084533691406,40.742153167724609,8,2.9,1,.80
2,2015012216,-73.946083068847656,40.803878784179688,7,0,1,1.05
1,2015012216,-74.00006103515625,40.727046966552734,5.5,1,1,.70
2,2015012216,-73.977951049804687,40.752994537353516,12,2.76,6,2.24
2,2015012216,-73.988906860351563,40.740482330322266,6,1.2,6,.68
1,2015012216,-73.974319458007813,40.762966156005859,5.5,2,1,.60
1,2015012216,-74.008987426757813,40.704307556152344,22.5,6.05,1,6.40
1,2015012216,-73.993209838867187,40.741523742675781,16,4.45,1,2.90
1,2015012216,-73.968360900878906,40.761951446533203,9.5,1,1,1.60
2,2015012216,-73.980888366699219,40.769145965576172,13,0,2,2.48
1,2015012216,-73.992378234863281,40.742828369140625,11.5,2.65,1,2.20
2,2015012216,-73.982208251953125,40.731884002685547,6,1.56,1,.89
2,2015012216,-73.99224853515625,40.759159088134766,5,1.36,1,.83
2,2015012216,-73.959449768066406,40.767471313476563,9,0,2,1.12
2,2015012216,-73.977607727050781,40.779071807861328,5,1.36,3,.83
1,2015012216,-73.955841064453125,40.785003662109375,25.5,0,2,7.60
2,2015012216,-73.961997985839844,40.810573577880859,7,0,1,1.23
2,2015012216,-73.782386779785156,40.648727416992188,52,11.63,1,21.32
2,2015012216,-73.979194641113281,40.786968231201172,6,1.56,1,.84
2,2015012216,-73.983100891113281,40.762451171875,8,2.7,1,.81
1,2015012216,-73.961395263671875,40.765048980712891,9.5,0,1,1.00
2,2015012216,-73.975830078125,40.740528106689453,13,0,6,3.64
1,2015012216,-74.010040283203125,40.720283508300781,15.5,3.45,2,3.30
2,2015012216,-73.985671997070313,40.731460571289063,5.5,2.19,1,.93
2,2015012216,-73.979621887207031,40.752731323242188,9.5,0,1,2.16
1,2015012216,-73.991310119628906,40.754745483398438,9.5,1,1,2.40
2,2015012216,-73.992454528808594,40.724544525146484,2.5,0,1,.12
2,2015012216,-73.974517822265625,40.7911376953125,12.5,1,2,2.56
1,2015012216,-73.960906982421875,40.797023773193359,6.5,1.65,1,1.10
1,2015012216,-73.993911743164062,40.7269287109375,3,0.95,1,.40
1,2015012216,-73.950080871582031,40.783676147460938,9.5,1.7,2,1.80
2,2015012216,-73.866119384765625,40.771335601806641,25.5,8.19,1,8.08
