VendorID,pickup_datetime,pickup_longitude,pickup_lattitude,fare_amount,tip_amount,passenger_count,trip_distance
1,2015010214,-74.009819030761719,40.709903717041016,9.7,2.1,2,2.30
2,2015010214,-73.969902038574219,40.768516540527344,25.5,0,1,7.49
2,2015010214,-73.951927185058594,40.7694091796875,5.5,1,1,1.01
1,2015010214,-73.979522705078125,40.745777130126953,7.5,0,1,1.30
2,2015010214,-73.970634460449219,40.755142211914063,8,1,1,2.03
1,2015010214,-74.003173828125,40.723041534423828,8.5,2.75,1,1.50
2,2015010214,-74.012184143066406,40.709342956542969,14,0,1,3.88
2,2015010214,-73.955421447753906,40.779750823974609,5,0,1,.75
1,2015010214,-73.987167358398438,40.747932434082031,12.5,2.7,1,3.20
2,2015010214,-73.990371704101563,40.771949768066406,5,1,2,.66
1,2015010214,-73.982353210449219,40.768314361572266,16,0,1,3.50
2,2015010214,-73.872955322265625,40.774120330810547,29.5,8.71,1,9.01
1,2015010214,-73.991722106933594,40.735488891601563,8.5,2.5,3,1.30
1,2015010214,-74.007530212402344,40.743419647216797,8,0,3,1.60
2,2015010214,-73.962234497070312,40.779052734375,10.5,0,2,2.08
1,2015010214,-73.992782592773438,40.730823516845703,32.5,0,1,10.40
2,2015010214,-74.006309509277344,40.739398956298828,16,4.8,2,3.55
2,2015010214,-73.997055053710938,40.725555419921875,6,1,5,.82
2,2015010214,-73.997589111328125,40.761856079101562,37.5,0,4,10.47
1,2015010214,-73.97625732421875,40.763584136962891,5.7,1,1,.70
1,2015010214,-73.981765747070312,40.731124877929688,9,1.95,1,1.60
1,2015010214,-73.992538452148438,40.730445861816406,5,0,1,.50
2,2015010214,-74.012741088867188,40.702377319335938,20.5,4.1,2,5.65
2,2015010214,-73.954376220703125,40.687290191650391,46.5,0,1,14.31
1,2015010214,-73.990768432617188,40.742496490478516,5.5,2,1,.70
2,2015010214,-73.999748229980469,40.733512878417969,6,0,1,.86
1,2015010214,-73.9825439453125,40.742488861083984,6.5,0,1,1.20
2,2015010214,-73.99212646484375,40.738029479980469,12.5,2.5,1,2.03
2,2015010214,0,0,11,0,1,.00
2,2015010214,-73.9854736328125,40.748878479003906,11.5,0,2,1.30
1,2015010214,-73.96710205078125,40.767036437988281,4.7,1,2,.50
2,2015010214,-73.997726440429687,40.724254608154297,7.5,0,1,1.15
2,2015010214,-73.991683959960937,40.749748229980469,8,1.6,1,1.24
1,2015010214,-73.971397399902344,40.763965606689453,7,1.45,3,1.40
2,2015010214,-73.970901489257812,40.783123016357422,8.5,0,6,1.95
2,2015010214,-73.978614807128906,40.7855224609375,5.5,1,2,.80
1,2015010214,-73.969284057617187,40.785446166992188,16,0,1,3.40
1,2015010214,-73.969207763671875,40.760398864746094,5.5,1.25,1,.80
1,2015010214,-73.985824584960938,40.75653076171875,4,1.2,1,.50
2,2015010214,-73.958824157714844,40.763763427734375,4.5,1,1,.75
1,2015010214,-73.984535217285156,40.754722595214844,7.7,1,1,.50
2,2015010214,-73.951728820800781,40.741336822509766,52,0,1,14.26
1,2015010214,-73.993644714355469,40.742214202880859,2.5,0,1,.00
2,2015010214,-73.983528137207031,40.761024475097656,14,2,6,2.65
2,2015010214,-73.994728088378906,40.745304107666016,11,2.75,1,2.07
2,2015010214,-74.003425598144531,40.713932037353516,6.5,0,3,1.35
2,2015010214,-73.975006103515625,40.750217437744141,11,2.2,1,2.83
2,2015010214,-73.870658874511719,40.773593902587891,31.5,9.21,1,9.67
2,2015010214,-73.976829528808594,40.755989074707031,10,2,1,2.24
1,2015010214,-73.963447570800781,40.777378082275391,11.5,1.7,4,1.40
1,2015010214,-73.955635070800781,40.782924652099609,14.5,0,1,3.10
1,2015010214,-73.992950439453125,40.742641448974609,5.5,0,1,.90
2,2015010214,-74.0084228515625,40.720413208007813,11,0,1,2.44
1,2015010214,-73.969146728515625,40.764244079589844,7.5,0,1,1.20
1,2015010214,-73.995864868164063,40.759227752685547,5.5,1,2,1.10
1,2015010214,-73.978569030761719,40.755638122558594,11,0,1,2.50
1,2015010214,-74.013526916503906,40.714885711669922,5.5,0,1,.70
1,2015010214,-73.984664916992188,40.747882843017578,9.5,0,1,.90
1,2015010214,-73.957748413085937,40.784618377685547,10.7,2.3,2,2.20
2,2015010214,-73.982063293457031,40.768955230712891,5,0,1,.52
2,2015010214,-73.972282409667969,40.756298065185547,5,0,1,.42
1,2015010214,-73.981857299804688,40.766914367675781,7.2,1,1,1.00
1,2015010214,-73.984230041503906,40.730422973632813,11.5,2.45,3,2.60
2,2015010214,-73.976844787597656,40.759265899658203,16.5,0,2,3.50
1,2015010214,-73.979621887207031,40.776165008544922,12,0,1,2.10
2,2015010214,-73.963005065917969,40.776615142822266,4,0,2,.46
1,2015010214,-73.998428344726563,40.745433807373047,3.5,0,1,.30
2,2015010214,-73.958877563476562,40.780990600585937,5,0,1,.73
2,2015010214,-73.953376770019531,40.775360107421875,6,1,1,.90
2,2015010214,-73.961479187011719,40.760299682617188,4.5,0,5,.72
1,2015010214,-73.979454040527344,40.785293579101563,8.7,1.5,2,2.00
2,2015010214,-73.972854614257813,40.755935668945313,5,1,1,.86
2,2015010214,-73.992012023925781,40.751274108886719,8,0,2,1.14
2,2015010214,-73.992584228515625,40.748279571533203,9,0,1,1.73
2,2015010214,-73.982109069824219,40.778472900390625,6.5,0,1,.85
1,2015010214,-73.968215942382813,40.762428283691406,7.5,1.65,1,1.80
2,2015010214,-73.988716125488281,40.745182037353516,8.5,0,1,1.98
1,2015010214,-73.77734375,40.646598815917969,52,0,2,16.50
1,2015010214,-73.953788757324219,40.766872406005859,9,0,5,2.00
2,2015010214,-73.978370666503906,40.765098571777344,10.5,2.1,2,2.39
1,2015010214,-74.014198303222656,40.712242126464844,9,0,3,2.10
2,2015010214,-73.972976684570313,40.764083862304688,6,0,1,1.02
2,2015010214,-73.976028442382813,40.763675689697266,5.5,0,1,.81
2,2015010214,-73.991325378417969,40.749862670898438,8.5,0,1,1.87
1,2015010214,-73.964897155761719,40.760169982910156,8,2.2,1,1.40
2,2015010214,-73.990226745605469,40.734672546386719,8.5,2.12,1,1.22
2,2015010214,-73.990745544433594,40.730033874511719,13,2.6,3,3.06
1,2015010214,-73.973442077636719,40.789749145507812,7,0,1,1.20
1,2015010214,-73.994140625,40.751152038574219,9.5,0,1,1.10
2,2015010214,-73.972679138183594,40.762237548828125,9.5,1.5,1,1.82
1,2015010214,-73.991806030273437,40.733078002929688,7.5,0,1,1.50
2,2015010214,-73.87445068359375,40.774051666259766,29.5,5.9,2,10.00
1,2015010214,-73.974624633789063,40.790519714355469,17.5,3.65,1,4.10
1,2015010214,-73.975257873535156,40.792373657226562,10.5,1.8,1,2.30
1,2015010214,-73.99176025390625,40.735321044921875,7,0,1,1.10
2,2015010214,-73.975196838378906,40.758190155029297,5,0,1,.85
2,2015010214,-73.977012634277344,40.751819610595703,6,0,2,1.37
2,2015010214,-73.980422973632813,40.767650604248047,10,2,1,2.36
2,2015010214,-73.969711303710938,40.760307312011719,11,0,1,1.76
1,2015010214,-74.004226684570313,40.742259979248047,8.2,1.8,1,2.00
1,2015010214,-74.014442443847656,40.703910827636719,21,0,1,6.10
1,2015010214,-73.979408264160156,40.761474609375,6.5,1.45,1,1.30
2,2015010214,-73.996955871582031,40.737510681152344,11,0,1,2.60
1,2015010214,-73.974960327148438,40.763553619384766,5.7,1.3,1,.80
2,2015010214,-73.976028442382813,40.765655517578125,7,1.4,2,.75
2,2015010214,-73.98760986328125,40.755943298339844,8.5,0,3,.85
1,2015010214,-74.006507873535156,40.744575500488281,16,0,2,3.50
2,2015010214,-73.952117919921875,40.777400970458984,12,2.5,3,2.48
2,2015010214,-73.994804382324219,40.740066528320312,5.5,1.1,2,1.04
2,2015010214,-73.958740234375,40.783817291259766,11.5,0,5,1.41
1,2015010214,-73.97760009765625,40.755081176757813,5,0,1,.50
1,2015010214,-73.976707458496094,40.764873504638672,10.5,0,1,2.10
2,2015010214,-74.007354736328125,40.727706909179688,6.5,0,1,1.04
2,2015010214,-73.956352233886719,40.767982482910156,9.5,1.9,1,2.21
1,2015010214,-73.991943359375,40.750167846679688,13.7,2.9,1,3.40
2,2015010214,-73.962478637695313,40.778976440429687,13.5,0,2,2.15
1,2015010214,-74.006103515625,40.735107421875,13.5,2.85,1,2.10
1,2015010214,-73.954444885253906,40.773956298828125,5,0,1,.50
2,2015010214,0,0,2.5,0,1,.01
1,2015010214,-73.9703369140625,40.767890930175781,12.2,2.6,1,1.90
2,2015010214,-73.988471984863281,40.743019104003906,5.5,0,1,1.09
2,2015010214,-73.966148376464844,40.805038452148438,6.5,0,5,1.04
2,2015010214,-73.981918334960938,40.770736694335938,15.5,0,1,3.91
1,2015010214,-73.967201232910156,40.788135528564453,7.5,1.65,1,1.30
1,2015010214,-73.985137939453125,40.748058319091797,5,0,1,.50
1,2015010214,-73.987907409667969,40.719066619873047,5,0,1,.70
2,2015010214,-73.863449096679688,40.7701416015625,23.5,4.7,5,7.81
2,2015010214,-73.965843200683594,40.7901611328125,10,2.5,1,2.14
1,2015010214,-73.776763916015625,40.645229339599609,32,0,1,11.30
1,2015010214,-73.980003356933594,40.743179321289063,10.5,1,1,2.70
2,2015010214,-74.014335632324219,40.704471588134766,10,2,1,1.63
1,2015010214,-73.968376159667969,40.762432098388672,13,2.75,1,3.10
2,2015010214,-73.787971496582031,40.641395568847656,52,0,2,17.01
1,2015010214,-73.973312377929688,40.743881225585937,14.7,3.1,1,3.20
1,2015010214,-74.012687683105469,40.702411651611328,20.5,0,1,5.50
2,2015010214,-73.971572875976562,40.781078338623047,16,0,3,3.24
2,2015010214,-73.967330932617188,40.756481170654297,5.5,1.1,2,1.08
2,2015010214,-73.874931335449219,40.773918151855469,31,6.2,1,9.74
1,2015010214,-73.968887329101563,40.767131805419922,11,0,1,2.10
1,2015010214,-73.986923217773437,40.751152038574219,7,1.5,1,1.00
2,2015010214,-73.967765808105469,40.762405395507813,7.5,0,1,1.26
2,2015010214,-73.969596862792969,40.759456634521484,10.5,0,1,2.04
2,2015010214,-73.989738464355469,40.752239227294922,10.5,2.1,1,2.21
1,2015010214,-74.010078430175781,40.701892852783203,16.5,0,1,5.30
1,2015010214,-74.014389038085937,40.703548431396484,19.5,0,4,5.10
2,2015010214,-73.782493591308594,40.644500732421875,52,0,1,22.23
1,2015010214,-73.956298828125,40.747650146484375,41,0,2,15.00
1,2015010214,-73.982742309570313,40.768402099609375,8.5,0,3,1.40
1,2015010214,-74.003730773925781,40.748603820800781,10.7,2.3,1,2.60
2,2015010214,-73.991439819335938,40.749267578125,15.5,3.1,1,2.89
1,2015010214,-73.974235534667969,40.794055938720703,7.2,1.6,3,1.50
2,2015010214,-73.98419189453125,40.743541717529297,7.5,1.88,1,1.50
1,2015010214,-74.010787963867188,40.717502593994141,6.5,2,2,1.20
2,2015010214,-73.974494934082031,40.729961395263672,9,0,1,1.89
1,2015010214,-73.976028442382813,40.752460479736328,7,2,2,1.30
1,2015010214,-73.782150268554688,40.644672393798828,52,10.55,2,18.10
1,2015010214,-73.96209716796875,40.779220581054687,3.7,1,1,.40
2,2015010214,-73.972137451171875,40.783985137939453,31.5,10,1,10.37
1,2015010214,-73.983482360839844,40.76776123046875,10.5,0,1,2.00
1,2015010214,-74.000572204589844,40.747898101806641,11.2,2.4,1,3.00
2,2015010214,-73.873039245605469,40.774150848388672,34,0,1,11.03
1,2015010214,-73.998161315917969,40.745800018310547,7,0,1,.80
2,2015010214,-73.971107482910156,40.758129119873047,6.5,0,1,1.51
2,2015010214,-73.963310241699219,40.774749755859375,5,0,1,.96
1,2015010214,-73.99737548828125,40.736709594726563,20,4.15,2,4.20
2,2015010214,-74.006340026855469,40.732440948486328,13.5,0,2,2.62
1,2015010214,-73.992156982421875,40.735588073730469,7,0,1,1.10
1,2015010214,-73.978462219238281,40.78302001953125,7,0,2,1.30
2,2015010214,-73.985130310058594,40.753326416015625,11,0,6,2.12
2,2015010214,-73.980339050292969,40.748371124267578,8.5,1.7,5,2.11
2,2015010214,-73.981193542480469,40.763015747070313,6,1,1,.81
1,2015010214,-73.973564147949219,40.760601043701172,12,2.55,1,3.10
1,2015010214,-74.005874633789063,40.70623779296875,15,2,1,4.80
2,2015010214,-73.998802185058594,40.719535827636719,16,0,5,3.65
1,2015010214,-73.980171203613281,40.746192932128906,5,0,1,.80
1,2015010214,-73.976264953613281,40.765495300292969,10.5,2.25,1,2.10
2,2015010214,-73.972763061523438,40.78076171875,21,4.2,1,6.05
2,2015010214,-73.98651123046875,40.760402679443359,8.5,0,5,1.03
1,2015010214,-73.992279052734375,40.750461578369141,19.7,4,1,5.10
1,2015010214,-73.981681823730469,40.752334594726563,6,0,1,.80
1,2015010214,-73.982147216796875,40.775760650634766,15.5,2,2,2.90
2,2015010214,-74.001419067382812,40.730941772460938,5,1.25,6,.71
1,2015010214,0,0,6.5,0,2,.90
2,2015010214,-73.789352416992188,40.647445678710938,52,11.47,1,20.40
1,2015010214,-73.963523864746094,40.774547576904297,5.2,1,1,.90
2,2015010214,-74.013038635253906,40.716941833496094,8.5,1.7,1,1.75
2,2015010214,-73.977195739746094,40.755355834960938,7,0,1,1.48
1,2015010214,-73.931938171386719,40.795478820800781,7,0,1,1.60
1,2015010214,-73.980796813964844,40.751377105712891,52,0,3,16.20
2,2015010214,-73.981735229492188,40.763477325439453,6.5,1.3,1,.93
2,2015010214,-73.9822998046875,40.731521606445313,7,1.4,1,1.42
1,2015010214,-73.966392517089844,40.794528961181641,11.5,0,1,2.60
1,2015010214,-73.984916687011719,40.739494323730469,6.7,1.5,3,1.40
1,2015010214,-73.983360290527344,40.771274566650391,3.5,0,1,.40
1,2015010214,-73.97259521484375,40.780723571777344,8.5,0,3,1.50
1,2015010214,-73.979782104492187,40.757251739501953,7,0,1,1.10
2,2015010214,-73.977928161621094,40.763038635253906,7,0,1,1.36
1,2015010214,-73.989486694335938,40.750686645507813,4.5,0,1,.60
2,2015010214,-74.001991271972656,40.724441528320313,18,0,1,3.57
2,2015010214,-73.988227844238281,40.743446350097656,5.5,0.7,1,1.08
1,2015010214,-73.98443603515625,40.745861053466797,8,0,1,1.80
1,2015010214,-73.984146118164063,40.748908996582031,4,0,1,.50
1,2015010214,-74.014762878417969,40.716911315917969,21.5,4.45,1,5.10
1,2015010214,-73.972572326660156,40.793567657470703,8.5,0,1,1.50
1,2015010214,-73.962837219238281,40.758464813232422,6.5,0,1,1.20
2,2015010214,-73.98175048828125,40.752201080322266,5,1.5,1,.75
2,2015010214,-73.955642700195312,40.776607513427734,9,0,1,1.34
2,2015010214,-74.003166198730469,40.732860565185547,12,0,1,2.80
2,2015010214,-73.804611206054687,40.650173187255859,29,0,1,10.52
2,2015010214,-73.983078002929688,40.761379241943359,7.5,0,1,1.40
1,2015010214,-74.003807067871094,40.705734252929687,17.5,0,1,5.70
2,2015010214,-73.984672546386719,40.748268127441406,6,0,1,.71
1,2015010214,-73.782234191894531,40.644588470458984,52,0,3,17.40
2,2015010214,-73.966476440429688,40.767417907714844,8.5,1.7,1,1.75
1,2015010214,-73.989356994628906,40.773170471191406,4.5,0,2,.50
2,2015010214,-73.967971801757813,40.762569427490234,8,0,1,1.30
1,2015010214,-73.978691101074219,40.729679107666016,14.5,0,1,3.10
2,2015010214,-74.015007019042969,40.714088439941406,10.5,0,6,2.26
1,2015010214,-73.981170654296875,40.774112701416016,12,1.5,1,2.10
1,2015010214,-73.977775573730469,40.78887939453125,15.2,3.2,1,4.60
2,2015010214,-73.982025146484375,40.757720947265625,20,0,2,5.16
2,2015010214,-73.978652954101563,40.761402130126953,10.5,0,1,2.04
1,2015010214,-73.974189758300781,40.762863159179688,8.5,2,1,1.50
1,2015010214,-73.974227905273438,40.747299194335938,10.7,1.5,1,2.70
1,2015010214,-73.987228393554688,40.764041900634766,9,0,2,2.00
2,2015010214,-73.978134155273438,40.745594024658203,6.5,0,2,1.19
2,2015010214,-74.004142761230469,40.716819763183594,18.5,3.7,5,5.24
2,2015010214,-73.980865478515625,40.759441375732422,9,1.8,2,2.00
1,2015010214,-73.979362487792969,40.752986907958984,3.5,0,1,.30
2,2015010214,-73.966995239257813,40.772514343261719,6.5,0,1,.66
2,2015010214,-73.955955505371094,40.785427093505859,12,0,5,2.50
1,2015010214,-73.982269287109375,40.774166107177734,8.5,0,2,1.10
1,2015010214,-74.004890441894531,40.729999542236328,52,10.55,1,18.80
2,2015010214,-73.983749389648438,40.767238616943359,65,0,3,17.68
1,2015010214,-73.993095397949219,40.742568969726563,5.5,0,1,1.00
2,2015010214,-73.965164184570313,40.755184173583984,11.5,0,1,2.16
2,2015010214,-73.985221862792969,40.747005462646484,9,0,2,1.84
1,2015010214,-73.776695251464844,40.645359039306641,49.5,10.05,2,17.70
2,2015010214,-73.789970397949219,40.647041320800781,52,10.5,2,21.93
1,2015010214,-73.961944580078125,40.759708404541016,9,0,1,1.20
1,2015010214,-73.975936889648438,40.756572723388672,8.5,0,1,1.50
1,2015010214,-74.008255004882813,40.741008758544922,12.7,2.7,1,3.10
2,2015010214,-74.005455017089844,40.73931884765625,8.5,0,1,2.01
2,2015010214,-73.989944458007813,40.734081268310547,8,0,6,1.38
2,2015010214,-73.874702453613281,40.773918151855469,25.5,4.5,1,7.36
2,2015010214,-73.991958618164063,40.759239196777344,64.5,0,1,17.29
1,2015010214,-73.998359680175781,40.745361328125,8,0,1,1.00
1,2015010214,-73.949234008789063,40.777870178222656,8,1,2,1.40
2,2015010214,-73.999061584472656,40.718982696533203,6.5,0,1,1.22
2,2015010214,-73.970588684082031,40.752231597900391,10,2.25,1,2.12
1,2015010214,-73.969810485839844,40.757804870605469,5.5,1,1,.60
2,2015010214,-73.981376647949219,40.758342742919922,4,0,6,.55
2,2015010214,-73.985496520996094,40.746612548828125,4,1,1,.49
1,2015010214,-73.979248046875,40.740383148193359,7.7,2.12,1,1.60
2,2015010214,-73.952728271484375,40.789207458496094,6,1,5,.94
2,2015010214,-73.979522705078125,40.784683227539063,7.5,1.5,1,1.03
2,2015010214,-73.938461303710938,40.796009063720703,8.5,0,1,2.05
2,2015010214,-73.960342407226562,40.770587921142578,4,0,1,.54
2,2015010214,-73.974884033203125,40.741718292236328,8,0,1,1.16
1,2015010214,-73.987495422363281,40.750167846679688,9.5,0,1,.80
1,2015010214,-73.9915771484375,40.749736785888672,13.5,2.85,1,2.40
1,2015010214,-73.991836547851563,40.749771118164063,7,1.55,2,1.40
1,2015010214,-73.976791381835938,40.683300018310547,26,0,1,7.80
2,2015010214,-73.865623474121094,40.770759582519531,28.5,6.77,5,8.38
1,2015010214,-73.941925048828125,40.812747955322266,7.2,2,1,1.60
2,2015010214,-73.873008728027344,40.774028778076172,32.5,0,5,10.54
1,2015010214,-73.987411499023437,40.741756439208984,6.5,2.15,1,.80
1,2015010214,-73.97174072265625,40.762943267822266,21,0,1,6.10
2,2015010214,-73.97540283203125,40.760746002197266,15,0,2,3.88
2,2015010214,-73.979911804199219,40.770694732666016,5,0,5,.75
2,2015010214,-73.971794128417969,40.794563293457031,4.5,0,1,.63
2,2015010214,0,0,11,2.2,2,2.44
2,2015010214,-73.981895446777344,40.732112884521484,7,0,1,1.64
1,2015010214,-73.970184326171875,40.78424072265625,9,0,1,1.80
2,2015010214,-73.970787048339844,40.761581420898437,7.5,2.25,1,1.20
1,2015010214,-73.974212646484375,40.761569976806641,6,0,1,.60
2,2015010214,-73.97393798828125,40.742969512939453,44.5,8.9,1,12.51
1,2015010214,-74.000244140625,40.742801666259766,9,0,3,1.10
1,2015010214,-73.9525146484375,40.776699066162109,4,0,1,.50
1,2015010214,-73.965126037597656,40.769344329833984,9,0,2,2.00
1,2015010214,-73.970329284667969,40.759418487548828,4,0,1,.60
2,2015010214,-74.002792358398438,40.718105316162109,9,0,3,2.20
1,2015010214,-73.980842590332031,40.761093139648437,8.7,1.9,1,1.50
2,2015010214,-73.776748657226562,40.645416259765625,68,18.33,1,25.32
1,2015010214,-73.998680114746094,40.723098754882813,27,0,3,7.40
1,2015010214,-73.988571166992188,40.734210968017578,11.5,1.5,1,2.40
1,2015010214,-73.997154235839844,40.722507476806641,8.2,1.8,1,1.10
1,2015010214,-73.993850708007813,40.749977111816406,9,0,1,1.40
1,2015010214,-73.960121154785156,40.775508880615234,6,0,1,.90
1,2015010214,-74.00933837890625,40.713676452636719,9.5,0,1,1.50
2,2015010214,-74.010902404785156,40.716438293457031,10,1,1,2.53
1,2015010214,-73.992515563964844,40.763370513916016,8.5,1.85,1,1.90
2,2015010214,-73.990715026855469,40.756088256835937,22,0,1,5.32
2,2015010214,-73.973495483398438,40.762802124023438,13,0,1,2.38
1,2015010214,-73.963035583496094,40.775123596191406,7,0,1,1.10
2,2015010214,-73.967720031738281,40.787540435791016,9.5,1.9,1,1.73
2,2015010214,-73.991081237792969,40.745040893554687,12,0,5,3.14
1,2015010214,-73.967903137207031,40.762645721435547,8,1.75,1,1.70
2,2015010214,-74.013778686523438,40.706993103027344,26,0,1,6.86
2,2015010214,-73.978019714355469,40.762882232666016,8.5,0,2,1.68
2,2015010214,-73.9945068359375,40.750640869140625,7,0,1,1.35
2,2015010214,-73.969673156738281,40.757289886474609,7.5,0,2,1.65
1,2015010214,-73.98931884765625,40.750438690185547,8.5,0,1,1.60
2,2015010214,-73.998748779296875,40.723018646240234,9.5,0,3,1.73
1,2015010214,-73.975906372070313,40.744644165039062,6,0,3,.80
1,2015010214,-73.960075378417969,40.779342651367188,8.5,1,1,1.80
1,2015010214,-73.982017517089844,40.771907806396484,7,2,2,1.20
2,2015010214,-74.007339477539062,40.727100372314453,7.5,2.25,1,.97
1,2015010214,-73.998649597167969,40.760723114013672,8.5,0,1,.80
2,2015010214,-73.981803894042969,40.768703460693359,7,0,1,1.31
2,2015010214,-73.991294860839844,40.749797821044922,6.5,1.3,1,1.32
2,2015010214,-73.873428344726562,40.773971557617187,37,5,1,13.61
2,2015010214,-73.999382019042969,40.717761993408203,10.5,0,1,2.70
1,2015010214,-73.9798583984375,40.743480682373047,6,1.35,1,1.20
2,2015010214,-73.978996276855469,40.751914978027344,11,0,1,2.96
2,2015010214,-73.966926574707031,40.803768157958984,28,0,1,7.74
1,2015010214,-73.990859985351563,40.737434387207031,7,0,1,1.30
2,2015010214,-73.963722229003906,40.765480041503906,6.5,1.3,1,1.80
2,2015010214,-73.976631164550781,40.780601501464844,9,0,1,1.83
2,2015010214,-73.991600036621094,40.744678497314453,5.5,1.65,1,.77
2,2015010214,-74.006675720214844,40.743865966796875,6.5,0,5,1.30
2,2015010214,0,0,19.5,3.9,1,6.26
2,2015010214,-73.981948852539063,40.768730163574219,7,2.1,1,1.48
1,2015010214,-73.982528686523437,40.748134613037109,5,0,1,.70
1,2015010214,-73.970123291015625,40.765388488769531,23.5,0,2,6.30
1,2015010214,0,0,10.5,0,1,1.70
1,2015010214,-73.981178283691406,40.753715515136719,6,1.7,1,1.10
1,2015010214,-73.984764099121094,40.758171081542969,19,0,1,5.00
2,2015010214,-73.975837707519531,40.764850616455078,52,11.47,1,16.95
2,2015010214,-73.957527160644531,40.781978607177734,7.5,0,3,1.55
2,2015010214,0,0,40.5,0,1,15.11
2,2015010214,-73.87286376953125,40.773918151855469,28.5,3.35,1,8.78
1,2015010214,-73.778411865234375,40.646736145019531,52,5,2,17.70
1,2015010214,-73.949005126953125,40.770851135253906,5,0,1,.80
1,2015010214,-73.972702026367188,40.793132781982422,52,0,1,20.30
1,2015010214,-73.952735900878906,40.778186798095703,5.5,1.55,2,1.00
2,2015010214,-73.998580932617188,40.764003753662109,14,3.5,1,3.37
2,2015010214,-73.982978820800781,40.741931915283203,6,0,1,.97
2,2015010214,-73.959304809570313,40.783050537109375,12,0,1,2.34
2,2015010214,-74.015548706054687,40.704830169677734,14.5,2.9,1,3.91
1,2015010214,-73.99163818359375,40.733188629150391,3.5,0,1,.50
2,2015010214,-73.975982666015625,40.775959014892578,5.5,0,1,.95
2,2015010214,-73.989860534667969,40.73358154296875,5.5,0,1,1.08
2,2015010214,-73.974708557128906,40.782890319824219,5,1,1,.64
2,2015010214,-73.983131408691406,40.755382537841797,6.5,1.3,5,1.27
2,2015010214,-73.968063354492187,40.800567626953125,4.5,0,1,.39
1,2015010214,0,0,9,2.5,1,1.60
1,2015010214,-73.991485595703125,40.7373046875,8.7,1.9,1,1.50
2,2015010214,-73.978851318359375,40.785152435302734,9,0,1,2.23
1,2015010214,-73.987174987792969,40.752670288085938,5.5,0,1,.80
2,2015010214,-73.977302551269531,40.738620758056641,13.5,0,1,4.45
1,2015010214,-74.007583618164063,40.715335845947266,8,0,4,1.00
1,2015010214,-73.975479125976562,40.789745330810547,5,1,1,.70
1,2015010214,-73.977813720703125,40.786338806152344,8.5,1.85,1,1.60
1,2015010214,-73.992691040039063,40.730392456054687,5.5,0,1,.60
1,2015010214,-73.996376037597656,40.723873138427734,4.5,0,4,.70
2,2015010214,-73.942070007324219,40.791225433349609,4,1,2,.64
2,2015010214,-73.989494323730469,40.719070434570313,4.5,1,6,.46
2,2015010214,-74.004768371582031,40.709877014160156,8,1.2,1,.80
2,2015010214,-73.973663330078125,40.764171600341797,8,0,6,.88
1,2015010214,0,0,7.7,1,1,1.70
1,2015010214,-73.9599609375,40.762302398681641,14,0,1,2.50
1,2015010214,-73.989555358886719,40.740016937255859,5.5,0,1,.70
2,2015010214,-73.974632263183594,40.759555816650391,10.5,0,1,2.51
2,2015010214,-74.005043029785156,40.722797393798828,14.5,2.9,1,3.13
1,2015010214,-73.977272033691406,40.766044616699219,52,0,2,17.00
2,2015010214,-73.969078063964844,40.760890960693359,7,0,1,1.06
1,2015010214,-73.988113403320313,40.749485015869141,10.2,2.2,1,1.50
1,2015010214,-73.781723022460938,40.644741058349609,52,0,2,18.50
2,2015010214,-73.984596252441406,40.779575347900391,9,0,5,1.84
1,2015010214,-73.959541320800781,40.761920928955078,8,0,1,1.50
2,2015010214,-73.971267700195313,40.713413238525391,21,0,1,.00
1,2015010214,-73.986152648925781,40.740596771240234,6,0,1,.80
1,2015010214,-73.994392395019531,40.760860443115234,6.7,1.87,1,.90
2,2015010214,-73.966117858886719,40.770896911621094,7.5,1.5,5,1.24
2,2015010214,-73.964698791503906,40.764316558837891,5,0,6,1.09
1,2015010214,-74.002914428710938,40.727935791015625,5.7,1.3,1,1.30
2,2015010214,-74.007339477539062,40.743400573730469,16,3.2,1,3.42
1,2015010214,-73.985671997070313,40.763675689697266,5.5,0,2,.90
1,2015010214,0,0,6.5,0,1,1.10
1,2015010214,-73.863372802734375,40.770057678222656,26,4.5,4,8.80
1,2015010214,-73.954719543457031,40.773918151855469,7.5,0,1,1.30
2,2015010214,-73.982063293457031,40.783176422119141,4.5,1.12,1,.63
1,2015010214,-74.0145263671875,40.703693389892578,27,0,4,6.50
2,2015010214,-73.990020751953125,40.742031097412109,11,0,1,2.52
1,2015010214,-73.963394165039063,40.761539459228516,6.5,0,1,1.00
2,2015010214,-73.972122192382813,40.765659332275391,12,0,3,1.99
2,2015010214,-73.996711730957031,40.73748779296875,5,1,1,.84
2,2015010214,-73.874885559082031,40.774002075195313,29.5,4.55,2,10.24
2,2015010214,-73.95556640625,40.773578643798828,13.5,0,1,2.54
1,2015010214,-74.007957458496094,40.742122650146484,11,0,1,2.80
1,2015010214,-73.983993530273437,40.761363983154297,8,0,1,.90
2,2015010214,-73.86334228515625,40.769626617431641,28,6.67,6,9.34
2,2015010214,-73.976402282714844,40.785758972167969,4.5,0,6,.85
1,2015010214,-73.976119995117188,40.765640258789063,7.5,0,1,2.00
2,2015010214,-73.948379516601563,40.782260894775391,6.5,0,2,1.32
2,2015010214,-73.947441101074219,40.775539398193359,15,3,1,4.42
2,2015010214,-74.010398864746094,40.711807250976563,6,0,1,.77
