VendorID,pickup_datetime,pickup_longitude,pickup_lattitude,fare_amount,tip_amount,passenger_count,trip_distance
1,2015012819,-73.993927001953125,40.758857727050781,8,0,1,1.40
2,2015012819,-73.952285766601563,40.778194427490234,5.5,0.7,2,.57
2,2015012819,-73.965950012207031,40.805351257324219,9,2.7,3,1.28
2,2015012819,-73.991180419921875,40.730587005615234,10.5,2.46,1,2.53
1,2015012819,-73.978996276855469,40.753105163574219,9,2.5,1,1.10
2,2015012819,-73.870895385742187,40.773906707763672,24,5.16,1,8.01
1,2015012819,-73.981925964355469,40.732772827148437,14.5,2.7,1,3.40
1,2015012819,-74.007469177246094,40.743198394775391,9.5,2.25,2,2.20
1,2015012819,-74.008895874023438,40.718158721923828,7,0,1,1.10
1,2015012819,-73.988418579101563,40.754878997802734,10.5,0,1,1.90
2,2015012819,-73.969940185546875,40.789752960205078,11,0,1,2.87
2,2015012819,-73.952911376953125,40.76849365234375,5.5,0,2,.98
2,2015012819,-73.962623596191406,40.758880615234375,16.5,4.58,1,4.86
2,2015012819,-73.783073425292969,40.644340515136719,52,0,6,22.09
1,2015012819,-73.783531188964844,40.648628234863281,52,0,2,17.30
2,2015012819,-73.976951599121094,40.758983612060547,9,1.7,2,2.19
2,2015012819,-73.960395812988281,40.769950866699219,9.5,0,1,2.12
1,2015012819,-73.995132446289062,40.750148773193359,10.5,0,1,2.30
2,2015012819,-73.97149658203125,40.758777618408203,3.5,1.06,1,.48
2,2015012819,-73.783721923828125,40.648700714111328,43.5,0,1,15.69
2,2015012819,-73.986488342285156,40.740253448486328,10,2.36,1,2.01
2,2015012819,-74.001472473144531,40.719951629638672,16,3.56,1,3.64
1,2015012819,-73.950210571289062,40.779876708984375,8.5,1.7,1,1.50
1,2015012819,-74.004905700683594,40.723037719726563,5.5,1.45,1,1.10
2,2015012819,-74.006919860839844,40.716335296630859,15.5,0,5,3.32
2,2015012819,-73.9736328125,40.754520416259766,9,0,2,2.16
1,2015012819,-73.982391357421875,40.751895904541016,14.5,0,1,3.10
2,2015012819,-73.981735229492188,40.770885467529297,20.5,5.58,1,5.20
1,2015012819,-73.863502502441406,40.769973754882813,29,7.7,1,10.00
1,2015012819,-73.971229553222656,40.758296966552734,9,2.16,1,2.30
2,2015012819,-73.986595153808594,40.762386322021484,9.5,2,2,2.04
2,2015012819,-73.986824035644531,40.722293853759766,8.5,2.06,3,1.50
2,2015012819,-73.972633361816406,40.785850524902344,6,0,4,1.34
1,2015012819,-74.008720397949219,40.708137512207031,8,0,1,1.20
2,2015012819,-73.988662719726563,40.754379272460938,10.5,2.46,1,1.66
1,2015012819,-73.99261474609375,40.751811981201172,13.5,0,1,3.10
1,2015012819,-73.977989196777344,40.773563385009766,9.5,2.25,1,2.20
2,2015012819,-73.986579895019531,40.719631195068359,11,2.56,1,2.32
1,2015012819,-73.974899291992187,40.758068084716797,10,2.36,1,1.50
2,2015012819,-73.95404052734375,40.784656524658203,6.5,0,1,1.09
1,2015012819,-73.993537902832031,40.745758056640625,2.5,24.8,1,3.70
1,2015012819,-73.989242553710938,40.736419677734375,7.5,1.86,2,1.20
2,2015012819,-73.988861083984375,40.769367218017578,10.5,2.46,1,1.72
2,2015012819,-73.971450805664063,40.76055908203125,6.5,0,1,1.09
2,2015012819,-73.985450744628906,40.741531372070313,10.5,1,1,2.34
2,2015012819,-73.971931457519531,40.762058258056641,12,0,1,2.40
1,2015012819,-73.966537475585937,40.767467498779297,6,2,1,1.20
1,2015012819,-73.992378234863281,40.764144897460937,16,0,1,3.70
2,2015012819,-73.983222961425781,40.692188262939453,4.5,0,1,.65
2,2015012819,-73.971878051757812,40.754756927490234,5,0,5,.56
1,2015012819,-73.990921020507812,40.73394775390625,18,4.95,1,4.50
1,2015012819,-73.951751708984375,40.773654937744141,5.5,0,1,1.10
2,2015012819,-73.973861694335937,40.763698577880859,13,0,2,2.95
1,2015012819,-74.008621215820313,40.711494445800781,9.5,2.26,1,2.30
1,2015012819,0,0,7,1,1,.80
2,2015012819,-73.998619079589844,40.761089324951172,7.5,0,6,1.12
2,2015012819,-73.973594665527344,40.757896423339844,7,2,5,1.03
2,2015012819,-73.885490417480469,40.773151397705078,26,6.63,1,8.46
2,2015012819,-73.970809936523438,40.764278411865234,5.5,1.82,2,.91
1,2015012819,-73.9810791015625,40.763187408447266,9.5,2.25,1,1.80
2,2015012819,-73.957313537597656,40.783069610595703,6.5,1.66,3,1.43
1,2015012819,-73.986320495605469,40.718120574951172,14,3.15,1,2.70
2,2015012819,-74.007583618164063,40.705490112304688,27,2.2,2,7.53
2,2015012819,-73.962501525878906,40.759346008300781,10,2,2,1.76
2,2015012819,-73.863983154296875,40.770011901855469,32,11.74,1,10.73
1,2015012819,-73.961509704589844,40.754981994628906,8.5,2.06,1,1.50
2,2015012819,-73.781890869140625,40.644676208496094,3,0,2,.16
1,2015012819,-73.982398986816406,40.773990631103516,7.5,0,1,1.00
2,2015012819,-73.984367370605469,40.72882080078125,16,3.56,1,4.19
2,2015012819,-73.991386413574219,40.765487670898437,7,1.2,1,1.64
1,2015012819,-73.987022399902344,40.745429992675781,4,1.15,1,.40
1,2015012819,0,0,7,0,1,1.20
2,2015012819,-74.009483337402344,40.703525543212891,18.5,3,6,5.50
1,2015012819,-74.001945495605469,40.724712371826172,12.5,3.55,1,2.80
1,2015012819,-73.964591979980469,40.808429718017578,8,1.2,1,1.30
1,2015012819,-73.992561340332031,40.748573303222656,15,3,1,3.50
2,2015012819,-73.967269897460937,40.756618499755859,10.5,2.46,6,2.43
2,2015012819,-73.956924438476563,40.774330139160156,11.5,2.5,2,2.04
2,2015012819,-74.001937866210937,40.737751007080078,8,1.8,1,1.23
2,2015012819,-73.96954345703125,40.785476684570313,6.5,1.66,1,1.02
2,2015012819,-73.997695922851562,40.730335235595703,9.5,2.1,1,1.94
2,2015012819,-73.874488830566406,40.774044036865234,31.5,2,5,11.03
1,2015012819,-73.874481201171875,40.774040222167969,30,4,1,9.50
2,2015012819,-73.976509094238281,40.739593505859375,8.5,0,3,1.06
2,2015012819,-73.995918273925781,40.738822937011719,6.5,1.5,1,.80
1,2015012819,-73.96942138671875,40.7578125,7.5,0,1,1.50
1,2015012819,-73.960220336914062,40.766593933105469,4.5,0.5,1,.40
2,2015012819,-73.988822937011719,40.774471282958984,7,0,2,1.01
2,2015012819,-73.98760986328125,40.760478973388672,12.5,0,1,2.98
1,2015012819,-73.805221557617188,40.650917053222656,52,14.53,1,21.50
2,2015012819,-73.974449157714844,40.783481597900391,15.5,2,3,3.53
1,2015012819,-73.979072570800781,40.762561798095703,9,2.16,1,1.70
2,2015012819,-73.97601318359375,40.788162231445313,8,1.96,2,1.52
1,2015012819,-73.973823547363281,40.752281188964844,9.5,2.25,1,2.00
1,2015012819,-73.969970703125,40.762912750244141,10.5,2.46,1,2.00
1,2015012819,-73.970809936523438,40.788593292236328,21,4.55,1,7.00
2,2015012819,-73.999526977539062,40.722160339355469,14,0,6,4.23
1,2015012819,-73.986885070800781,40.751415252685547,6,1.5,1,.70
1,2015012819,-74.008903503417969,40.711933135986328,34,0,1,11.60
2,2015012819,-73.998237609863281,40.726253509521484,8,2,1,1.54
1,2015012819,0,0,22.5,3,1,4.80
1,2015012819,-73.996475219726563,40.7257080078125,15.5,3.45,1,3.20
2,2015012819,-73.981437683105469,40.759670257568359,8,0,3,1.47
2,2015012819,-73.985816955566406,40.758949279785156,11,2.56,1,1.74
2,2015012819,-73.992195129394531,40.738666534423828,16,2,1,3.69
2,2015012819,-73.957237243652344,40.782127380371094,8.5,0,1,1.53
2,2015012819,-73.99810791015625,40.724891662597656,10.5,0,5,1.87
2,2015012819,-73.971343994140625,40.758102416992188,6,1.56,2,1.06
1,2015012819,-73.989799499511719,40.729740142822266,5.5,0,1,.60
1,2015012819,-73.998977661132813,40.754737854003906,11.5,1.7,1,2.40
2,2015012819,-73.959762573242188,40.763134002685547,7.5,2.32,1,1.74
1,2015012819,-73.995506286621094,40.733516693115234,8,1,1,1.40
2,2015012819,-73.983512878417969,40.755516052246094,9,0,1,1.33
2,2015012819,-73.999374389648438,40.722530364990234,8,1,1,1.49
1,2015012819,-73.8709716796875,40.773715972900391,27,6.8,1,8.60
1,2015012819,-74.002235412597656,40.745220184326172,9,2.15,1,1.70
2,2015012819,-73.991500854492187,40.755409240722656,8.5,2,1,.89
1,2015012819,-73.951522827148438,40.734756469726563,5,0,3,.50
2,2015012819,-73.862579345703125,40.769084930419922,25,6.43,1,8.53
2,2015012819,-73.991859436035156,40.770622253417969,7,0,1,.92
2,2015012819,-74.007003784179688,40.719074249267578,32,2,1,8.40
2,2015012819,-73.977409362792969,40.758800506591797,6.5,2.49,1,1.14
2,2015012819,-73.981979370117187,40.759666442871094,9.5,0,1,1.67
1,2015012819,-73.994644165039062,40.725982666015625,11,0,1,2.30
1,2015012819,-73.9769287109375,40.785060882568359,6,0,1,1.30
1,2015012819,-73.963066101074219,40.770709991455078,8,1.95,1,1.40
2,2015012819,-73.976356506347656,40.788440704345703,11.5,2.5,1,2.48
1,2015012819,-73.990875244140625,40.733100891113281,17,0,1,4.30
1,2015012819,-73.977752685546875,40.746467590332031,8,1.96,1,1.30
1,2015012819,-73.981025695800781,40.745105743408203,11,1,1,2.00
2,2015012819,-73.776847839355469,40.645378112792969,37,7.76,2,13.09
2,2015012819,-73.979385375976562,40.762012481689453,5.5,1.46,1,.51
1,2015012819,-73.993927001953125,40.718769073486328,13.5,0,1,3.10
1,2015012819,-73.782073974609375,40.644603729248047,52,0,1,17.50
1,2015012819,-73.964065551757813,40.771015167236328,4.5,0,1,.50
1,2015012819,-73.948875427246094,40.744991302490234,3.5,0,1,.10
1,2015012819,0,0,11,1.25,1,3.10
2,2015012819,-73.9837646484375,40.762825012207031,7,1.76,2,.73
1,2015012819,-73.963943481445312,40.767742156982422,15.5,3.45,2,2.50
2,2015012819,-74.003807067871094,40.738506317138672,5.5,1.82,3,.65
1,2015012819,-73.975944519042969,40.791355133056641,12.5,1.5,1,2.90
1,2015012819,-73.981491088867187,40.774211883544922,9,0,1,2.20
1,2015012819,-73.990127563476563,40.729061126708984,7.5,1,1,1.00
2,2015012819,-73.982688903808594,40.763271331787109,12,2.6,6,2.20
2,2015012819,-73.997467041015625,40.733795166015625,21.5,3.5,1,5.38
2,2015012819,-73.982040405273438,40.782855987548828,14,5,3,3.53
2,2015012819,-73.991508483886719,40.755229949951172,10.5,2.46,1,1.51
1,2015012819,-73.872825622558594,40.774391174316406,43.5,9.05,1,15.80
2,2015012819,-73.976631164550781,40.748378753662109,5,1.36,2,.85
1,2015012819,-73.994422912597656,40.750713348388672,5,1.7,2,.90
1,2015012819,-73.997894287109375,40.756717681884766,7,1.75,2,1.00
1,2015012819,-73.988052368164063,40.756111145019531,5,0,1,.50
2,2015012819,-73.970329284667969,40.761871337890625,7.5,1,1,1.24
2,2015012819,-73.986671447753906,40.761531829833984,5,0,1,.84
1,2015012819,-74.006111145019531,40.705951690673828,22.5,3,1,7.10
1,2015012819,-73.979499816894531,40.761371612548828,9,0,1,1.40
2,2015012819,-73.9932861328125,40.752216339111328,10.5,2.46,1,2.30
1,2015012819,-73.9814453125,40.760082244873047,41.5,9.72,1,14.80
1,2015012819,-73.977447509765625,40.753768920898438,8,1.15,1,1.50
1,2015012819,-74.005935668945313,40.740242004394531,5.5,0,1,.70
1,2015012819,-73.993782043457031,40.751239776611328,9,2.15,1,1.60
1,2015012819,-73.78778076171875,40.641857147216797,52,7.92,1,18.70
1,2015012819,-73.980598449707031,40.748516082763672,11,1,2,2.30
1,2015012819,-73.969688415527344,40.762950897216797,16,2,2,3.40
2,2015012819,-73.960060119628906,40.772243499755859,9.5,2.26,5,1.53
2,2015012819,-73.966400146484375,40.804527282714844,4,1.16,1,.52
1,2015012819,-74.0086669921875,40.714481353759766,22,2.2,2,6.00
1,2015012819,-73.976593017578125,40.759349822998047,10,2.26,1,1.80
2,2015012819,-73.990898132324219,40.737239837646484,10.5,0,1,1.93
2,2015012819,-73.980613708496094,40.773250579833984,7,3.8,3,1.18
2,2015012819,-73.958938598632813,40.771678924560547,15.5,3.46,2,3.49
1,2015012819,-73.942451477050781,40.753959655761719,4.5,0,1,.70
2,2015012819,-73.994636535644531,40.755718231201172,5.5,1.82,1,1.10
2,2015012819,-74.007621765136719,40.712699890136719,8.5,0,6,1.94
1,2015012819,-73.978645324707031,40.787837982177734,9.5,1.5,1,1.80
1,2015012819,-73.976058959960937,40.744827270507813,9,2.15,1,.90
2,2015012819,-73.873077392578125,40.774066925048828,44.5,10.33,1,15.55
1,2015012819,-73.978187561035156,40.752647399902344,23,4,1,7.70
1,2015012819,-73.962539672851562,40.763214111328125,6.5,1,1,1.10
2,2015012819,-73.97998046875,40.761573791503906,10,2.36,1,2.01
2,2015012819,-73.979522705078125,40.727474212646484,18,3.96,5,4.15
2,2015012819,-73.776718139648438,40.645359039306641,52,14.53,1,20.20
2,2015012819,-74.000114440917969,40.748805999755859,14.5,0,2,2.41
2,2015012819,0,0,7,1.76,1,1.10
1,2015012819,-73.975181579589844,40.750736236572266,10,2.25,1,2.00
1,2015012819,-73.988517761230469,40.750141143798828,5.5,0.75,1,.70
2,2015012819,-73.985939025878906,40.759567260742187,14.5,0,5,2.99
2,2015012819,-73.97833251953125,40.752761840820312,23.5,5.06,5,6.22
2,2015012819,-73.959053039550781,40.777641296386719,6,0.8,1,.86
2,2015012819,-73.995315551757812,40.751060485839844,9.5,0,1,1.38
1,2015012819,-73.986305236816406,40.730510711669922,7.5,0,1,1.10
1,2015012819,-73.983314514160156,40.738609313964844,5.5,1.45,1,.60
2,2015012819,-74.002555847167969,40.734321594238281,5,1.36,1,.81
2,2015012819,-73.989578247070313,40.747104644775391,14.5,1.7,5,3.48
1,2015012819,-73.988639831542969,40.748100280761719,5.5,0,1,.90
2,2015012819,-73.985252380371094,40.751976013183594,8.5,2.06,1,1.42
2,2015012819,-73.954185485839844,40.719127655029297,24.5,0,5,6.76
1,2015012819,-73.993484497070313,40.747562408447266,6,0,1,1.00
2,2015012819,-74.000968933105469,40.731773376464844,20.5,4.46,1,4.46
1,2015012819,-73.782180786132812,40.644561767578125,52,0,1,18.20
2,2015012819,-73.987068176269531,40.748687744140625,9,2.16,2,1.75
2,2015012819,-73.961631774902344,40.798778533935547,6,1.56,1,1.08
2,2015012819,-73.982009887695313,40.773120880126953,7.5,0,1,1.44
2,2015012819,-73.999649047851563,40.733470916748047,11.5,0,2,3.21
2,2015012819,-73.790008544921875,40.643939971923828,52,7,1,21.59
1,2015012819,-73.96966552734375,40.802242279052734,6.5,2.05,2,.90
2,2015012819,-74.008285522460937,40.732791900634766,25.5,5.46,6,8.03
1,2015012819,-73.99468994140625,40.761074066162109,7.5,1.5,1,1.50
1,2015012819,-74.009162902832031,40.710708618164063,14.5,0,1,3.60
1,2015012819,-73.873016357421875,40.774208068847656,30,3,1,10.20
1,2015012819,-73.954765319824219,40.785892486572266,5.5,3,1,1.00
2,2015012819,-73.9566650390625,40.777568817138672,10.5,0,5,2.15
1,2015012819,-73.96044921875,40.761749267578125,6,0,2,.90
1,2015012819,-73.969596862792969,40.800289154052734,11.5,0,2,2.20
2,2015012819,-74.009979248046875,40.710708618164063,16.5,0,1,3.69
2,2015012819,-73.971420288085938,40.755710601806641,10.5,0,1,2.39
2,2015012819,-73.987213134765625,40.756546020507813,8.5,2.06,1,1.63
1,2015012819,-73.977996826171875,40.752273559570312,9.5,1.5,1,1.60
2,2015012819,-73.975837707519531,40.755348205566406,9,2.16,1,2.00
2,2015012819,-73.988777160644531,40.777641296386719,5,0.6,2,.82
2,2015012819,-73.976341247558594,40.780681610107422,6.5,1.66,1,1.26
1,2015012819,-73.981842041015625,40.768119812011719,5.5,1.45,1,.80
2,2015012819,-73.999664306640625,40.734123229980469,9,2.16,6,2.00
2,2015012819,-73.974937438964844,40.752281188964844,10,0,1,1.87
2,2015012819,-73.980964660644531,40.761890411376953,10.5,2.46,1,2.46
2,2015012819,-73.954330444335937,40.781421661376953,6.5,1.66,2,1.02
1,2015012819,-73.974174499511719,40.751926422119141,5.5,1.45,1,.70
2,2015012819,-74.004127502441406,40.719673156738281,5,1.36,5,.74
2,2015012819,-73.944648742675781,40.779323577880859,9,2.16,5,2.30
2,2015012819,-73.993293762207031,40.758277893066406,15.5,0,1,3.68
1,2015012819,-73.990386962890625,40.737106323242187,9,0,1,1.80
1,2015012819,-73.988510131835938,40.737197875976563,7,2.2,1,1.20
2,2015012819,-73.986305236816406,40.726318359375,9.5,0,1,1.59
2,2015012819,-73.971343994140625,40.758640289306641,14,1,5,1.80
2,2015012819,-73.973716735839844,40.764095306396484,17,0,2,4.93
1,2015012819,-73.991783142089844,40.74468994140625,6.5,1.65,1,.50
1,2015012819,-73.969573974609375,40.762142181396484,10.5,0,1,1.60
1,2015012819,-73.994331359863281,40.732074737548828,7.5,0,1,1.20
2,2015012819,-73.978271484375,40.741672515869141,6.5,0,1,.64
1,2015012819,-73.972267150878906,40.749961853027344,20.5,0,1,6.20
2,2015012819,-74.010452270507813,40.720081329345703,17,3.76,5,4.72
1,2015012819,-73.874397277832031,40.774009704589844,34.5,7.25,1,11.70
1,2015012819,-73.975311279296875,40.759834289550781,11.5,2.65,1,2.00
1,2015012819,-73.963607788085938,40.757404327392578,9.5,1,1,2.10
2,2015012819,-73.998367309570312,40.720920562744141,9,2.16,1,1.77
2,2015012819,-73.98187255859375,40.766090393066406,11,2.56,2,1.45
1,2015012819,-73.971900939941406,40.792232513427734,10.5,1.7,1,2.60
2,2015012819,-73.956092834472656,40.782100677490234,10,2.2,1,2.02
2,2015012819,-73.980873107910156,40.760021209716797,10,2.2,1,2.09
1,2015012819,-73.992645263671875,40.758289337158203,8,1,1,1.70
2,2015012819,-73.982887268066406,40.745246887207031,4,0,1,.41
2,2015012819,-73.974868774414063,40.741786956787109,11,0,3,2.33
1,2015012819,-74.0015869140625,40.73095703125,6.5,1.65,1,1.00
2,2015012819,-73.989952087402344,40.753910064697266,19,0,1,5.78
1,2015012819,-73.991188049316406,40.755115509033203,4,1,1,.30
1,2015012819,-73.990715026855469,40.730606079101563,17,3.75,1,4.30
1,2015012819,-73.960166931152344,40.762191772460937,5.5,0,1,.90
2,2015012819,-73.977256774902344,40.738304138183594,7.5,1.7,1,1.87
1,2015012819,-74.003120422363281,40.732948303222656,9.5,2.25,1,2.10
1,2015012819,-73.978965759277344,40.7723388671875,9,2.7,1,1.90
1,2015012819,-73.988182067871094,40.732002258300781,8,1.96,1,1.30
2,2015012819,-73.977630615234375,40.762363433837891,10.5,0,2,2.05
1,2015012819,-73.983963012695312,40.755439758300781,15.5,0,1,3.10
2,2015012819,-73.983024597167969,40.767898559570313,6.5,1,1,.78
1,2015012819,-73.949600219726563,40.772735595703125,7,0,1,.80
2,2015012819,-73.981208801269531,40.764259338378906,13.5,3.06,1,2.66
2,2015012819,-73.862876892089844,40.768840789794922,31.5,5,1,10.41
1,2015012819,-73.862701416015625,40.7689208984375,30,5,1,10.10
2,2015012819,-73.987350463867188,40.760456085205078,10.5,2.46,3,1.68
2,2015012819,-73.974105834960938,40.791706085205078,4,3,2,.44
1,2015012819,-73.947891235351563,40.774852752685547,13,2.95,3,3.20
2,2015012819,-74.000663757324219,40.75250244140625,7,1.6,1,1.54
2,2015012819,-73.996292114257813,40.732601165771484,7,1.5,1,1.08
2,2015012819,-73.97674560546875,40.758579254150391,12,0,1,2.64
2,2015012819,-73.970046997070312,40.762210845947266,17.5,3.86,2,4.16
1,2015012819,-73.983497619628906,40.765903472900391,9.5,2.16,1,2.10
2,2015012819,-73.974418640136719,40.787532806396484,9,0,1,1.54
2,2015012819,-73.97576904296875,40.750286102294922,11.5,0,1,2.45
2,2015012819,-73.994972229003906,40.751049041748047,18,0,1,4.13
2,2015012819,-73.987823486328125,40.763038635253906,5.5,0,2,.57
2,2015012819,-73.973709106445313,40.752117156982422,9,0,1,1.74
1,2015012819,-73.9561767578125,40.77978515625,6,1.56,2,1.30
2,2015012819,-73.970207214355469,40.762306213378906,15.5,3.3,4,4.08
1,2015012819,-73.976486206054688,40.751693725585938,5,0,2,.60
1,2015012819,-73.959320068359375,40.763324737548828,6,1,1,1.30
1,2015012819,-73.978279113769531,40.745018005371094,8.5,2.05,1,1.70
2,2015012819,-73.952110290527344,40.780605316162109,23.5,2.5,1,4.76
1,2015012819,-73.973976135253906,40.754688262939453,11,2,1,1.90
1,2015012819,-73.952079772949219,40.773582458496094,7,2,2,1.40
2,2015012819,-73.963981628417969,40.764900207519531,5,2,1,.98
1,2015012819,-73.982688903808594,40.764194488525391,10,3.5,1,1.50
2,2015012819,-73.979156494140625,40.750141143798828,38,8.87,1,13.72
1,2015012819,-73.988487243652344,40.735893249511719,5.5,1.46,1,1.10
2,2015012819,-73.970039367675781,40.753410339355469,12.5,2.86,1,2.15
2,2015012819,-74.004928588867188,40.723411560058594,10.5,2.3,1,2.07
2,2015012819,-73.979240417480469,40.753368377685547,12,0,4,3.06
1,2015012819,-73.989234924316406,40.757862091064453,6.5,0,2,1.40
2,2015012819,-73.964439392089844,40.770492553710937,10.5,2.46,1,1.92
2,2015012819,-73.971221923828125,40.766010284423828,7.5,0,1,1.72
2,2015012819,-73.976661682128906,40.788330078125,4.5,1.26,2,.56
1,2015012819,-73.98638916015625,40.740501403808594,8,2,2,1.10
2,2015012819,-73.9833984375,40.756038665771484,5.5,0,5,.67
2,2015012819,-73.965599060058594,40.760196685791016,5.5,1.82,2,.96
1,2015012819,-73.983467102050781,40.782039642333984,52,0,1,20.70
2,2015012819,-73.972938537597656,40.744388580322266,14.5,0,1,2.37
1,2015012819,-74.005508422851563,40.740833282470703,10,3,1,1.80
1,2015012819,-73.951118469238281,40.77508544921875,4,0,2,.30
1,2015012819,-73.983184814453125,40.734718322753906,7,1,2,1.30
1,2015012819,-73.874481201171875,40.774150848388672,29,4,1,9.60
2,2015012819,-73.959907531738281,40.766769409179687,9,2,1,2.10
2,2015012819,-73.989387512207031,40.758098602294922,12.5,2.86,1,2.27
2,2015012819,-73.782020568847656,40.644695281982422,52,0,1,17.60
1,2015012819,-74.012466430664063,40.702583312988281,10.5,0,1,2.10
1,2015012819,-73.969696044921875,40.800361633300781,15,0,4,3.60
2,2015012819,-73.977981567382812,40.753067016601563,27,4,1,7.06
2,2015012819,-73.9766845703125,40.7562255859375,6,0,1,1.02
1,2015012819,-73.980918884277344,40.782493591308594,9,0,1,1.50
2,2015012819,-73.9835205078125,40.780975341796875,7.5,1.86,1,1.31
2,2015012819,-74.009849548339844,40.722324371337891,12.5,3.58,1,2.91
2,2015012819,-73.985862731933594,40.739810943603516,10.5,2.3,1,2.30
2,2015012819,-73.988189697265625,40.749599456787109,12,4.14,1,2.23
2,2015012819,-73.969696044921875,40.762683868408203,12,2.76,1,.88
2,2015012819,-74.009307861328125,40.706390380859375,21,0,1,6.71
2,2015012819,-74.000381469726563,40.722568511962891,12,0,1,2.28
1,2015012819,-73.982879638671875,40.722892761230469,13.5,3.05,1,1.90
2,2015012819,-73.978378295898437,40.753757476806641,6.5,1.5,1,.93
2,2015012819,-73.988677978515625,40.773948669433594,5.5,1.4,2,.95
1,2015012819,-73.969772338867187,40.760158538818359,7,1.76,2,1.20
1,2015012819,-73.96795654296875,40.762062072753906,20,0,2,4.60
2,2015012819,-73.97808837890625,40.684249877929688,9.5,0,1,2.38
2,2015012819,-73.985008239746094,40.745067596435547,17.5,2.88,1,3.74
1,2015012819,-73.789207458496094,40.643341064453125,52,14.5,1,17.30
2,2015012819,-73.992515563964844,40.730663299560547,23.5,7.66,1,7.02
2,2015012819,-73.963211059570313,40.770931243896484,8.5,0,1,1.19
1,2015012819,-73.978523254394531,40.764690399169922,7.5,0,1,1.00
2,2015012819,-73.981605529785156,40.765735626220703,6,0,5,.95
2,2015012819,-73.971229553222656,40.758460998535156,10,0,1,1.89
1,2015012819,-73.981903076171875,40.744838714599609,6.5,0,1,.40
1,2015012819,-73.972587585449219,40.757694244384766,11,0,1,2.40
1,2015012819,-73.997337341308594,40.721912384033203,12.5,0,1,2.40
1,2015012819,-73.971763610839844,40.759590148925781,12,2.07,1,2.90
2,2015012819,-73.98614501953125,40.740680694580078,11,0,1,2.01
1,2015012819,-73.997161865234375,40.722137451171875,5,1.35,1,.80
1,2015012819,-73.970802307128906,40.757831573486328,8.5,2.05,1,1.30
1,2015012819,-73.992744445800781,40.7242431640625,6,1,1,1.10
2,2015012819,-73.971588134765625,40.758735656738281,13.5,3.06,1,3.18
1,2015012819,-73.970535278320312,40.764007568359375,11,3.8,1,2.00
1,2015012819,-73.974327087402344,40.762302398681641,12.5,2.86,1,2.70
1,2015012819,-73.987930297851563,40.750095367431641,6,0,1,1.10
2,2015012819,-73.982002258300781,40.758171081542969,12,1.2,1,2.02
2,2015012819,-73.990501403808594,40.730083465576172,26.5,5.66,1,7.93
2,2015012819,-74.002738952636719,40.739898681640625,10,0,2,1.60
1,2015012819,-73.98736572265625,40.733226776123047,6,1.95,1,.90
1,2015012819,-73.987434387207031,40.7762451171875,10,0,1,2.10
1,2015012819,-73.99066162109375,40.738124847412109,9,2.15,2,1.50
1,2015012819,-73.975433349609375,40.749950408935547,20,4.36,1,4.60
2,2015012819,-73.974723815917969,40.741966247558594,3.5,1.06,1,.28
2,2015012819,-73.976158142089844,40.759315490722656,12.5,2,6,2.64
1,2015012819,-73.96246337890625,40.775974273681641,6.5,1,1,1.10
2,2015012819,-73.790351867675781,40.643779754638672,28.5,0,2,9.07
2,2015012819,-73.982559204101563,40.739898681640625,7.5,1.86,1,.83
2,2015012819,-73.974273681640625,40.757930755615234,5,1.36,6,.74
2,2015012819,-73.968315124511719,40.799827575683594,8,1,5,1.47
2,2015012819,-73.981727600097656,40.755817413330078,8.5,0,2,.98
1,2015012819,-73.972702026367188,40.764183044433594,5.5,1.46,1,.70
1,2015012819,-73.999153137207031,40.734321594238281,3.5,0.7,1,.40
2,2015012819,-73.991439819335938,40.744705200195313,5.5,1.82,1,.57
1,2015012819,-73.967567443847656,40.787860870361328,6.5,1,1,1.10
1,2015012819,-73.998062133789063,40.756217956542969,5.5,1.35,1,.90
1,2015012819,-73.997543334960938,40.724273681640625,6.5,1.65,1,.90
2,2015012819,-73.989768981933594,40.736930847167969,3,0,1,.11
2,2015012819,-73.965644836425781,40.769336700439453,15,0,2,2.79
2,2015012819,-73.972007751464844,40.762210845947266,11.5,0,3,1.21
2,2015012819,-74.013862609863281,40.702362060546875,19,4.16,4,5.37
1,2015012819,-73.980506896972656,40.750579833984375,6.5,1.65,1,.90
2,2015012819,-73.997596740722656,40.720870971679688,11.5,4,2,2.38
1,2015012819,-73.977645874023438,40.752113342285156,12.5,2,2,2.40
1,2015012819,-73.991279602050781,40.760414123535156,14,3.15,1,3.10
2,2015012819,-74.000679016113281,40.742538452148438,11,0,1,1.70
1,2015012819,-73.954917907714844,40.783626556396484,10,1,1,1.90
1,2015012819,-73.98779296875,40.732288360595703,5,1.36,1,.50
1,2015012819,-73.783271789550781,40.644355773925781,52,5,1,17.50
2,2015012819,-73.955329895019531,40.780086517333984,5.5,0,3,.73
1,2015012819,-73.992454528808594,40.738719940185547,7,1.75,1,1.00
2,2015012819,-73.98406982421875,40.734470367431641,32,0,2,10.15
1,2015012819,-73.9747314453125,40.752979278564453,10,1,1,1.40
1,2015012819,-73.973838806152344,40.750106811523438,7.5,0,2,1.20
2,2015012819,-73.982879638671875,40.771862030029297,52,14.53,5,18.51
1,2015012819,-73.977821350097656,40.753829956054688,6.5,1,1,1.00
1,2015012819,-73.988227844238281,40.749088287353516,15.5,3.45,1,2.80
2,2015012819,-73.987068176269531,40.753471374511719,10.5,1.5,1,1.88
