VendorID,pickup_datetime,pickup_longitude,pickup_lattitude,fare_amount,tip_amount,passenger_count,trip_distance
2,2015010513,-73.967811584472656,40.793930053710938,6,1,1,.88
1,2015010513,-73.976547241210937,40.788181304931641,16.5,0,1,4.30
1,2015010513,-74.014358520507813,40.704158782958984,22,0,3,5.50
1,2015010513,-73.992042541503906,40.742324829101563,8.5,0,1,1.40
2,2015010513,-73.961822509765625,40.768123626708984,7,1.4,3,1.28
1,2015010513,-74.010215759277344,40.720432281494141,19,0,1,4.80
2,2015010513,-73.996498107910156,40.737808227539063,5,1.25,1,.96
2,2015010513,-73.994392395019531,40.751075744628906,19.5,3.9,1,4.74
2,2015010513,-73.944526672363281,40.779781341552734,5.5,1.1,1,.99
2,2015010513,-73.99127197265625,40.750308990478516,14.5,0,1,2.33
2,2015010513,-74.014442443847656,40.704330444335938,9,0,1,1.71
2,2015010513,-73.971214294433594,40.760906219482422,17.5,3.5,1,3.99
1,2015010513,-74.001564025878906,40.722637176513672,14.5,0,1,3.40
2,2015010513,-73.973442077636719,40.757858276367188,14.5,3.62,2,3.23
2,2015010513,-73.954933166503906,40.765144348144531,16.5,0,1,2.93
2,2015010513,-73.992103576660156,40.754161834716797,18,0,2,4.09
2,2015010513,-73.947853088378906,40.778793334960938,13.5,2.7,1,4.33
1,2015010513,-73.992576599121094,40.768833160400391,8,2,1,1.60
1,2015010513,-73.977928161621094,40.756965637207031,6.5,0,1,.80
1,2015010513,-73.99114990234375,40.75518798828125,7,1.55,1,1.10
2,2015010513,-73.988548278808594,40.748805999755859,7.5,1.5,6,1.44
2,2015010513,-74.001068115234375,40.741558074951172,6,0,5,1.09
1,2015010513,-73.976318359375,40.733478546142578,11.5,0,1,2.90
2,2015010513,-73.872947692871094,40.77423095703125,35.5,7.1,1,10.58
1,2015010513,-73.98760986328125,40.770309448242187,10,2.16,1,2.80
1,2015010513,-73.981063842773438,40.779354095458984,4,0.95,1,.40
1,2015010513,-73.99041748046875,40.718925476074219,16.5,2.7,1,4.90
1,2015010513,-73.974563598632812,40.762096405029297,6.5,1.46,1,1.30
1,2015010513,-74.001655578613281,40.724479675292969,17.5,0,1,4.60
1,2015010513,-73.984771728515625,40.745151519775391,5,0,1,.40
2,2015010513,-73.992835998535156,40.753181457519531,10.5,3.15,5,2.17
2,2015010513,-73.98931884765625,40.758541107177734,6,1,3,1.10
2,2015010513,-74.014816284179688,40.71392822265625,6,1.2,1,1.01
1,2015010513,-74.004753112792969,40.741855621337891,6,0,2,1.00
2,2015010513,-73.981269836425781,40.769092559814453,5.5,0,5,1.13
1,2015010513,-73.988052368164063,40.718814849853516,53,0,1,17.30
1,2015010513,-73.983543395996094,40.764533996582031,52,0,1,17.00
1,2015010513,-74.007652282714844,40.726119995117188,11,0,1,2.60
1,2015010513,-73.959861755371094,40.760242462158203,4.5,0,2,.50
1,2015010513,-73.969215393066406,40.761032104492188,10,2.15,1,2.20
1,2015010513,-73.984970092773438,40.75860595703125,23,0,2,6.50
1,2015010513,-73.981269836425781,40.756332397460937,9,1.96,1,1.50
2,2015010513,-73.95953369140625,40.779941558837891,4.5,1,1,.75
1,2015010513,-74.001190185546875,40.741565704345703,9.5,0,1,1.40
2,2015010513,-73.986053466796875,40.756160736083984,25.5,0,1,7.14
1,2015010513,-74.00054931640625,40.720870971679688,9.5,0,1,2.40
2,2015010513,-73.977996826171875,40.755031585693359,28.5,0,1,9.86
1,2015010513,-73.995948791503906,40.748977661132813,4.5,1.05,1,.50
1,2015010513,-73.995620727539062,40.759311676025391,5,0,3,.50
2,2015010513,-73.966072082519531,40.789649963378906,6.5,0,1,1.22
1,2015010513,-73.781944274902344,40.644641876220703,52,0,2,17.10
1,2015010513,-74.00665283203125,40.705696105957031,18,3.75,1,5.60
1,2015010513,-73.96826171875,40.762569427490234,11.5,0,2,2.10
1,2015010513,-73.983818054199219,40.757659912109375,52,0,4,17.00
1,2015010513,-74.016716003417969,40.707504272460937,4.5,0,1,.80
1,2015010513,-73.972785949707031,40.75,13,0,2,2.00
2,2015010513,-73.990699768066406,40.739849090576172,8,2,2,1.60
2,2015010513,-73.977226257324219,40.754791259765625,27.5,6.57,1,9.54
2,2015010513,-73.973701477050781,40.751850128173828,13,1.2,3,2.94
2,2015010513,-73.999176025390625,40.734138488769531,10.5,0,1,2.28
2,2015010513,-73.776756286621094,40.645401000976563,26,0,1,7.61
2,2015010513,-73.994209289550781,40.726669311523438,6,1.2,1,1.13
1,2015010513,0,0,4.5,0,1,.30
2,2015010513,-73.958717346191406,40.807052612304688,7.5,1.5,6,2.04
1,2015010513,-73.973007202148438,40.755401611328125,12.5,2.65,1,3.00
2,2015010513,-73.955352783203125,40.779350280761719,5,0,2,.71
1,2015010513,-73.979263305664063,40.787101745605469,9.5,0,3,1.90
2,2015010513,-73.970039367675781,40.784332275390625,10,0,1,2.10
1,2015010513,-73.980735778808594,40.752044677734375,13,0,1,3.10
1,2015010513,-73.985931396484375,40.751537322998047,5,0,1,.60
2,2015010513,-73.990249633789063,40.736942291259766,6.5,0,1,1.15
2,2015010513,-73.95123291015625,40.774440765380859,11.5,2.88,1,2.76
1,2015010513,-73.974533081054687,40.788341522216797,5.5,1.25,1,1.20
2,2015010513,-74.005409240722656,40.728164672851563,7.5,0,1,1.47
2,2015010513,-73.975265502929688,40.752475738525391,9,0,1,.94
2,2015010513,-73.983772277832031,40.730995178222656,15,3,6,3.91
1,2015010513,-73.970184326171875,40.761371612548828,9,0,1,1.90
2,2015010513,-73.96148681640625,40.764881134033203,11.5,0,5,3.03
1,2015010513,-73.974998474121094,40.741851806640625,16.5,3.45,1,5.30
2,2015010513,-73.980819702148437,40.774242401123047,6.5,1.3,6,1.11
2,2015010513,-73.953750610351563,40.7752685546875,8.5,1,1,1.56
2,2015010513,-73.9354248046875,40.800338745117187,6.5,0,5,1.19
2,2015010513,-73.94696044921875,40.780021667480469,14,1.5,6,3.96
1,2015010513,-73.982612609863281,40.751304626464844,6,0,1,.60
2,2015010513,-73.930793762207031,40.655342102050781,16.5,0,5,3.81
2,2015010513,-73.999557495117188,40.748836517333984,7.5,2.25,1,1.34
1,2015010513,-73.966720581054687,40.804039001464844,13,0,1,3.10
1,2015010513,-73.989067077636719,40.721546173095703,4,0,1,.60
1,2015010513,0,0,13,0,1,2.80
1,2015010513,-74.005607604980469,40.7255859375,5.5,1.25,1,1.10
2,2015010513,-73.964767456054688,40.766868591308594,10,0,5,1.15
2,2015010513,-73.925399780273438,40.773002624511719,6,1,1,.90
2,2015010513,-73.976890563964844,40.751914978027344,8,0,1,1.31
1,2015010513,-73.981246948242188,40.7786865234375,4.5,1,1,.60
1,2015010513,-73.9716796875,40.743953704833984,9.5,0,1,2.30
2,2015010513,-73.969894409179688,40.765682220458984,8.5,2.55,2,1.86
2,2015010513,-73.968170166015625,40.76239013671875,8,0,1,1.07
1,2015010513,-74.006851196289062,40.735599517822266,7.5,0,4,1.60
1,2015010513,-73.982826232910156,40.761665344238281,8,0,1,1.40
2,2015010513,-74.00836181640625,40.720424652099609,16,0,6,4.60
2,2015010513,-73.870574951171875,40.773525238037109,37.5,4,4,12.33
1,2015010513,-73.978584289550781,40.756690979003906,5,1.16,1,.80
2,2015010513,-73.987228393554688,40.750587463378906,6.5,0,1,.99
1,2015010513,-73.969085693359375,40.749950408935547,7.5,0,1,1.00
1,2015010513,-73.995697021484375,40.76959228515625,16,3.35,1,4.20
1,2015010513,-73.943382263183594,40.789379119873047,15,0,1,4.60
2,2015010513,-73.948387145996094,40.779060363769531,8,0,1,1.30
2,2015010513,-73.970321655273437,40.761978149414063,15,0,6,3.44
2,2015010513,-74.004814147949219,40.746833801269531,7.5,0,1,1.56
2,2015010513,-73.987602233886719,40.750068664550781,14.5,0,1,3.64
1,2015010513,-73.990280151367188,40.756969451904297,4.5,1.5,1,.70
2,2015010513,-73.974777221679688,40.787879943847656,3.5,0,1,.35
2,2015010513,-73.975379943847656,40.754798889160156,7.5,2,2,.78
1,2015010513,-73.981491088867187,40.768718719482422,11.5,2.46,1,2.70
2,2015010513,-73.963409423828125,40.757053375244141,8,1,2,1.50
1,2015010513,-73.866340637207031,40.7711181640625,27.5,8.4,1,9.60
1,2015010513,-73.863571166992188,40.76983642578125,18,3.75,1,5.20
2,2015010513,-73.870658874511719,40.773635864257812,25.5,6.17,5,7.89
1,2015010513,-73.978721618652344,40.762317657470703,34.5,0,3,11.00
2,2015010513,-74.01385498046875,40.712856292724609,9.5,0,1,2.17
1,2015010513,-73.989105224609375,40.743213653564453,6.5,1.45,3,1.10
1,2015010513,-73.988204956054688,40.749725341796875,5.5,0,2,.90
2,2015010513,-73.862754821777344,40.768848419189453,16,0,3,5.32
1,2015010513,-73.961822509765625,40.805500030517578,7,0,2,1.00
2,2015010513,-73.974166870117187,40.754020690917969,8,1.6,1,1.42
1,2015010513,-73.960243225097656,40.775615692138672,9.5,2.05,1,1.50
2,2015010513,-74.001983642578125,40.740455627441406,4,2,3,.00
2,2015010513,-73.960601806640625,40.769725799560547,8.5,0,5,1.71
2,2015010513,-74.0047607421875,40.734771728515625,6,1.5,1,.96
1,2015010513,-73.97802734375,40.752601623535156,10.5,2.25,1,2.10
2,2015010513,-73.863487243652344,40.76983642578125,38.5,8.77,1,11.94
1,2015010513,-73.992034912109375,40.750114440917969,14.5,0,1,2.90
1,2015010513,-73.976478576660156,40.733062744140625,7,1.55,1,1.60
2,2015010513,-73.946487426757812,40.772575378417969,4.5,0,1,.52
2,2015010513,-73.977386474609375,40.758121490478516,14,0,1,3.62
1,2015010513,-74.010719299316406,40.708969116210938,15,4.7,2,3.40
1,2015010513,-73.961349487304688,40.764736175537109,12,0,1,2.60
1,2015010513,-73.997444152832031,40.741409301757813,7.5,1.66,1,1.60
2,2015010513,-73.957229614257813,40.770355224609375,5,1,1,.70
1,2015010513,-73.980789184570313,40.748104095458984,3.5,0,1,.30
2,2015010513,-73.970695495605469,40.7857666015625,7,1.4,3,1.51
1,2015010513,-73.969703674316406,40.794998168945313,8,0,2,1.70
2,2015010513,-73.862884521484375,40.769100189208984,8.5,0,5,2.21
1,2015010513,-73.977470397949219,40.782665252685547,5.5,0,1,.70
2,2015010513,-73.960044860839844,40.776710510253906,6,2,1,.76
1,2015010513,-73.955238342285156,40.768661499023438,5,0,1,1.00
2,2015010513,-73.977737426757813,40.786705017089844,11.5,0,1,2.05
2,2015010513,-73.99267578125,40.737403869628906,13.5,0,1,3.39
1,2015010513,-73.992294311523438,40.755073547363281,9,1,1,1.60
1,2015010513,-74.00543212890625,40.741817474365234,10.5,2.26,1,2.20
2,2015010513,-73.980537414550781,40.765430450439453,8.5,1.7,1,1.59
2,2015010513,-73.988121032714844,40.729610443115234,5,0,1,.64
2,2015010513,-73.973098754882812,40.760704040527344,8.5,0,1,1.61
1,2015010513,-73.959724426269531,40.782279968261719,12.5,0,1,1.50
1,2015010513,-73.952392578125,40.766494750976562,11,2.36,1,1.90
2,2015010513,-73.981781005859375,40.780052185058594,4,0,1,.37
1,2015010513,-74.006759643554687,40.741569519042969,4.5,1.06,1,.50
2,2015010513,-73.974830627441406,40.761318206787109,10,0,1,2.25
2,2015010513,-73.969551086425781,40.766021728515625,6,0,1,.62
1,2015010513,-73.994712829589844,40.732280731201172,4.5,1.05,1,.40
1,2015010513,-73.988746643066406,40.750007629394531,6.5,0,1,.90
2,2015010513,-73.960990905761719,40.769378662109375,5,0,1,.85
1,2015010513,-73.952384948730469,40.766361236572266,8,0,2,.80
2,2015010513,-73.988700866699219,40.753791809082031,13.5,0,5,2.94
2,2015010513,-73.983123779296875,40.75091552734375,6,0,2,1.35
1,2015010513,0,0,10,2.15,1,2.40
2,2015010513,-73.990020751953125,40.685760498046875,10.5,2.62,1,1.96
2,2015010513,-73.777023315429687,40.646068572998047,52,17.2,1,18.49
2,2015010513,-73.964759826660156,40.772647857666016,6.5,1,1,.76
2,2015010513,-73.980422973632813,40.78326416015625,10.5,0,5,2.06
2,2015010513,-73.990127563476563,40.771503448486328,10.5,0,1,2.57
1,2015010513,-73.98236083984375,40.731662750244141,5,1.15,1,.80
2,2015010513,-73.984512329101563,40.739891052246094,12,2.4,5,2.77
1,2015010513,-73.96673583984375,40.794048309326172,3,0,1,.10
2,2015010513,-73.958259582519531,40.778598785400391,4,0,5,.56
2,2015010513,-74.002906799316406,40.733283996582031,6.5,1.3,1,.99
1,2015010513,-73.946365356445313,40.772808074951172,6.5,0,1,1.30
1,2015010513,-73.993026733398437,40.736709594726563,10.5,2.25,1,1.50
2,2015010513,-73.979011535644531,40.746917724609375,9.5,0,1,1.88
1,2015010513,-73.950927734375,40.779163360595703,8,0,2,1.20
1,2015010513,-73.981178283691406,40.753551483154297,3,0,1,.30
1,2015010513,-73.981971740722656,40.767822265625,6.5,0,1,1.00
2,2015010513,-73.950050354003906,40.784221649169922,9,0,1,1.19
2,2015010513,-73.981643676757813,40.780242919921875,6.5,1,1,.93
2,2015010513,-73.991889953613281,40.750408172607422,8,0,1,1.07
1,2015010513,-73.952316284179687,40.599216461181641,12,2,1,2.30
2,2015010513,-73.982490539550781,40.745559692382813,7,2.1,1,1.11
1,2015010513,-73.980690002441406,40.779537200927734,7.5,1,3,1.70
1,2015010513,-73.977767944335937,40.749820709228516,6.5,1.45,1,.90
1,2015010513,-73.980384826660156,40.751613616943359,7.5,1,2,.90
1,2015010513,-73.991744995117188,40.750072479248047,8.5,0,1,1.90
1,2015010513,-73.963294982910156,40.756801605224609,11.5,2.45,1,2.90
2,2015010513,-73.956794738769531,40.783214569091797,8,0,1,1.47
2,2015010513,-74.005363464355469,40.745868682861328,23.5,5.5,1,5.86
1,2015010513,-73.977767944335937,40.729362487792969,14,0,1,1.40
1,2015010513,-73.991065979003906,40.745513916015625,12,2,1,2.40
1,2015010513,-74.000541687011719,40.732227325439453,4,0,1,.60
1,2015010513,-73.966888427734375,40.752964019775391,9.5,2,1,2.00
1,2015010513,-73.971916198730469,40.757095336914063,11,1,1,1.80
2,2015010513,-73.976249694824219,40.751239776611328,9,2.7,1,1.04
1,2015010513,-73.9638671875,40.765369415283203,24.5,5.05,1,7.00
2,2015010513,-73.957778930664063,40.765312194824219,5,1,1,.70
1,2015010513,-73.993751525878906,40.741710662841797,5,0,1,.70
1,2015010513,-73.974853515625,40.761737823486328,6.5,0,1,1.10
2,2015010513,-73.962249755859375,40.77911376953125,13,0,5,3.51
2,2015010513,-73.994651794433594,40.748531341552734,20.5,0,5,6.19
2,2015010513,-73.957168579101563,40.783210754394531,8,1.6,4,1.18
1,2015010513,-73.980522155761719,40.748458862304687,7.5,1.66,2,1.50
2,2015010513,-73.977226257324219,40.746902465820313,10.5,0,1,2.41
1,2015010513,-73.959144592285156,40.763477325439453,6,0,1,.90
1,2015010513,-73.981956481933594,40.769100189208984,14,2.95,1,3.20
2,2015010513,-73.969696044921875,40.797637939453125,14,2.8,2,3.72
2,2015010513,-73.996688842773438,40.744510650634766,5.5,1.1,1,.98
2,2015010513,-73.991157531738281,40.727836608886719,4,0.8,5,.63
2,2015010513,-74.007606506347656,40.710182189941406,36.5,9.12,1,11.42
1,2015010513,-74.013336181640625,40.704948425292969,10,0,1,1.80
1,2015010513,-73.964195251464844,40.764846801757813,13,0,1,3.40
2,2015010513,-73.977676391601562,40.753078460693359,8.5,1.7,2,1.79
2,2015010513,-73.957778930664063,40.782474517822266,7,0,3,.96
1,2015010513,-73.98992919921875,40.739353179931641,11,3.5,1,2.10
2,2015010513,-73.95855712890625,40.775260925292969,9.5,0,1,1.75
1,2015010513,-73.958946228027344,40.759910583496094,6.5,0,1,.90
2,2015010513,-73.995269775390625,40.734947204589844,9,1,6,1.76
1,2015010513,-73.997306823730469,40.721942901611328,8,1.75,1,1.60
2,2015010513,-73.968490600585938,40.76446533203125,3.5,0,6,.29
1,2015010513,-73.989456176757813,40.7457275390625,31,7.4,1,10.00
2,2015010513,-73.976394653320313,40.756954193115234,8.5,1.7,1,1.53
1,2015010513,-73.995880126953125,40.736854553222656,8,1.75,1,1.60
1,2015010513,-74.004875183105469,40.737453460693359,21.5,4.46,1,5.50
1,2015010513,-73.989364624023438,40.766147613525391,12.5,2.65,1,2.00
2,2015010513,-73.981285095214844,40.770835876464844,9,0,2,1.70
2,2015010513,-73.98773193359375,40.724124908447266,6.5,0,1,1.28
2,2015010513,-73.983436584472656,40.761062622070313,7.5,0,1,1.40
2,2015010513,-73.960205078125,40.781883239746094,16.5,0.48,1,3.11
2,2015010513,-74.015304565429688,40.718055725097656,11,2.2,5,2.96
2,2015010513,-73.978324890136719,40.736827850341797,22.5,0,1,4.77
2,2015010513,-73.952751159667969,40.786411285400391,9.5,0,2,1.85
1,2015010513,-73.989707946777344,40.741664886474609,5,1.16,1,.80
1,2015010513,-73.990287780761719,40.756114959716797,4.5,1.05,2,.70
2,2015010513,-73.945213317871094,40.746070861816406,4,0,2,.60
1,2015010513,-73.994865417480469,40.718349456787109,5.5,0,1,.50
1,2015010513,-73.949623107910156,40.781009674072266,3.5,1.88,1,.50
1,2015010513,-73.963554382324219,40.765983581542969,6,1,1,1.10
2,2015010513,-73.973808288574219,40.760505676269531,7.5,1.5,1,1.36
1,2015010513,-73.950584411621094,40.771495819091797,5.5,0,2,.60
2,2015010513,-73.980361938476562,40.77532958984375,9,0,5,1.82
1,2015010513,-73.967514038085938,40.756595611572266,10.5,0,1,1.70
2,2015010513,-73.976806640625,40.75579833984375,9,0,1,1.35
2,2015010513,-73.83660888671875,40.723258972167969,20.5,0,6,7.21
1,2015010513,-74.007591247558594,40.74310302734375,6,0,2,1.00
1,2015010513,-73.973350524902344,40.743968963623047,10,2.15,1,2.50
2,2015010513,-74.006187438964844,40.734138488769531,15,0,2,3.88
2,2015010513,-73.950363159179688,40.785381317138672,18,0,2,5.32
1,2015010513,-73.978538513183594,40.724674224853516,4.5,1.32,4,.80
2,2015010513,0,0,8,0,3,1.22
2,2015010513,-73.987579345703125,40.733524322509766,23.5,4.7,1,6.17
2,2015010513,-73.97564697265625,40.791980743408203,11.5,0,6,2.19
2,2015010513,-73.981697082519531,40.732456207275391,13.5,1.5,5,3.58
1,2015010513,-73.967781066894531,40.763004302978516,6.5,0.5,2,1.00
1,2015010513,-74.003166198730469,40.715301513671875,40.5,0,2,13.10
1,2015010513,-74.009651184082031,40.710033416748047,10,0,1,2.20
2,2015010513,-73.986259460449219,40.77862548828125,7.5,0,1,1.71
2,2015010513,-73.863563537597656,40.769889831542969,34.5,9.96,1,11.95
2,2015010513,-73.982772827148438,40.731426239013672,15.5,0,5,3.55
1,2015010513,-73.968421936035156,40.759227752685547,14,0,1,3.20
2,2015010513,-73.973167419433594,40.755760192871094,10,0,1,1.75
1,2015010513,-74.010185241699219,40.720584869384766,2.5,0,1,.00
1,2015010513,-73.958930969238281,40.771690368652344,4,0,1,.40
1,2015010513,-73.782333374023438,40.644447326660156,52,14.5,1,17.40
2,2015010513,-73.975227355957031,40.733005523681641,11,1,5,2.43
2,2015010513,-74.00543212890625,40.739398956298828,10,0,1,2.29
1,2015010513,-73.9918212890625,40.726322174072266,12,3.2,1,2.40
1,2015010513,-73.790214538574219,40.643688201904297,45.5,0,1,15.30
2,2015010513,-73.987144470214844,40.733238220214844,7,0,1,1.22
1,2015010513,-73.974998474121094,40.790561676025391,4.5,0,1,.50
2,2015010513,-73.992706298828125,40.749320983886719,8.5,0,1,1.51
1,2015010513,-73.980705261230469,40.730472564697266,8,0,2,1.50
2,2015010513,-73.959449768066406,40.771461486816406,9,1.8,1,1.90
2,2015010513,-73.990821838378906,40.734210968017578,9,1.5,5,1.94
1,2015010513,-73.970062255859375,40.796844482421875,4.5,1.59,1,.70
2,2015010513,-73.978790283203125,40.777431488037109,12,2.4,4,2.14
1,2015010513,-73.871101379394531,40.773773193359375,39.5,5,1,12.30
1,2015010513,-73.983070373535156,40.755233764648437,5,1.16,1,1.00
2,2015010513,-73.990631103515625,40.740280151367188,7.5,2.25,1,1.07
1,2015010513,-73.981529235839844,40.780857086181641,8.5,0,1,1.70
2,2015010513,-73.953598022460938,40.782337188720703,9,1.5,1,1.72
1,2015010513,-73.789825439453125,40.644073486328125,16,0,1,5.10
2,2015010513,-73.984786987304688,40.756950378417969,5.5,0,1,.81
2,2015010513,-73.984893798828125,40.745143890380859,5.5,0,1,.69
1,2015010513,-73.967697143554688,40.752117156982422,4,0.95,1,.50
2,2015010513,-73.990364074707031,40.750175476074219,5.5,1.38,1,.90
2,2015010513,-73.980453491210937,40.750827789306641,6,0,3,.68
1,2015010513,-74.005599975585938,40.740612030029297,5.5,0,1,.90
1,2015010513,-73.9801025390625,40.754798889160156,8,1,1,1.10
1,2015010513,-73.963966369628906,40.768104553222656,5.5,0,1,.50
1,2015010513,-73.980644226074219,40.748420715332031,5.5,0,1,.70
2,2015010513,-73.972335815429687,40.756378173828125,5,0,2,.55
1,2015010513,0,0,6.5,1.45,1,1.40
2,2015010513,-73.947433471679687,40.771251678466797,9,1.8,1,1.07
1,2015010513,-73.959152221679688,40.783130645751953,10.5,0,3,2.60
1,2015010513,-73.999267578125,40.749774932861328,6,2.04,1,.90
2,2015010513,-74.013717651367187,40.704586029052734,22,0,1,6.80
2,2015010513,-74.012535095214844,40.702465057373047,22.5,5.57,2,7.20
2,2015010513,-73.979621887207031,40.755489349365234,6,0,1,.90
1,2015010513,-73.973609924316406,40.743854522705078,10.5,1,1,2.60
2,2015010513,-73.988311767578125,40.723533630371094,12.5,0,1,2.84
2,2015010513,-73.95269775390625,40.789386749267578,6.5,0,1,1.30
2,2015010513,-73.954269409179688,40.764091491699219,14.5,1.5,6,3.33
2,2015010513,-73.975608825683594,40.765243530273437,25.5,5.1,2,7.40
2,2015010513,-73.863204956054688,40.769523620605469,31.5,7.88,6,10.22
1,2015010513,-74.001594543457031,40.719894409179687,15.5,0,3,3.40
1,2015010513,-74.015968322753906,40.710727691650391,6.5,1.45,1,1.00
2,2015010513,-73.974533081054687,40.753593444824219,7.5,1.5,1,1.65
1,2015010513,-73.974037170410156,40.763202667236328,5.5,0,1,1.00
2,2015010513,-73.960273742675781,40.778865814208984,4,1,6,.52
2,2015010513,-73.995689392089844,40.769466400146484,16,0,1,4.10
1,2015010513,-73.980873107910156,40.774795532226563,7.5,0,1,1.40
1,2015010513,-73.988822937011719,40.75244140625,5.5,1.57,1,.70
1,2015010513,-73.863273620605469,40.76995849609375,30.5,1,1,9.70
1,2015010513,-73.981025695800781,40.748725891113281,24.5,0,1,6.80
1,2015010513,-73.960258483886719,40.769824981689453,31,7.4,1,8.70
2,2015010513,-73.991455078125,40.719436645507813,27.5,0,4,9.50
2,2015010513,-74.015419006347656,40.709846496582031,19,2,1,6.11
2,2015010513,-73.993209838867187,40.752578735351563,7,2.1,1,.64
2,2015010513,-73.968017578125,40.801353454589844,3.5,0,1,.42
1,2015010513,-73.983024597167969,40.766880035400391,10.5,0,1,2.60
2,2015010513,-73.961357116699219,40.760330200195312,4,1,6,.65
1,2015010513,-73.870964050292969,40.773693084716797,32,9.5,1,9.70
2,2015010513,-73.949874877929688,40.784458160400391,3.5,0,1,.36
1,2015010513,-73.95904541015625,40.772117614746094,8,1.75,1,1.50
2,2015010513,-73.958885192871094,40.764076232910156,8,1,2,1.31
2,2015010513,-73.995628356933594,40.769584655761719,12,0,6,1.92
2,2015010513,-73.99114990234375,40.733238220214844,8.5,0,1,1.63
2,2015010513,-73.976310729980469,40.756809234619141,21.5,5.38,2,5.91
2,2015010513,-73.998916625976563,40.734504699707031,7,0,3,1.31
1,2015010513,-73.970954895019531,40.798725128173828,15,0,3,2.80
2,2015010513,-73.959930419921875,40.779346466064453,5.5,1.1,5,.61
1,2015010513,-73.972679138183594,40.762283325195312,9,0,1,1.80
1,2015010513,-73.966529846191406,40.76751708984375,12.5,3.3,1,2.20
2,2015010513,-73.975326538085938,40.755840301513672,7,0,1,1.33
1,2015010513,-73.953132629394531,40.778446197509766,7,0,1,1.20
2,2015010513,-73.984977722167969,40.757228851318359,5.5,1,2,.74
1,2015010513,-73.977813720703125,40.752571105957031,8,0,1,1.40
2,2015010513,-73.983062744140625,40.730560302734375,5.5,0,1,.95
1,2015010513,-73.870643615722656,40.773597717285156,28.5,6.9,2,8.60
2,2015010513,-74.013580322265625,40.713611602783203,7.5,1.5,3,1.44
1,2015010513,-73.96759033203125,40.752510070800781,4.5,0,1,.60
1,2015010513,-73.870841979980469,40.773719787597656,38,9.7,1,11.10
2,2015010513,-73.974159240722656,40.765220642089844,4,1.2,5,.50
2,2015010513,-73.781562805175781,40.646717071533203,52,10,5,17.08
1,2015010513,-74.000350952148438,40.758186340332031,12,0,2,2.60
2,2015010513,-73.863365173339844,40.769329071044922,25.5,6.17,1,9.01
1,2015010513,-73.987373352050781,40.739067077636719,19,0,1,4.90
1,2015010513,-74.011077880859375,40.715534210205078,8.5,1,1,1.40
1,2015010513,-73.996231079101563,40.732681274414063,5.5,0,2,.80
2,2015010513,-73.993339538574219,40.742023468017578,6.5,1,1,.66
2,2015010513,-73.783523559570313,40.646476745605469,83,0,3,41.32
1,2015010513,-73.97601318359375,40.760246276855469,5,2.5,1,.90
1,2015010513,-73.967063903808594,40.766731262207031,9,1.95,1,1.80
1,2015010513,-73.952400207519531,40.783855438232422,13.5,0,1,1.80
1,2015010513,-73.990043640136719,40.735080718994141,10.5,0,2,2.10
1,2015010513,-73.990928649902344,40.751075744628906,52,11.62,1,14.40
2,2015010513,-74.005157470703125,40.740566253662109,11,3.3,1,1.94
1,2015010513,-73.989349365234375,40.757587432861328,6.5,0,1,1.10
1,2015010513,-73.968231201171875,40.760261535644531,4.5,1.05,1,.50
2,2015010513,-74.001922607421875,40.740493774414062,9.5,0,2,1.96
1,2015010513,-73.992233276367188,40.768539428710937,8,0,2,1.80
1,2015010513,-73.992851257324219,40.748100280761719,10.5,0,1,1.80
1,2015010513,-73.978599548339844,40.777629852294922,6,0,1,.90
1,2015010513,-73.982589721679688,40.764785766601563,52,11.6,1,.00
2,2015010513,-73.962188720703125,40.778861999511719,11,0,5,2.52
2,2015010513,-73.958160400390625,40.775917053222656,9,0,2,1.44
1,2015010513,-73.964363098144531,40.764820098876953,6,1.35,1,.80
2,2015010513,-73.996726989746094,40.758041381835937,9,0,1,1.83
1,2015010513,-73.955955505371094,40.778934478759766,4,1.2,1,.50
2,2015010513,-73.985618591308594,40.752761840820312,19.5,0,4,5.20
2,2015010513,-73.938323974609375,40.804786682128906,10,0,6,2.14
2,2015010513,-74.015090942382813,40.714111328125,21.5,5.38,1,6.93
2,2015010513,-73.973663330078125,40.764156341552734,4.5,0,4,.44
2,2015010513,-73.9649658203125,40.769855499267578,11.5,0,6,1.86
1,2015010513,-73.998374938964844,40.764167785644531,13,0,1,3.10
2,2015010513,-73.979713439941406,40.784175872802734,4,0.8,1,.38
1,2015010513,-74.010223388671875,40.720600128173828,26.5,3,1,7.10
2,2015010513,-74.003036499023437,40.733318328857422,8,1,2,1.34
2,2015010513,-73.980094909667969,40.76495361328125,5,0,5,.79
1,2015010513,-73.997322082519531,40.762233734130859,11,1,1,2.90
2,2015010513,-73.98046875,40.751541137695313,7.5,0,1,1.05
1,2015010513,-73.987800598144531,40.744224548339844,7,0,1,1.00
1,2015010513,-74.004478454589844,40.741859436035156,11,1,1,1.50
2,2015010513,-73.952392578125,40.772258758544922,14,0,1,3.09
1,2015010513,-73.978950500488281,40.744224548339844,5.5,1.2,1,1.00
2,2015010513,-73.99200439453125,40.732627868652344,11.5,2.88,1,2.57
2,2015010513,-73.983673095703125,40.739070892333984,9,0,1,1.27
2,2015010513,-73.963790893554688,40.767719268798828,5,0,1,.55
2,2015010513,-73.96221923828125,40.763679504394531,14.5,0,1,3.50
