VendorID,pickup_datetime,pickup_longitude,pickup_lattitude,fare_amount,tip_amount,passenger_count,trip_distance
2,2015012317,-73.974372863769531,40.756576538085937,11,0,5,1.39
1,2015012317,-73.983207702636719,40.761089324951172,4.5,1.25,1,.40
1,2015012317,-73.974006652832031,40.731685638427734,8.5,0,1,1.40
2,2015012317,-73.982109069824219,40.751480102539063,6,0,5,1.06
1,2015012317,-73.989646911621094,40.741428375244141,6,0,2,1.20
2,2015012317,-73.873451232910156,40.77410888671875,32,6.76,2,8.28
1,2015012317,-73.986534118652344,40.74017333984375,8.5,1.5,1,1.50
1,2015012317,-74.001129150390625,40.722362518310547,17,3.76,1,3.40
2,2015012317,-74.001739501953125,40.715721130371094,11,2.4,1,2.88
2,2015012317,-73.972541809082031,40.790882110595703,9.5,2.82,5,2.12
2,2015012317,-73.966064453125,40.805213928222656,8,0,1,.98
2,2015012317,-73.993057250976563,40.742462158203125,9,2.16,2,1.78
2,2015012317,-73.981643676757813,40.767127990722656,11,2,1,2.57
2,2015012317,-73.991561889648438,40.744796752929687,5.5,1.3,1,.91
2,2015012317,-73.871200561523438,40.773796081542969,29,7.23,6,7.75
2,2015012317,-73.975006103515625,40.7525634765625,6,1.05,3,1.11
1,2015012317,-73.977188110351562,40.758827209472656,5,0,3,.50
2,2015012317,-73.93853759765625,40.817420959472656,10.5,0,1,1.56
2,2015012317,-73.989967346191406,40.734584808349609,9,0,1,1.52
2,2015012317,-73.953559875488281,40.766868591308594,10.5,0,1,2.14
1,2015012317,-73.960983276367188,40.760711669921875,5.5,1.45,1,1.10
2,2015012317,-73.978950500488281,40.761962890625,7.5,0,1,1.05
2,2015012317,-73.956451416015625,40.775688171386719,12,0,1,2.60
2,2015012317,-73.969779968261719,40.789844512939453,8,1.96,1,1.83
1,2015012317,0,0,6,2,1,1.00
1,2015012317,-73.981132507324219,40.779060363769531,13,0,1,2.50
1,2015012317,-73.981948852539063,40.767921447753906,13.5,3.05,1,2.50
1,2015012317,-74.001457214355469,40.727851867675781,9.5,0,1,1.20
2,2015012317,-73.992393493652344,40.749519348144531,8.5,2.58,1,1.39
2,2015012317,-73.994522094726563,40.740619659423828,14.5,4.89,1,1.52
1,2015012317,-73.993202209472656,40.729682922363281,7.5,1,1,1.70
2,2015012317,-74.001678466796875,40.746250152587891,10.5,2.46,1,1.91
2,2015012317,-73.999809265136719,40.743400573730469,8.5,2.58,1,1.50
2,2015012317,-73.975471496582031,40.78973388671875,8.5,1.7,6,1.50
1,2015012317,-73.977485656738281,40.763687133789063,8.5,0,2,1.70
1,2015012317,-73.994842529296875,40.750152587890625,11,0,1,1.90
2,2015012317,-73.994087219238281,40.750038146972656,19,4.16,3,3.77
2,2015012317,-73.993362426757813,40.747550964355469,6.5,1.5,1,.67
2,2015012317,0,0,11.5,2.5,1,2.36
1,2015012317,-73.98236083984375,40.748645782470703,3,0,1,.30
2,2015012317,-73.991363525390625,40.735088348388672,12,0,1,2.29
2,2015012317,-73.954902648925781,40.765510559082031,17.5,3.7,4,3.23
1,2015012317,-73.997245788574219,40.741539001464844,5.5,1,1,.70
1,2015012317,-73.993568420410156,40.735031127929688,6.5,2.45,1,1.00
2,2015012317,-73.9915771484375,40.749172210693359,6.5,0,3,1.24
1,2015012317,-73.991409301757812,40.727134704589844,3.5,0,1,.20
2,2015012317,-73.877914428710937,40.77154541015625,43,0,1,14.64
2,2015012317,-73.990921020507812,40.766059875488281,6.5,1.5,6,1.24
2,2015012317,-73.955917358398438,40.778896331787109,7.5,1.86,1,1.23
2,2015012317,-73.957870483398438,40.765144348144531,6.5,0,1,1.17
2,2015012317,-73.968917846679688,40.763942718505859,5,0,1,.71
2,2015012317,-73.957000732421875,40.777336120605469,17.5,2.9,6,3.88
1,2015012317,-73.991798400878906,40.733661651611328,14,0,1,2.80
2,2015012317,-73.870864868164062,40.773811340332031,32.5,0,6,11.30
1,2015012317,-74.015853881835938,40.711105346679688,14.5,3.26,4,3.40
2,2015012317,-74.01300048828125,40.707630157470703,12,0,1,2.09
1,2015012317,-73.987159729003906,40.755279541015625,8.5,0,1,1.20
2,2015012317,-73.975028991699219,40.741790771484375,7.5,0,5,1.32
2,2015012317,-73.969184875488281,40.761081695556641,12,1,5,2.68
2,2015012317,-73.989692687988281,40.756420135498047,9,0,1,1.90
1,2015012317,-73.973258972167969,40.75518798828125,9.5,2.25,1,1.30
2,2015012317,-73.97650146484375,40.751750946044922,20,2,1,6.11
2,2015012317,-73.998367309570312,40.732021331787109,4.5,0,1,.63
2,2015012317,-74.005996704101563,40.735336303710938,5,1.36,1,.76
2,2015012317,-73.985450744628906,40.723514556884766,10,2,1,1.28
2,2015012317,-73.946151733398438,40.773540496826172,6.5,1.66,1,1.04
1,2015012317,-73.959846496582031,40.773666381835938,8.5,0,1,1.10
2,2015012317,-73.980659484863281,40.738430023193359,14.5,3.26,1,2.80
2,2015012317,-73.989639282226563,40.747100830078125,6.5,2,1,1.10
2,2015012317,-73.988510131835938,40.736919403076172,9.5,4,2,1.58
2,2015012317,-73.991790771484375,40.770313262939453,7,1.76,1,1.07
2,2015012317,-73.976882934570313,40.756744384765625,7,0,1,1.57
2,2015012317,-74.001022338867188,40.741798400878906,5.5,1,2,.86
2,2015012317,-73.968437194824219,40.76776123046875,4.5,0,1,.85
2,2015012317,-73.987472534179688,40.753040313720703,13,2.8,5,2.52
1,2015012317,-73.965721130371094,40.763011932373047,9,0,1,1.90
1,2015012317,-73.978279113769531,40.74761962890625,7.5,1,1,1.50
2,2015012317,-73.988655090332031,40.737007141113281,17,3.6,6,3.52
1,2015012317,-73.99273681640625,40.723293304443359,6.5,0,1,1.00
2,2015012317,-73.982704162597656,40.764060974121094,52,10,2,17.59
1,2015012317,-73.957130432128906,40.780540466308594,7,0,1,1.00
2,2015012317,-74.008781433105469,40.710796356201172,31.5,3,1,7.51
2,2015012317,-73.977859497070312,40.751880645751953,16,0,1,4.34
1,2015012317,-73.976448059082031,40.750713348388672,9.5,2.25,1,1.10
1,2015012317,-73.983001708984375,40.726707458496094,17,0,1,3.40
2,2015012317,-73.866012573242188,40.771076202392578,45.5,10.53,1,11.51
2,2015012317,-73.863258361816406,40.769466400146484,35.5,8.53,1,10.31
1,2015012317,-73.864265441894531,40.770248413085937,30.5,6.46,1,9.80
2,2015012317,-73.963920593261719,40.765041351318359,8,0,6,1.01
1,2015012317,-73.985206604003906,40.732166290283203,4.5,0,1,.60
1,2015012317,-73.958274841308594,40.778675079345703,9,0,2,1.30
2,2015012317,-73.971641540527344,40.757431030273437,6.5,0,1,1.44
1,2015012317,-74.01153564453125,40.702812194824219,12.5,0,1,2.50
2,2015012317,-73.9959716796875,40.758773803710937,6,1.56,1,1.13
1,2015012317,-73.956596374511719,40.802520751953125,12.5,2,1,2.40
1,2015012317,-73.989852905273438,40.75555419921875,7.5,2.32,1,1.00
2,2015012317,-73.994499206542969,40.750347137451172,8,1.96,1,1.41
1,2015012317,-73.974464416503906,40.783245086669922,8.5,0,1,1.60
1,2015012317,-73.972938537597656,40.761135101318359,10,0,1,2.10
1,2015012317,-73.963615417480469,40.771522521972656,8.5,1,1,1.40
1,2015012317,-74.010231018066406,40.714992523193359,8.5,0,1,1.20
1,2015012317,-73.975700378417969,40.786849975585937,4,0,1,.50
2,2015012317,-73.961402893066406,40.765201568603516,6.5,1.5,1,1.18
2,2015012317,-73.98382568359375,40.761215209960938,10,2.36,1,2.12
1,2015012317,-73.954994201660156,40.769634246826172,6.5,1.66,1,.90
1,2015012317,-73.981117248535156,40.781150817871094,5,0,1,.70
1,2015012317,-74.014358520507813,40.715602874755859,17.5,3.85,1,4.40
1,2015012317,-74.00970458984375,40.711402893066406,14,1.5,1,2.90
2,2015012317,-73.990394592285156,40.740467071533203,7,0,3,1.30
2,2015012317,-73.992958068847656,40.742725372314453,15.5,2,1,2.99
2,2015012317,-73.975074768066406,40.741039276123047,13.5,3.06,5,2.43
1,2015012317,-73.978668212890625,40.737930297851562,8,0,2,1.20
2,2015012317,-73.940902709960938,40.792888641357422,17,2,2,3.27
2,2015012317,-73.965263366699219,40.791049957275391,7,1.76,1,1.53
2,2015012317,-73.939308166503906,40.805133819580078,7,0,1,.96
2,2015012317,-73.963272094726562,40.798748016357422,17,0,1,3.55
2,2015012317,-73.982917785644531,40.761070251464844,6,1,1,.65
1,2015012317,-73.992630004882813,40.757991790771484,9,2.15,2,1.40
2,2015012317,-74.007179260253906,40.734142303466797,13,3.7,1,2.88
2,2015012317,-73.953849792480469,40.775260925292969,12,1,6,2.00
2,2015012317,-73.986610412597656,40.734550476074219,8.5,2.58,1,1.59
2,2015012317,-73.987625122070313,40.765251159667969,10,2.95,2,2.13
1,2015012317,-73.983535766601563,40.766029357910156,13,2.52,1,2.00
2,2015012317,-73.790031433105469,40.64654541015625,52,14.53,1,18.42
1,2015012317,-74.003608703613281,40.748466491699219,8,1,1,1.30
2,2015012317,-73.873001098632813,40.77410888671875,26,0,1,8.08
1,2015012317,-73.999931335449219,40.743255615234375,6.5,0,1,1.10
2,2015012317,-73.938468933105469,40.802970886230469,15,0,1,3.76
2,2015012317,-73.985877990722656,40.757423400878906,11.5,0,1,2.69
2,2015012317,-73.988021850585938,40.763065338134766,9,2.16,5,1.91
2,2015012317,-73.870819091796875,40.773738861083984,35.5,0,5,10.94
1,2015012317,-73.983665466308594,40.765228271484375,10,2.36,1,2.40
1,2015012317,-73.960479736328125,40.769573211669922,6,1,1,1.40
2,2015012317,-73.985771179199219,40.752231597900391,14.5,3.26,5,3.24
2,2015012317,-73.973876953125,40.783920288085938,7.5,0,1,1.71
1,2015012317,-73.973548889160156,40.779674530029297,15.5,0,3,3.40
1,2015012317,-73.959861755371094,40.773513793945313,13.5,1,2,2.50
1,2015012317,-73.950645446777344,40.774940490722656,12.5,0,1,3.10
2,2015012317,-73.997184753417969,40.762123107910156,10.5,2.3,2,2.84
1,2015012317,-73.983963012695312,40.721355438232422,10.5,0,1,1.80
2,2015012317,-73.969261169433594,40.768501281738281,7.5,1,1,1.53
1,2015012317,-73.981979370117187,40.774051666259766,9.5,2,1,2.20
2,2015012317,-73.973342895507813,40.751468658447266,9,1.75,5,1.82
1,2015012317,-73.959259033203125,40.765159606933594,18,4.95,1,3.70
1,2015012317,-73.981765747070312,40.778495788574219,16.5,3,1,3.50
2,2015012317,-73.994026184082031,40.751640319824219,8.5,3.09,1,1.32
2,2015012317,-73.975692749023438,40.782306671142578,15,1.5,1,3.13
1,2015012317,-73.954132080078125,40.789985656738281,27.5,0,2,4.90
1,2015012317,-73.991500854492187,40.734817504882812,5.5,1.46,1,.80
2,2015012317,-73.979682922363281,40.771236419677734,9.5,0,2,1.74
1,2015012317,-74.006790161132813,40.707225799560547,14.5,3.25,1,2.70
2,2015012317,-74.003524780273437,40.707981109619141,6.5,0,6,1.12
1,2015012317,-73.980606079101563,40.734039306640625,6,1,1,.90
1,2015012317,-73.960945129394531,40.770030975341797,9,0,2,1.30
1,2015012317,-73.975090026855469,40.756546020507813,9,1,1,1.40
2,2015012317,-73.960403442382812,40.772823333740234,11,2.56,6,2.28
2,2015012317,-73.870773315429687,40.773746490478516,11,0,1,2.85
1,2015012317,-73.986793518066406,40.766548156738281,18.5,2,1,4.20
2,2015012317,-73.9813232421875,40.7528076171875,4,0,1,.43
2,2015012317,-73.970390319824219,40.764621734619141,8.5,2.06,2,1.13
1,2015012317,0,0,17.5,0,1,3.20
2,2015012317,-73.953948974609375,40.779205322265625,4,1.74,1,.49
1,2015012317,-73.9761962890625,40.751010894775391,13,0,1,3.30
1,2015012317,-73.969940185546875,40.759120941162109,8.5,1,1,1.70
2,2015012317,-73.953033447265625,40.771919250488281,4,1.2,3,.41
1,2015012317,-73.988883972167969,40.734039306640625,18,0,1,3.70
2,2015012317,-73.982345581054687,40.762580871582031,13.5,3.06,1,2.80
2,2015012317,-73.973136901855469,40.74371337890625,5.5,1.3,1,.83
1,2015012317,-74.010231018066406,40.719600677490234,5,0,1,.40
1,2015012317,-74.006553649902344,40.731964111328125,10.5,0,1,1.90
2,2015012317,-73.982711791992188,40.757556915283203,8,0,1,1.50
1,2015012317,-73.9742431640625,40.763641357421875,7,2.2,1,1.10
2,2015012317,-74.003883361816406,40.750091552734375,5.5,1,6,.74
2,2015012317,-74.004585266113281,40.742160797119141,9.5,3.15,1,1.36
1,2015012317,-73.953666687011719,40.666309356689453,10,0,1,2.00
1,2015012317,-74.00701904296875,40.742729187011719,14.5,4.05,1,3.20
2,2015012317,-73.968132019042969,40.761661529541016,7,1.76,1,1.36
1,2015012317,-74.007362365722656,40.743305206298828,10,0,3,2.00
2,2015012317,-74.000099182128906,40.721656799316406,20.5,0,1,3.86
1,2015012317,-73.968544006347656,40.767349243164062,9,2.15,1,1.60
2,2015012317,-73.982246398925781,40.764850616455078,5.5,2.19,1,.85
2,2015012317,-73.987052917480469,40.739376068115234,5.5,1.82,1,.94
2,2015012317,-73.9801025390625,40.761959075927734,7,1.76,1,.73
1,2015012317,-73.988296508789063,40.743064880371094,7,1.75,1,1.00
2,2015012317,-73.99200439453125,40.750225067138672,7.5,0,1,.76
1,2015012317,-73.952255249023438,40.791519165039062,7,0,1,1.20
2,2015012317,-74.000328063964844,40.737804412841797,6,0,1,.93
2,2015012317,-73.988243103027344,40.748481750488281,5.5,0,1,.52
1,2015012317,-73.961654663085937,40.756603240966797,8.5,0,1,1.40
2,2015012317,-74.005271911621094,40.74114990234375,8,0,5,1.45
2,2015012317,-73.966018676757813,40.789810180664062,5.5,1.46,4,1.03
2,2015012317,-73.789764404296875,40.643890380859375,34,7.16,2,11.88
1,2015012317,-73.957817077636719,40.776264190673828,10,1.5,1,1.80
2,2015012317,-73.994010925292969,40.751277923583984,7,0,1,.56
2,2015012317,-73.995185852050781,40.734554290771484,7,1.6,1,1.24
2,2015012317,-73.950164794921875,40.784156799316406,12,2.2,6,2.23
1,2015012317,-73.932846069335937,40.803947448730469,13.5,0,1,2.70
1,2015012317,-73.978164672851562,40.751270294189453,6.5,1,1,.90
2,2015012317,-73.996994018554688,40.742275238037109,6,0,1,1.01
1,2015012317,-73.984611511230469,40.773696899414063,7,0,2,1.50
2,2015012317,-74.004570007324219,40.742095947265625,14.5,0,2,3.43
2,2015012317,-73.993568420410156,40.752006530761719,28,4,1,5.59
1,2015012317,-73.958206176757813,40.769672393798828,8,2.5,1,1.30
1,2015012317,-73.975547790527344,40.752559661865234,8.5,0,3,.70
1,2015012317,-73.973770141601562,40.754535675048828,6.5,0,1,1.00
2,2015012317,-73.873023986816406,40.774215698242187,31,7.63,1,9.71
1,2015012317,-73.865867614746094,40.770660400390625,35.5,0,1,7.80
1,2015012317,-73.983795166015625,40.759960174560547,11,0,2,2.70
1,2015012317,-73.994552612304687,40.750564575195312,7.5,2.3,1,.90
1,2015012317,-73.874679565429687,40.774162292480469,32.5,0,2,10.00
1,2015012317,-74.007843017578125,40.74041748046875,12,0,1,2.70
2,2015012317,-73.977752685546875,40.725944519042969,15.5,0,1,2.90
2,2015012317,-73.951210021972656,40.785652160644531,13.5,0,6,2.66
2,2015012317,-73.976417541503906,40.739738464355469,10.5,2.3,2,2.09
1,2015012317,-73.966957092285156,40.764022827148438,26,0,1,5.50
1,2015012317,-73.981369018554688,40.765651702880859,10.5,2,1,1.70
1,2015012317,-73.996742248535156,40.742603302001953,5.5,1.45,1,.90
2,2015012317,-73.987579345703125,40.770290374755859,9.5,2.26,1,1.98
2,2015012317,-73.970726013183594,40.758758544921875,3.5,0,5,.47
2,2015012317,-74.005455017089844,40.73931884765625,9,1,3,1.94
1,2015012317,-73.990333557128906,40.745956420898438,5,0,1,.50
2,2015012317,-73.992767333984375,40.749588012695313,22,8.74,2,5.57
1,2015012317,-73.981864929199219,40.749942779541016,8,1,1,1.00
1,2015012317,-73.992927551269531,40.747711181640625,5.5,1.45,1,.90
2,2015012317,-73.961380004882813,40.774387359619141,4,1.16,1,.43
2,2015012317,-73.988761901855469,40.753505706787109,5.5,0,1,.90
1,2015012317,-73.973648071289063,40.764442443847656,7,0.5,1,.90
1,2015012317,-73.954780578613281,40.777927398681641,5,1.7,1,.60
1,2015012317,-73.973129272460938,40.764274597167969,7.5,0,1,1.40
2,2015012317,-73.96588134765625,40.765228271484375,4.5,0.65,1,.43
1,2015012317,-73.97821044921875,40.788425445556641,6.5,0,1,.80
1,2015012317,-73.986480712890625,40.730201721191406,5,1,1,.50
2,2015012317,-73.966842651367188,40.764228820800781,7,0,1,1.15
1,2015012317,-73.9749755859375,40.755867004394531,11.5,2.66,1,2.10
1,2015012317,-73.991744995117188,40.730762481689453,15,3.36,1,2.60
1,2015012317,-73.996017456054687,40.748817443847656,6,0,2,.60
1,2015012317,-73.991554260253906,40.750633239746094,7.5,0,1,1.10
2,2015012317,-73.994239807128906,40.713661193847656,3.5,1.06,1,.35
1,2015012317,-73.992874145507813,40.752998352050781,7,2.2,1,1.00
2,2015012317,-73.954307556152344,40.784458160400391,4,1,1,.49
2,2015012317,-73.977798461914063,40.748958587646484,6.5,2.25,2,1.21
1,2015012317,-73.975608825683594,40.789321899414062,11.5,1,2,1.80
1,2015012317,-73.995445251464844,40.739471435546875,5,0,1,.70
2,2015012317,-73.953071594238281,40.783161163330078,5.5,1.46,1,.99
1,2015012317,-74.012542724609375,40.70166015625,20.5,4.45,1,5.40
1,2015012317,-73.957015991210937,40.783321380615234,6.5,1.65,1,1.00
2,2015012317,-73.964256286621094,40.775688171386719,52,0,2,17.30
1,2015012317,-73.987258911132813,40.761249542236328,8,0,1,1.30
2,2015012317,-73.982749938964844,40.755359649658203,7.5,1.86,1,.78
2,2015012317,-73.985870361328125,40.757503509521484,11,3.84,1,2.34
2,2015012317,-73.97222900390625,40.753887176513672,40.5,5,1,13.56
1,2015012317,-73.9796142578125,40.765743255615234,6.5,0,1,.80
1,2015012317,-74.00811767578125,40.747833251953125,13,1,1,3.20
2,2015012317,-73.993423461914062,40.736431121826172,7,0,1,1.17
1,2015012317,-73.969093322753906,40.8009033203125,9.5,0,1,2.10
2,2015012317,-74.009963989257813,40.721347808837891,23,4.96,1,6.58
2,2015012317,-74.005142211914062,40.721591949462891,6.5,1.66,1,.65
1,2015012317,-73.947921752929687,40.774978637695312,7,1.75,2,1.10
2,2015012317,-73.983329772949219,40.738929748535156,6.5,1.5,6,.87
2,2015012317,-73.990325927734375,40.731498718261719,5,0,1,.69
1,2015012317,-73.98101806640625,40.779060363769531,7,0,1,1.60
1,2015012317,-74.005592346191406,40.750953674316406,6,1.55,1,1.00
2,2015012317,-73.980865478515625,40.782268524169922,6.5,0,2,.81
2,2015012317,-73.989204406738281,40.736747741699219,18,3,1,3.81
2,2015012317,-73.974822998046875,40.758140563964844,10,2.36,1,1.79
2,2015012317,-73.991920471191406,40.726181030273438,9,1,1,1.60
2,2015012317,-74.004951477050781,40.737442016601562,13,0,1,2.55
2,2015012317,-73.995498657226562,40.733440399169922,6,0,1,.89
2,2015012317,-73.776359558105469,40.645488739013672,75,18.95,1,.01
2,2015012317,-73.984062194824219,40.761566162109375,10,0,5,2.24
2,2015012317,-73.873687744140625,40.773933410644531,27,5.6,6,8.39
1,2015012317,-73.954345703125,40.766033172607422,8,1.95,1,.50
2,2015012317,-74.010841369628906,40.701828002929687,12.5,0,1,3.10
2,2015012317,-73.980331420898438,40.745819091796875,12,2.76,1,2.21
2,2015012317,-74.014579772949219,40.714107513427734,20.5,4.46,1,4.25
1,2015012317,-73.992813110351563,40.728286743164062,5,1.35,1,.70
1,2015012317,-73.991867065429688,40.738418579101563,6,0,1,.80
2,2015012317,-73.980110168457031,40.730339050292969,20,4.2,1,5.70
1,2015012317,-73.7769775390625,40.645027160644531,41,8.56,1,11.50
2,2015012317,-73.986236572265625,40.740341186523438,7,1.6,1,1.36
1,2015012317,0,0,3,3,2,.00
1,2015012317,-74.004524230957031,40.742130279541016,12,1.5,1,1.80
1,2015012317,-73.991188049316406,40.750205993652344,7.5,0,3,1.60
1,2015012317,-73.990242004394531,40.765750885009766,11.5,0,2,1.90
2,2015012317,-73.956558227539063,40.775177001953125,12.5,0,1,2.11
1,2015012317,-73.951324462890625,40.778465270996094,6,0,1,1.00
2,2015012317,-73.969902038574219,40.752311706542969,5,0,1,.67
2,2015012317,-73.985252380371094,40.778301239013672,15.5,1.5,1,3.91
2,2015012317,-73.977554321289063,40.74237060546875,7.5,0,5,1.49
1,2015012317,-74.004776000976563,40.751888275146484,6.5,0,1,1.10
2,2015012317,-73.997352600097656,40.721786499023438,13.5,0,1,2.81
1,2015012317,-73.980751037597656,40.765468597412109,6.5,1.65,1,.70
2,2015012317,-73.970268249511719,40.759433746337891,5.5,1.46,5,.86
1,2015012317,-73.990074157714844,40.741687774658203,8,1,1,1.50
1,2015012317,-73.975074768066406,40.735492706298828,16.5,2,1,3.40
2,2015012317,-73.985908508300781,40.743797302246094,5.5,1.82,1,.75
1,2015012317,-73.952224731445312,40.76727294921875,24.5,4,1,3.80
2,2015012317,-73.979255676269531,40.766750335693359,6.5,0,1,.83
2,2015012317,-73.970726013183594,40.79351806640625,8.5,0,1,1.46
1,2015012317,-73.961082458496094,40.807521820068359,12.5,0,2,2.80
2,2015012317,-73.976760864257813,40.750419616699219,5,1.2,6,.80
2,2015012317,-73.955589294433594,40.776569366455078,11,2.56,1,2.06
2,2015012317,-73.990013122558594,40.757144927978516,23,0,1,5.35
1,2015012317,-73.94415283203125,40.776008605957031,18,3.95,1,3.60
2,2015012317,-73.986961364746094,40.743022918701172,7,1.08,1,1.31
2,2015012317,-73.995864868164063,40.754188537597656,7,0,1,1.31
1,2015012317,-73.980606079101563,40.736919403076172,26.5,8.45,1,4.80
2,2015012317,-74.008255004882813,40.738037109375,5,0,1,.71
1,2015012317,-73.981498718261719,40.771083831787109,30,7.95,1,6.70
1,2015012317,-73.86578369140625,40.770645141601563,31.5,0,3,9.60
2,2015012317,-73.975997924804688,40.788993835449219,13.5,3.82,3,3.17
1,2015012317,-73.994819641113281,40.755462646484375,15.5,0,1,3.30
1,2015012317,-73.987548828125,40.738368988037109,8.5,2.05,1,1.20
1,2015012317,-73.955665588378906,40.779697418212891,11.5,0,1,2.60
2,2015012317,-73.983909606933594,40.744197845458984,17,3.76,5,3.31
2,2015012317,-73.955665588378906,40.772083282470703,11,0,5,1.99
2,2015012317,-73.978584289550781,40.76214599609375,8,1.96,2,1.77
2,2015012317,-73.981246948242188,40.780727386474609,6,1,1,1.27
2,2015012317,-73.874496459960937,40.774051666259766,43,0,5,11.27
1,2015012317,-73.990188598632812,40.734420776367188,7,0,1,1.00
1,2015012317,-73.99017333984375,40.756240844726563,5.5,2.22,1,1.10
2,2015012317,-73.970817565917969,40.788417816162109,5,0,6,.70
1,2015012317,-73.970840454101563,40.757804870605469,26.5,10.05,1,9.10
2,2015012317,-73.98760986328125,40.775611877441406,28,2,1,4.49
2,2015012317,-73.872810363769531,40.774158477783203,15,0,6,3.89
2,2015012317,-73.971244812011719,40.795200347900391,6,0,2,.93
1,2015012317,-73.968841552734375,40.761188507080078,4,1,1,.60
1,2015012317,-73.998329162597656,40.745273590087891,4,1.15,1,.50
1,2015012317,-73.991477966308594,40.739284515380859,6,1.55,1,1.00
2,2015012317,-74.016036987304688,40.711166381835937,16.5,3.66,1,3.71
2,2015012317,-73.957908630371094,40.776092529296875,10,1.5,2,1.76
2,2015012317,-73.96783447265625,40.793003082275391,7,2,1,1.26
2,2015012317,-73.953254699707031,40.791366577148438,10,2.36,1,2.53
2,2015012317,-73.973129272460938,40.764225006103516,19,4.16,1,4.64
1,2015012317,-73.964225769042969,40.783443450927734,12.5,0,1,2.40
1,2015012317,-73.965240478515625,40.771762847900391,6.5,1.65,1,.70
2,2015012317,-73.975173950195313,40.752388000488281,10.5,2.46,1,.96
2,2015012317,-73.9715576171875,40.757938385009766,12.5,0,2,1.83
2,2015012317,-73.949653625488281,40.773578643798828,7.5,0,2,.79
1,2015012317,-73.971885681152344,40.759922027587891,6.5,1.65,1,1.10
2,2015012317,-73.966423034667969,40.765010833740234,6.5,1,1,1.01
2,2015012317,-73.966484069824219,40.753993988037109,17.5,3,1,2.40
1,2015012317,-73.99169921875,40.735240936279297,5.5,0,1,.90
2,2015012317,-74.005546569824219,40.736793518066406,4,1.16,1,.58
2,2015012317,-73.99676513671875,40.743106842041016,5,0,1,.83
1,2015012317,-73.939643859863281,40.809978485107422,9.5,0,1,1.70
2,2015012317,-73.954689025878906,40.778205871582031,8,1.96,1,1.11
1,2015012317,-73.984405517578125,40.74267578125,5.5,1.46,1,.60
2,2015012317,-73.993438720703125,40.736370086669922,4.5,0,2,.71
1,2015012317,-74.000411987304688,40.757614135742187,6,0,1,1.30
1,2015012317,-73.866439819335938,40.771125793457031,37.5,0,1,11.40
2,2015012317,-73.994781494140625,40.725063323974609,8.5,2.06,1,1.53
2,2015012317,-73.9864501953125,40.761661529541016,9.5,1.5,1,1.82
2,2015012317,-73.966407775878906,40.767253875732422,7.5,0,1,.93
1,2015012317,-73.933479309082031,40.807064056396484,27.5,0.08,1,6.70
1,2015012317,-73.86962890625,40.74957275390625,8.5,0,2,1.30
2,2015012317,-73.968635559082031,40.761764526367188,7,2.64,5,1.42
2,2015012317,-73.999618530273437,40.743728637695313,12,2.76,1,1.95
1,2015012317,-73.967239379882813,40.756885528564453,6,1.95,1,1.00
2,2015012317,-74.000358581542969,40.708953857421875,16.5,0,1,3.03
1,2015012317,-73.990768432617188,40.739906311035156,7.5,0,3,1.30
2,2015012317,-73.982757568359375,40.764472961425781,5.5,0,1,.74
1,2015012317,-73.958648681640625,40.774932861328125,6,1,1,.90
1,2015012317,-73.963592529296875,40.774345397949219,16.5,2.7,1,2.90
1,2015012317,0,0,10.5,1,1,1.90
1,2015012317,-73.976585388183594,40.765262603759766,11,3,1,1.80
1,2015012317,-73.984588623046875,40.774166107177734,10,0,1,2.20
1,2015012317,-73.978630065917969,40.736991882324219,11.5,0,1,1.90
1,2015012317,-73.976516723632813,40.751766204833984,8,1,1,1.40
2,2015012317,-74.004020690917969,40.707611083984375,23,6,4,4.83
2,2015012317,-73.986732482910156,40.75042724609375,29,7.23,1,9.54
1,2015012317,-73.987411499023437,40.7498779296875,8.5,2.05,1,1.00
2,2015012317,-73.997146606445312,40.725727081298828,6,0,2,.83
1,2015012317,-73.976791381835938,40.755222320556641,9,0,2,1.70
1,2015012317,-73.941635131835938,40.791839599609375,13,1.2,1,2.00
1,2015012317,-73.990074157714844,40.734878540039063,7,0,1,1.10
1,2015012317,-73.959136962890625,40.771736145019531,4,0,1,.40
2,2015012317,-73.97003173828125,40.752586364746094,8,0,2,1.18
2,2015012317,-73.95770263671875,40.773761749267578,12.5,1.7,1,2.91
1,2015012317,-73.981765747070312,40.770248413085937,7.5,1.85,1,1.80
1,2015012317,-73.993865966796875,40.720405578613281,6.5,0,3,.70
2,2015012317,-73.966941833496094,40.765846252441406,4,1.16,2,.45
2,2015012317,-73.999542236328125,40.733501434326172,11.5,0,1,2.29
2,2015012317,-73.975074768066406,40.756008148193359,10.5,0,1,1.71
2,2015012317,-73.978790283203125,40.750133514404297,11,0,1,1.89
1,2015012317,-73.960601806640625,40.772495269775391,19,0,2,3.60
1,2015012317,-73.94268798828125,40.749889373779297,26,6.95,2,5.40
2,2015012317,-74.005859375,40.736007690429688,6,1.56,1,.94
2,2015012317,-73.982437133789062,40.7725830078125,11.5,0,1,2.25
2,2015012317,-73.962516784667969,40.775680541992188,6,1.56,1,.75
1,2015012317,-73.984275817871094,40.745864868164063,7.5,0,1,1.50
2,2015012317,-73.981796264648437,40.745918273925781,6,2.34,6,1.00
1,2015012317,-73.982536315917969,40.761943817138672,7,0,1,1.20
1,2015012317,-73.946853637695313,40.780040740966797,26,0,1,5.30
