VendorID,pickup_datetime,pickup_longitude,pickup_lattitude,fare_amount,tip_amount,passenger_count,trip_distance
2,2015010616,-73.986221313476563,40.753616333007812,52,5.73,2,16.51
1,2015010616,-73.95062255859375,40.771446228027344,7,0,1,.90
1,2015010616,-73.974601745605469,40.763114929199219,5.5,0,2,.90
1,2015010616,-73.983268737792969,40.756141662597656,15.5,3,1,3.20
2,2015010616,-74.004867553710937,40.741527557373047,9.5,2.1,1,1.64
2,2015010616,0,0,11.5,1.5,1,2.70
1,2015010616,-74.000526428222656,40.757652282714844,5.5,2,1,.70
2,2015010616,-73.974678039550781,40.791072845458984,6,1.4,1,.84
2,2015010616,-73.862785339355469,40.768810272216797,23.5,4.9,1,7.90
2,2015010616,-73.964866638183594,40.772537231445313,11.5,0,1,2.85
2,2015010616,-73.981407165527344,40.780941009521484,6.5,0,2,.94
1,2015010616,-74.009605407714844,40.712741851806641,4.5,0,1,.80
1,2015010616,-73.992088317871094,40.742416381835938,5.5,0,1,.80
1,2015010616,-73.977729797363281,40.787307739257813,4.5,1.25,1,.70
1,2015010616,-73.97210693359375,40.782192230224609,9.5,0,1,1.70
1,2015010616,-73.991897583007812,40.759765625,18.5,0,1,4.30
2,2015010616,-73.871047973632812,40.773902893066406,26.5,5.5,5,7.10
2,2015010616,-73.988059997558594,40.755081176757813,14.5,3.1,1,2.60
2,2015010616,-73.989891052246094,40.752082824707031,10.5,2.88,1,2.47
1,2015010616,-73.95928955078125,40.763816833496094,5,3,1,.20
1,2015010616,-73.988227844238281,40.741058349609375,7,0,1,1.10
2,2015010616,-73.955459594726563,40.77679443359375,6,1.4,5,.83
2,2015010616,-73.991485595703125,40.749996185302734,6.5,2.25,1,1.35
1,2015010616,-73.790031433105469,40.647029876708984,40,12.5,1,14.50
1,2015010616,-73.983993530273437,40.746921539306641,6,0,1,1.00
2,2015010616,-73.974166870117187,40.75994873046875,10.5,2,5,1.50
2,2015010616,-73.967704772949219,40.755943298339844,7,1.6,3,1.13
2,2015010616,-73.99066162109375,40.775287628173828,20,4.2,1,4.44
2,2015010616,-73.986686706542969,40.722476959228516,7,0,1,1.43
2,2015010616,-74.002792358398438,40.728557586669922,9,0,1,1.40
2,2015010616,-73.986396789550781,40.770675659179687,13.5,2.9,5,3.14
2,2015010616,-74.007369995117188,40.726673126220703,11.5,0,2,3.07
1,2015010616,-73.974761962890625,40.760662078857422,13,0,1,2.30
1,2015010616,-73.998870849609375,40.744655609130859,22,5.95,1,7.20
2,2015010616,-73.982078552246094,40.761032104492188,7.5,0,1,.79
2,2015010616,-73.977859497070312,40.7459716796875,8,1.8,1,1.82
2,2015010616,-73.781898498535156,40.644786834716797,43,7,2,15.60
1,2015010616,-73.996231079101563,40.732170104980469,10,1.5,4,1.60
2,2015010616,-73.987586975097656,40.760551452636719,10,0,2,2.76
2,2015010616,-73.986434936523438,40.734340667724609,10.5,1,1,2.27
1,2015010616,-73.962882995605469,40.766441345214844,6.5,1,1,1.00
2,2015010616,-73.96868896484375,40.761665344238281,5.5,0,2,.45
2,2015010616,-73.953300476074219,40.785469055175781,6.5,0,2,.96
1,2015010616,-73.996658325195312,40.723533630371094,8,2.45,1,1.60
2,2015010616,-73.980697631835938,40.716468811035156,8,1.8,1,1.28
2,2015010616,-73.9521484375,40.7843017578125,24,0,1,5.66
2,2015010616,-73.781974792480469,40.646839141845703,52,14.33,1,17.70
1,2015010616,-73.974822998046875,40.756374359130859,7.5,2.32,1,1.10
2,2015010616,-73.956352233886719,40.789043426513672,24,5,1,6.40
1,2015010616,-74.004905700683594,40.751914978027344,4.5,1.57,1,.80
2,2015010616,-73.865837097167969,40.770740509033203,32,4,5,10.39
2,2015010616,-73.95648193359375,40.781177520751953,11.5,2.5,1,2.31
2,2015010616,-73.96917724609375,40.7901611328125,5,1.2,1,.88
1,2015010616,-73.997917175292969,40.724128723144531,6,2.3,1,.90
1,2015010616,-73.999351501464844,40.726509094238281,7,1,1,1.50
2,2015010616,-73.956863403320313,40.766513824462891,9,0,2,1.00
1,2015010616,-73.956199645996094,40.763622283935547,5.5,0,1,.50
1,2015010616,-73.973152160644531,40.764015197753906,7,1.75,4,1.10
2,2015010616,-73.952308654785156,40.781429290771484,4,0,1,.53
1,2015010616,-74.003532409667969,40.753646850585938,4.5,0,3,.50
2,2015010616,-73.981285095214844,40.756065368652344,10,2,5,2.44
1,2015010616,-73.985099792480469,40.779006958007813,8,0,3,1.40
1,2015010616,-73.96490478515625,40.764904022216797,5.5,1.46,1,1.10
1,2015010616,-73.958564758300781,40.764739990234375,9.5,1.3,1,1.50
2,2015010616,-73.955528259277344,40.788154602050781,12.5,2.7,1,2.36
2,2015010616,-73.991981506347656,40.769332885742188,7.5,0,1,1.40
2,2015010616,-73.986648559570313,40.74932861328125,51,60,1,15.10
2,2015010616,-73.972503662109375,40.764060974121094,6.5,1.2,1,1.07
2,2015010616,-73.985115051269531,40.757133483886719,4.5,0,2,.64
2,2015010616,-73.987625122070313,40.734363555908203,6,0,1,.80
1,2015010616,-73.998649597167969,40.739871978759766,5.5,1.45,1,.50
1,2015010616,-73.963478088378906,40.777214050292969,6,0,1,.80
1,2015010616,-73.967132568359375,40.772510528564453,7,0,1,1.10
2,2015010616,-73.98675537109375,40.740703582763672,4.5,0,5,.46
1,2015010616,-73.971412658691406,40.795272827148438,6.5,1.65,1,1.20
1,2015010616,-73.963890075683594,40.757045745849609,7.5,2.3,1,.90
2,2015010616,-74.00604248046875,40.735065460205078,6.5,1.88,1,1.09
2,2015010616,-73.870986938476562,40.773845672607422,28,3,1,9.16
1,2015010616,-73.776679992675781,40.645275115966797,60.5,10,1,18.70
1,2015010616,-73.992561340332031,40.74859619140625,8.5,2.05,1,2.00
2,2015010616,-73.994773864746094,40.740188598632813,10.5,2.3,1,1.92
2,2015010616,-74.014450073242188,40.711307525634766,18.5,0,5,4.60
1,2015010616,0,0,13.5,3.06,1,3.20
2,2015010616,-73.956733703613281,40.771144866943359,22.5,0,1,4.23
2,2015010616,-73.782859802246094,40.644321441650391,52,0,2,19.15
1,2015010616,-73.977073669433594,40.761440277099609,10,0,2,1.60
2,2015010616,-73.983772277832031,40.743900299072266,6.5,0,2,1.10
1,2015010616,-73.967918395996094,40.763172149658203,6,0,1,.80
2,2015010616,-74.003067016601563,40.749073028564453,7.5,1.7,1,1.33
1,2015010616,-73.964935302734375,40.772510528564453,6,1.95,1,.90
2,2015010616,-73.97955322265625,40.752120971679688,5.5,0,2,.82
2,2015010616,-73.977699279785156,40.752273559570312,7.5,0,2,1.28
2,2015010616,-74.009231567382812,40.71051025390625,15,0,5,3.70
1,2015010616,-73.990928649902344,40.734344482421875,10.5,2.4,2,2.00
2,2015010616,-73.957077026367188,40.774085998535156,10.5,0,1,2.17
1,2015010616,-74.008003234863281,40.724098205566406,30,7.95,1,8.80
1,2015010616,-73.862632751464844,40.771167755126953,29,5,1,9.20
1,2015010616,-73.959236145019531,40.781040191650391,2.5,0,1,.00
2,2015010616,-73.956443786621094,40.779800415039063,5,0,2,.57
2,2015010616,-73.978111267089844,40.757411956787109,8.5,0,1,1.28
1,2015010616,-73.988006591796875,40.749927520751953,7.5,0,1,1.50
1,2015010616,-73.951072692871094,40.775032043457031,13.5,0,1,2.30
2,2015010616,-73.976203918457031,40.754734039306641,6,0,1,1.19
2,2015010616,-73.979240417480469,40.756229400634766,5,1.5,1,.84
1,2015010616,-73.988983154296875,40.751838684082031,7.5,0,2,1.10
2,2015010616,-73.977668762207031,40.738021850585937,11,0,1,3.10
1,2015010616,-73.962211608886719,40.779296875,11.5,0,2,1.80
1,2015010616,-73.998008728027344,40.735671997070313,10.5,2.45,1,2.30
2,2015010616,-74.007377624511719,40.7275390625,7.5,0,2,1.61
2,2015010616,-73.988235473632813,40.754501342773438,5.5,1.62,2,.83
1,2015010616,-73.993331909179687,40.742607116699219,5,1.5,1,.60
2,2015010616,-74.007598876953125,40.703453063964844,16.5,0,5,5.54
1,2015010616,-73.96875,40.764659881591797,4.5,1.25,3,.50
1,2015010616,-73.976005554199219,40.776374816894531,8,0,1,1.50
2,2015010616,-73.863914489746094,40.769733428955078,31.5,7.57,2,10.72
1,2015010616,-73.776901245117188,40.645061492919922,41.5,10.8,1,15.20
2,2015010616,-73.863693237304688,40.769641876220703,35.5,9.12,1,12.04
1,2015010616,-73.98211669921875,40.771579742431641,4,0,1,.30
2,2015010616,-73.863815307617188,40.768123626708984,28,6.87,1,9.21
1,2015010616,-73.997444152832031,40.723915100097656,17.5,0,2,3.90
1,2015010616,-73.973655700683594,40.763664245605469,7,0,2,.90
2,2015010616,-74.00750732421875,40.715568542480469,3.5,0,1,.39
2,2015010616,-73.983131408691406,40.744400024414063,19.5,0,1,5.66
1,2015010616,-73.992500305175781,40.742713928222656,6.5,1.7,1,.80
2,2015010616,-73.985466003417969,40.753116607666016,8.5,0,2,1.90
2,2015010616,-74.002227783203125,40.715106964111328,5.5,1.3,1,.97
2,2015010616,-73.970207214355469,40.756561279296875,9.5,2.1,6,1.15
2,2015010616,-73.95465087890625,40.765869140625,9,1,1,1.00
2,2015010616,-73.981948852539063,40.766464233398438,9.5,2,1,1.83
2,2015010616,-73.961227416992188,40.760574340820312,5,1.5,5,.51
1,2015010616,-73.986801147460938,40.766563415527344,15,0,1,2.70
2,2015010616,-74.009849548339844,40.703601837158203,18,3,5,4.10
2,2015010616,-73.978858947753906,40.758472442626953,6,0,1,1.20
2,2015010616,-73.972854614257813,40.759140014648437,8.5,0,1,1.45
1,2015010616,-73.993057250976563,40.749835968017578,8.5,2.55,1,1.60
1,2015010616,-73.973663330078125,40.750453948974609,26,10,1,5.80
2,2015010616,-73.973541259765625,40.789791107177734,4.5,0,6,.64
1,2015010616,-73.999198913574219,40.749595642089844,17,0,1,.10
1,2015010616,-73.966766357421875,40.769786834716797,9,0,2,1.30
2,2015010616,-73.988822937011719,40.758701324462891,19,0,1,5.09
2,2015010616,-73.987060546875,40.739242553710938,52,11.47,1,16.33
1,2015010616,-73.978294372558594,40.786285400390625,7.5,0,1,1.40
1,2015010616,-73.987892150878906,40.724105834960938,10,2.35,1,2.20
1,2015010616,0,0,3.5,1,1,.30
1,2015010616,-73.98455810546875,40.759410858154297,4.5,0,1,.60
1,2015010616,-73.974311828613281,40.752170562744141,7,2.2,1,1.30
2,2015010616,-73.983673095703125,40.760185241699219,5,0,1,.87
2,2015010616,-74.009658813476562,40.704452514648438,16.5,3.5,2,3.80
2,2015010616,-73.984664916992188,40.736408233642578,7.5,0,1,1.03
1,2015010616,-73.982078552246094,40.752674102783203,10,2.3,1,2.10
1,2015010616,-73.991729736328125,40.75,12.5,0,1,2.30
1,2015010616,-73.982086181640625,40.772468566894531,6,1,1,.90
2,2015010616,-73.975395202636719,40.755622863769531,12,3.9,1,2.75
2,2015010616,-73.982093811035156,40.757549285888672,9,2,3,1.06
1,2015010616,-73.945671081542969,40.801811218261719,4.5,0,1,.80
1,2015010616,-73.983367919921875,40.761192321777344,5,0,2,.80
2,2015010616,-73.992530822753906,40.737472534179688,8.5,2.38,5,1.48
2,2015010616,-73.994094848632812,40.751152038574219,11,2.4,1,1.97
2,2015010616,-73.993316650390625,40.749881744384766,11,2.4,1,2.30
2,2015010616,-74.006172180175781,40.725730895996094,13.5,0,1,3.71
2,2015010616,-73.980796813964844,40.774799346923828,17.5,3.7,1,5.39
2,2015010616,-73.973243713378906,40.750625610351563,9.5,0,1,1.84
1,2015010616,-73.968910217285156,40.754383087158203,7,0,1,1.30
1,2015010616,-74.002037048339844,40.745433807373047,5,2,1,.70
1,2015010616,-73.964744567871094,40.775592803955078,12.5,0,2,2.30
2,2015010616,-73.984001159667969,40.746421813964844,8,1,5,1.08
2,2015010616,-73.994636535644531,40.766006469726562,6.5,1.8,3,1.27
2,2015010616,-74.005760192871094,40.736476898193359,5,1,1,1.00
1,2015010616,-73.971420288085938,40.754695892333984,10.5,2.45,1,2.40
2,2015010616,-73.957565307617188,40.768386840820312,5.5,1,1,.86
2,2015010616,-73.995491027832031,40.749050140380859,4.5,0,3,.57
2,2015010616,-73.994087219238281,40.751140594482422,6,1.4,5,1.00
2,2015010616,-73.945762634277344,40.790260314941406,6,0,1,1.12
2,2015010616,-73.953536987304687,40.767673492431641,4.5,0,1,.69
1,2015010616,-73.986602783203125,40.737201690673828,7.5,0,1,1.20
1,2015010616,0,0,4,0,1,.30
2,2015010616,-73.972076416015625,40.765388488769531,20,0,6,3.73
1,2015010616,-73.995735168457031,40.724746704101563,9.5,1,1,2.10
1,2015010616,-73.975028991699219,40.752712249755859,8,0,3,1.30
1,2015010616,-73.987815856933594,40.733760833740234,7,0,1,.90
1,2015010616,-73.958267211914063,40.781547546386719,13,3.7,1,3.00
2,2015010616,-73.999641418457031,40.759059906005859,6,1.4,1,.99
2,2015010616,-73.984542846679688,40.761615753173828,8.5,0,3,1.14
2,2015010616,-73.873077392578125,40.774101257324219,28,0,1,9.25
1,2015010616,-73.968696594238281,40.791458129882813,5,0,3,.90
1,2015010616,-73.977485656738281,40.758354187011719,7.5,0,1,1.40
2,2015010616,-73.977012634277344,40.766082763671875,7.5,0,1,1.18
2,2015010616,-73.988456726074219,40.731571197509766,4.5,1.1,1,.64
1,2015010616,-74.004714965820313,40.738811492919922,7.5,0,3,1.20
2,2015010616,-73.97637939453125,40.776439666748047,12,1.2,1,2.42
1,2015010616,-73.957107543945313,40.770801544189453,5,0,1,.50
1,2015010616,-73.955657958984375,40.764305114746094,5,0,1,.70
1,2015010616,-73.963829040527344,40.771572113037109,6.5,1.6,1,.60
1,2015010616,-73.97320556640625,40.779960632324219,9.5,0,1,1.90
2,2015010616,-73.944564819335938,40.787578582763672,5.5,0,5,.64
1,2015010616,-73.982284545898437,40.756019592285156,68.5,10,1,18.00
2,2015010616,-73.964195251464844,40.770683288574219,52,0,1,35.76
2,2015010616,-73.975730895996094,40.751590728759766,21,4.4,3,6.44
1,2015010616,-73.989410400390625,40.740570068359375,6.5,1.65,1,1.30
2,2015010616,-73.965469360351562,40.756072998046875,3.5,0.9,1,.34
1,2015010616,-73.953849792480469,40.771106719970703,4,1,1,.30
1,2015010616,-73.992347717285156,40.749912261962891,5,0,2,.80
2,2015010616,-73.98187255859375,40.763561248779297,9.5,2.1,1,2.58
2,2015010616,-73.98040771484375,40.760028839111328,4,1.25,2,.60
1,2015010616,0,0,10.5,2.45,1,2.00
2,2015010616,-73.973823547363281,40.753265380859375,5.5,0,5,.77
1,2015010616,-73.990592956542969,40.749797821044922,8.5,0,1,1.40
2,2015010616,-73.960838317871094,40.775405883789063,11.5,2.5,1,1.93
2,2015010616,-73.9791259765625,40.785251617431641,5,0,1,.64
2,2015010616,0,0,2.5,0,1,.01
2,2015010616,-73.970573425292969,40.752120971679688,4,0,1,.57
2,2015010616,-74.001823425292969,40.719581604003906,6.5,1.5,2,1.44
1,2015010616,-73.993942260742188,40.741737365722656,5,1.35,1,.70
1,2015010616,-73.990028381347656,40.76715087890625,9,1.5,1,1.80
2,2015010616,-73.964614868164062,40.696701049804688,6,1.4,1,1.04
2,2015010616,-74.001953125,40.715427398681641,16,3.4,1,3.67
1,2015010616,-73.972496032714844,40.761707305908203,10,2.36,1,1.90
1,2015010616,-73.984451293945313,40.745571136474609,5,0,1,.80
1,2015010616,-73.972633361816406,40.76470947265625,9.5,0,1,1.60
2,2015010616,-73.980812072753906,40.741836547851562,8.5,1,6,1.91
1,2015010616,-73.782150268554688,40.644538879394531,52,11.6,1,19.30
2,2015010616,-73.977058410644531,40.779769897460938,7.5,0,1,1.49
1,2015010616,-73.969444274902344,40.760501861572266,9.5,0,1,1.80
2,2015010616,-73.991775512695313,40.759593963623047,8.5,1.71,1,1.74
2,2015010616,-73.986198425292969,40.762317657470703,11,2.4,1,3.06
2,2015010616,-73.977806091308594,40.734218597412109,13,0,5,3.61
1,2015010616,-73.988136291503906,40.748630523681641,7,0,1,.90
2,2015010616,-73.970458984375,40.764801025390625,12,2.6,1,2.52
1,2015010616,-73.978195190429688,40.752246856689453,17.5,0,1,4.50
1,2015010616,-74.007362365722656,40.727508544921875,14,3.15,1,3.00
1,2015010616,-73.972213745117188,40.762935638427734,8.5,0,1,1.20
1,2015010616,-73.948616027832031,40.782440185546875,3.5,0,1,.20
2,2015010616,-73.954864501953125,40.789154052734375,5.5,0,1,1.18
1,2015010616,-73.945640563964844,40.782062530517578,52,4.65,2,18.30
2,2015010616,-73.985198974609375,40.724411010742188,4.5,0,1,.51
1,2015010616,-73.983139038085938,40.746303558349609,6,0,1,1.00
2,2015010616,-74.001449584960938,40.746414184570313,5,0,1,.67
1,2015010616,-73.968002319335938,40.751541137695313,7,0,1,1.60
2,2015010616,-73.996253967285156,40.738323211669922,7,1,1,1.43
1,2015010616,-73.968490600585938,40.762016296386719,8.5,0,2,1.40
2,2015010616,-73.932464599609375,40.799873352050781,4,0,6,.30
2,2015010616,-74.003791809082031,40.738296508789063,6,1.4,1,.74
2,2015010616,-73.789924621582031,40.646915435791016,52,14.33,2,.00
2,2015010616,-73.985679626464844,40.757144927978516,8,2.7,1,1.29
2,2015010616,-73.966827392578125,40.761199951171875,9,2,6,1.67
1,2015010616,-73.996612548828125,40.752937316894531,12,0,2,2.10
1,2015010616,-73.986129760742188,40.759777069091797,52,0,2,21.30
1,2015010616,-73.990547180175781,40.750087738037109,3,0,1,.20
1,2015010616,-73.992515563964844,40.753337860107422,13,0,2,3.00
2,2015010616,-74.010498046875,40.720268249511719,16,1,5,3.49
1,2015010616,-73.873344421386719,40.774082183837891,25.5,5,1,8.50
2,2015010616,-73.989395141601562,40.741733551025391,6,1.75,1,.94
2,2015010616,-73.982315063476563,40.768161773681641,6.5,1.5,6,1.06
2,2015010616,0,0,6.5,0,1,.98
2,2015010616,-73.978591918945313,40.782913208007813,6.5,2.25,2,.85
1,2015010616,-73.948493957519531,40.782489776611328,5.5,0,1,.70
1,2015010616,-73.984893798828125,40.774181365966797,7,1,1,1.20
1,2015010616,-73.984367370605469,40.759918212890625,4.5,1.57,1,.50
1,2015010616,-74.003021240234375,40.749687194824219,9.5,0,1,2.00
2,2015010616,-73.989311218261719,40.773345947265625,4.5,1.1,1,.81
2,2015010616,-73.990211486816406,40.756977081298828,23,4.8,1,6.75
2,2015010616,-73.972076416015625,40.745853424072266,6,0,1,1.20
2,2015010616,-73.968856811523438,40.764461517333984,8.5,0,4,1.20
2,2015010616,-73.976264953613281,40.781055450439453,9,0,1,1.86
2,2015010616,-74.007568359375,40.732875823974609,7,1.6,1,1.18
2,2015010616,-73.994461059570312,40.750202178955078,6,1.4,1,.72
2,2015010616,-74.00714111328125,40.706607818603516,7.5,1.7,1,1.41
1,2015010616,-73.995445251464844,40.717159271240234,6,0,1,.90
2,2015010616,-73.995109558105469,40.718242645263672,8,1.8,1,1.55
2,2015010616,-73.989112854003906,40.721439361572266,10,0,6,2.33
2,2015010616,-73.982383728027344,40.772716522216797,22,0,1,6.68
2,2015010616,-73.96832275390625,40.767631530761719,10,0,6,1.37
2,2015010616,-73.975410461425781,40.751461029052734,8,1.8,5,1.30
2,2015010616,-73.972373962402344,40.762325286865234,5,1.8,2,.79
2,2015010616,-73.998695373535156,40.724815368652344,7.5,0,5,1.37
2,2015010616,-73.971229553222656,40.764381408691406,5.5,0,1,.80
2,2015010616,-74.010032653808594,40.721084594726562,4,2,1,.33
1,2015010616,-73.983749389648438,40.773689270019531,6.5,0,1,1.30
1,2015010616,-73.992088317871094,40.749988555908203,3.5,0,1,.40
1,2015010616,-73.93292236328125,40.758689880371094,20,0,1,5.10
2,2015010616,-73.962677001953125,40.799591064453125,4,0,2,.52
2,2015010616,-73.980239868164062,40.783710479736328,8.5,0,1,1.75
2,2015010616,-73.968147277832031,40.792129516601563,8,0,1,1.38
1,2015010616,-73.949165344238281,40.7767333984375,4,1.15,2,.30
2,2015010616,-73.996261596679687,40.753582000732422,3.5,0.9,1,.37
1,2015010616,-73.990951538085938,40.750038146972656,11.5,2.65,1,1.40
2,2015010616,-73.988311767578125,40.761306762695313,7,0,4,1.23
2,2015010616,-73.974555969238281,40.793655395507813,52,0,5,20.12
1,2015010616,-73.979072570800781,40.762657165527344,6.5,1.65,2,1.10
1,2015010616,-73.989547729492188,40.767864227294922,8.5,2.05,1,1.80
1,2015010616,-73.988136291503906,40.749942779541016,11.5,0,2,1.20
1,2015010616,0,0,6.5,1,1,1.00
2,2015010616,-73.931800842285156,40.759891510009766,6,0,1,1.27
2,2015010616,-74.005271911621094,40.744190216064453,10,2.2,1,2.23
2,2015010616,-73.875022888183594,40.773841857910156,34.5,0,1,11.50
1,2015010616,-73.975517272949219,40.7520751953125,33.5,2,1,6.60
2,2015010616,-73.972511291503906,40.781089782714844,23,0,1,5.61
2,2015010616,-73.97601318359375,40.756629943847656,23,4.8,4,6.85
1,2015010616,-73.945823669433594,40.812618255615234,17,2,1,4.00
2,2015010616,-73.997291564941406,40.721939086914063,8,0,1,1.50
1,2015010616,-73.9603271484375,40.764671325683594,9.5,1,1,1.20
1,2015010616,-73.989501953125,40.741924285888672,26,5.56,1,6.70
2,2015010616,-73.998176574707031,40.740680694580078,13,2.8,1,2.15
2,2015010616,-73.983001708984375,40.756198883056641,4.5,0,1,.59
2,2015010616,-73.976699829101563,40.790386199951172,10.5,2.3,5,2.10
1,2015010616,-73.975135803222656,40.757080078125,7.5,0,1,1.20
1,2015010616,-73.951034545898438,40.770965576171875,6,0,1,1.10
2,2015010616,-73.976860046386719,40.764255523681641,7,2,1,1.58
1,2015010616,-73.946273803710938,40.772853851318359,18.5,4,1,5.10
1,2015010616,-73.99224853515625,40.749248504638672,55,1,1,5.40
2,2015010616,-73.963417053222656,40.774589538574219,10,2.75,5,1.89
2,2015010616,0,0,12,2.6,1,3.49
2,2015010616,-73.999000549316406,40.744560241699219,6.5,1,2,1.02
2,2015010616,-73.960716247558594,40.76580810546875,8,0,1,1.32
1,2015010616,-73.978874206542969,40.763881683349609,6.5,0,1,.70
2,2015010616,-73.997474670410156,40.764659881591797,4,1,2,.51
2,2015010616,-73.980430603027344,40.785316467285156,7.5,1.7,1,1.33
2,2015010616,-73.862777709960937,40.768775939941406,38,5,1,10.52
2,2015010616,-73.94390869140625,40.810005187988281,4.5,0,2,.51
1,2015010616,-73.990997314453125,40.737960815429688,14.5,0,1,2.70
2,2015010616,-73.874656677246094,40.773971557617187,22,4.6,1,6.99
1,2015010616,-73.993148803710938,40.728012084960938,8.5,0,1,1.50
2,2015010616,-73.98260498046875,40.745109558105469,8,1.5,1,1.64
2,2015010616,-73.971900939941406,40.754199981689453,6,1.4,1,1.09
1,2015010616,-74.011886596679688,40.71478271484375,18,0,1,5.40
1,2015010616,-73.991539001464844,40.738666534423828,10,2.35,1,1.70
1,2015010616,-73.976264953613281,40.76019287109375,5,0,1,.70
1,2015010616,0,0,8,0,1,2.00
1,2015010616,-73.978836059570313,40.755901336669922,5.5,1.82,1,.70
2,2015010616,-73.98236083984375,40.748573303222656,9.5,3.15,3,2.12
1,2015010616,-73.98486328125,40.732601165771484,5.5,0,2,1.10
1,2015010616,0,0,11.5,0,1,1.20
2,2015010616,-73.998245239257813,40.740604400634766,9.5,2.1,5,1.79
1,2015010616,-73.966865539550781,40.804222106933594,11,0,1,2.20
1,2015010616,-73.9552001953125,40.788623809814453,9,1.84,1,1.10
1,2015010616,-73.983779907226562,40.754741668701172,5,0,1,.80
1,2015010616,-73.972442626953125,40.790897369384766,6.5,1.66,1,1.30
2,2015010616,-74.0162353515625,40.715335845947266,25.5,0,1,8.02
2,2015010616,-73.976692199707031,40.760761260986328,7,0,2,1.15
1,2015010616,-73.981185913085938,40.774120330810547,7.5,0,1,1.40
2,2015010616,-73.961845397949219,40.767951965332031,6.5,0,1,1.25
2,2015010616,-73.974288940429688,40.754043579101563,7.5,0,3,1.56
2,2015010616,-73.990913391113281,40.750846862792969,14,0,1,3.08
1,2015010616,-73.994232177734375,40.726375579833984,8.5,2.05,1,1.90
1,2015010616,-73.981857299804688,40.75836181640625,8.5,2.57,1,1.30
2,2015010616,0,0,18,3.8,1,5.39
1,2015010616,-73.955192565917969,40.788600921630859,12.5,0,1,2.50
2,2015010616,-73.982200622558594,40.746028900146484,7.5,2.12,6,1.43
2,2015010616,-73.999259948730469,40.726535797119141,10.5,0,1,2.18
1,2015010616,-74.005645751953125,40.745677947998047,10.5,2.45,1,2.00
1,2015010616,-73.789459228515625,40.646434783935547,35.5,0,1,12.10
1,2015010616,-73.954254150390625,40.784427642822266,5,1,1,.70
2,2015010616,-73.967063903808594,40.798355102539063,12,0,1,2.02
1,2015010616,-73.979736328125,40.765815734863281,6,0,1,1.20
1,2015010616,-73.959426879882813,40.777698516845703,4,1.16,2,.40
2,2015010616,-73.975082397460938,40.761043548583984,6.5,0,1,.93
2,2015010616,-73.963172912597656,40.771755218505859,9.5,0,6,1.05
1,2015010616,-73.98760986328125,40.745628356933594,6,4,2,1.00
1,2015010616,-73.961105346679688,40.760509490966797,10,4,1,2.50
1,2015010616,-73.994293212890625,40.724826812744141,14,0,1,3.10
2,2015010616,-74.002792358398438,40.749382019042969,9.5,2,2,2.35
1,2015010616,-73.98223876953125,40.751636505126953,5.5,1.25,1,1.00
1,2015010616,-73.981285095214844,40.753437042236328,6.5,1.65,1,1.20
1,2015010616,-73.999656677246094,40.743362426757813,5.5,0,2,.90
2,2015010616,-73.982513427734375,40.745380401611328,5.5,1.95,5,.71
2,2015010616,-74.008583068847656,40.748748779296875,5.5,1,1,.75
1,2015010616,-73.806015014648437,40.651950836181641,52,10,1,15.80
2,2015010616,-73.990188598632812,40.746467590332031,7,1,2,1.12
1,2015010616,-73.995460510253906,40.730739593505859,9,1,1,2.10
1,2015010616,-73.956008911132813,40.779533386230469,7.5,1.86,1,1.10
2,2015010616,-73.982246398925781,40.751796722412109,7,0,1,.94
2,2015010616,-73.956512451171875,40.766941070556641,4,0,1,.51
1,2015010616,-73.984779357910156,40.742916107177734,12,2.75,1,2.30
2,2015010616,-73.969627380371094,40.763343811035156,7,0,2,1.07
1,2015010616,-74.003662109375,40.727588653564453,7.5,1,1,1.20
2,2015010616,-73.999427795410156,40.717380523681641,6.5,0,1,1.11
2,2015010616,-73.9779052734375,40.745948791503906,9,2,1,2.24
1,2015010616,-73.974922180175781,40.758598327636719,12,2.75,1,2.10
1,2015010616,-73.951217651367188,40.794158935546875,7,2.6,1,1.50
1,2015010616,-73.978157043457031,40.757045745849609,10.5,1,1,2.80
2,2015010616,-73.956710815429687,40.781692504882812,9,0,1,1.89
2,2015010616,-73.99114990234375,40.739555358886719,16,3.4,6,3.96
2,2015010616,-73.976417541503906,40.739601135253906,15.5,2,1,3.43
2,2015010616,-73.95733642578125,40.777122497558594,14,3,6,3.58
1,2015010616,-73.975410461425781,40.755210876464844,8.5,2.05,1,1.30
1,2015010616,-73.973846435546875,40.754135131835938,7,0,1,1.10
2,2015010616,0,0,10,2.75,5,1.70
1,2015010616,-73.995025634765625,40.740215301513672,4.5,0,1,.50
2,2015010616,-73.969764709472656,40.751270294189453,8.5,1.9,1,1.33
1,2015010616,-74.006767272949219,40.751186370849609,11,1.5,1,2.50
2,2015010616,-73.970863342285156,40.755359649658203,8.5,0,1,1.02
2,2015010616,-73.955741882324219,40.776393890380859,6.5,0,1,.93
1,2015010616,0,0,7.5,0,1,1.30
2,2015010616,-73.782356262207031,40.644580841064453,52,11.47,1,18.03
2,2015010616,-73.990020751953125,40.757148742675781,14.5,0,1,3.71
2,2015010616,-73.9698486328125,40.789741516113281,11.5,1.75,1,2.47
2,2015010616,-73.9771728515625,40.75628662109375,11.5,2.5,6,2.21
2,2015010616,-73.989913940429687,40.767078399658203,5.5,1.3,1,.59
